document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6258061a9a7947aa74dfe07dcJj7KHVOTyWfOrVeZZwUzA,13471.497,1.0598043,29.352041
620a370d9a79477989fee01dLMm2EUndQ6-oVTFzl7iW5w,19182.115,1.1516068,37.23195
626dfbf59a794701b8b0f681wqqkd8XTROudLQVqescTbw,7913.128,1.05444,23.00484
624107239a7947b4fb3e7a26XKL7EC9jTPa8DN-abf7Hwg,48028.543,1.1246932,35.086617
6259b6389a794751396e5191PabJQV4ISRa2nOeFMbhZOg,12506.748,1.0505899,29.889332
62011dde9a79470a7b59492dwTE1up1VQpyuiIiGgPpTEg,9070.926,1.1959584,38.56155
6012a8089a7947d4c9fb3f463QLdpj6CRNiek-EMmzLiIg,20095.889,1.1659238,27.037304
620a6db39a794712e9066a3e1oZ2kGxzRYWEhm0hMeGWug,17710.176,1.1138105,15.253196
620fd2989a7947a978508396emyvzX6oTEmgq_3bRyFn4g,12206.679,1.1973991,37.623016
625085139a7947671566725f94RAIp-lTJ2H7YNByn6BXA,12760.537,1.0994638,36.706722
6201162f9a7947077181ab2avgBh1Db0TGaAGwI9IygGLQ,7476.771,1.1663207,31.026215
628ca8eb9a79473c3b0d5d4emM02Z2kBQ2GV4yOAiD6YJg,7092.697,1.0647439,35.410854
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,17520.463,1.192613,38.726017
62010cda9a7947029d2a482coOMjGAAST7y5VSYbTZx45Q,7017.9805,1.1554804,37.489555
62488c8c9a79474b8f2328aaI2eTocnbSamh6ANl9cQaWg,33674.05,1.2110889,38.66841
6255c6db9a79476d91f125d3jFjhGJKlSXSiawXBHzXzVQ,3439.657,1.0808249,49.514904
628945119a794744b3308e22ssl0qmnLRoOGquLld3odfQ,17968.377,1.0615207,31.81959
6282511b9a79471436286c39V-Dnqz4FSki7HceBwcwtcg,4357.3403,1.0713024,27.83719
624900069a79476158ff03bej9-ZiG5uTxaWzpbt024nhA,22226.934,1.1612688,35.321552
6242e53a9a79476361c2f2ec8BgjuxOyQAmyu2jTTSQTLQ,30150.512,1.1152706,34.807602
62500edb9a7947322bf9855faxa0_yRXQVKS5aZ61jovsw,12308.871,1.105268,26.718098
6253d30c9a7947a2f42810c7Kk0ha4mnRwqUBm9YUU8mkg,17395.4,1.0788448,31.153109
6240f2d49a7947af73df4cb9-zEYsVrPSQuC-bROoTMdnw,56036.36,1.1878389,34.103878
62752cd39a79478c0d7c727dkssMCPFIQlm6Q25S1gE11g,17720.14,1.0460548,21.89161
627490ac9a794746b4ad3f47GQ7MkM7zSiOdKi4imP620Q,7206.562,1.0471139,37.158146
626504d59a7947192211006bmln2obdLSFerWqUq8lkdow,13267.194,1.0613773,26.84093
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,15835.941,1.1424385,43.64166
6266e40f9a7947af4f07faa935yLPKn9QWCZiB1xRnKkkQ,11183.694,1.0476323,23.223951
620d2cdf9a79472a381d7d373KIt1Dc8SVWswHKyY31PFA,43046.27,1.1076288,27.8827
6204f76f9a7947655484d46ckOjNK6dRRlqquXlg0G2k1Q,31100.324,1.2663777,55.93902
6255bc029a79476a6bc72e05gsMxFDbIRt2goOzKSjQ7AA,10709.797,1.0775998,43.964207
61ff13e59a7947f88539d0c2YDKjb-37Qs-5QAXtP6qwGw,16340.176,1.2303648,50.861076
625e6b969a7947098fd62e80qelIqGX1T46hFAW47p9vTQ,11083.974,1.0559596,24.7689
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,13384.709,1.0567958,34.79079
6288ae039a79472325888916r2TZigf_TWemj0v15ohAVg,13382.195,1.0721388,36.685005
6278bbe99a79475b96c51e8aivShBFgoT9inJgEeSDToOA,12585.502,1.04797,27.019045
629340039a79474cd6f51c9cgnIx1Tq9TYC7qVFailBJIA,4941.8657,1.0460824,38.40603
629088299a79471989733ec5WcjRO9cFTA624uRk5iG5jg,9204.866,1.0604978,36.115185
628f51bc9a7947ab1f9b727ae-jddMOuR1K6OK1Dx5h3LQ,5872.9116,1.0581056,28.817142
623a08449a7947f71eece49coAYGuMA9SOmjirpUie396A,26170.299,1.1314218,44.276398
623ef6a29a79473dda97d2a2zS3ohiGuTrisqbKQdP_x1Q,39729.844,1.1372652,36.912476
620642419a79475d32b4fd8bz0UA_UQTSL-56KF6nDx6tQ,28705.492,1.1146842,26.641039
626562769a79472e6c8b51f2BjanZb9TQdCB5Xm2Cg97OA,20833.133,1.0587714,18.391153
628f596c9a7947ae9bba7b6aKtM1monETRCOI_eriF0s9A,5602.355,1.0572866,33.958775
621061589a7947cd002671226eMvMw1PSOqarMiUuSKcSQ,18606.504,1.1466178,32.603065
626c22399a794718285b0fafseHF__Q_Q5Cn3qngQwEe1w,14521.114,1.0421627,21.363205
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,8792.195,1.053836,36.539932
62387d9f9a79476b09417fdaPzq1Vv9HQ8SmwJEAnq-VoQ,53389.95,1.107439,23.665537
627d5f8c9a79473d49960dc2SJA1xTJwQ4uLS2yZlRbrxw,6579.2256,1.057403,41.9991
624ef92c9a7947d292ce3b48mgqutWB0Stucw8q7-XBMCw,20000.982,1.1422551,42.362946
626a635c9a794767440e2eeeJqZZoLwkQLaJr3yvjt6l2w,5748.078,1.0452963,33.29555
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,15606.623,1.1615195,47.497845
626dbc109a7947802d4d27ebpLukAogBSdCZCjBnPuL7Yw,6027.091,1.0470579,36.094765
620265199a79477cc62b30cdycTEVOuqTMC865xx8jbVCQ,5996.5044,1.1751033,41.05508
627b40309a79476c6d8b1168VXRIrCb1Tqensn-QcVdmmQ,7931.511,1.0633981,29.034788
62075f599a7947b662bfba3bLoyw6fprQKaUtmhIg_Q7Pw,35955.285,1.2282221,43.922863
6293443d9a79474e7029bcb7QfmIj2s8Rx65qGMqDox-YA,6467.109,1.0509676,30.778843
6256f7d39a794753f09c1150LIC8WVXkTiWtf9Wvb4M1xA,24190.312,1.058088,34.69429
628f5d879a7947b18342c982LZU1cBXZTOaEaz00W_F4VA,14286.925,1.0659188,32.122044
6291af2c9a7947773f619086yCeaO82MTU6-nj8hs_eC4A,4807.7744,1.0611615,26.60959
6202b6959a7947a0674daa69Az4H2TaTQSefYqtzXW-Lbw,39906.984,1.1403762,29.655613
625978e99a79473792ad0746ULrzyAtgSze-YA7mcA45BA,9269.455,1.0561459,35.066162
627f97b79a79475f6a7ff604VMsDqbXBR96MdPAdl7yKDA,13887.477,1.0525912,29.359165
6284a6809a79475166e52850Hjd4WnrRSB-Lhk6H8VlSqg,8300.35,1.05439,34.679596
626d8a4e9a79477268a4f1b2kEk7iQvnSEaNcBwXB26ADw,3741.7646,1.0485401,34.12636
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,7083.313,1.0525098,36.465263
61f8e6df9a7947569919218cF3d_eWnXR62gsNNqwS0CMQ,15731.617,1.168351,49.219154
627b83e69a7947879b1e8b4eNGj42ye_QDGHCGAi03EFlg,11694.864,1.0625632,28.601475
628107719a7947af08f4a404tYQOW97BRCGstT49GGUJVQ,21152.283,1.0563188,25.791042
61fce2789a79474a4d4328321Bd0P-BaReWhSg9cLAmlyg,19258.453,1.164658,41.07831
62739d6f9a794778f0b500b6ExryB2JQRT2hmdLEs6mKbg,4552.7393,1.0619388,36.54535
620ffb229a7947b602b796f3C9rghMLvRcaunYkrZMGbgA,8356.001,1.163567,38.36738
624ef6419a7947d1a656aefeOhSrOFJsQGiO41p3_M4y5g,39989.68,1.1258588,11.311029
620fd39e9a7947a9aafde60depDFvMcjQdWcTI2pvy4rJA,17914.938,1.1434385,36.09902
6200a2bb9a794759ef962b3b5zgXvzTrSK-0Rc73VB_pLQ,13994.249,1.142657,56.09578
628b53b79a7947c4455b9e1e7nqlaWikR1-ExiCfmKON2g,8689.852,1.06112,38.713173
627bb3649a7947a0ca8c2e7fJY55_QiKRc2wymi7Fik9dg,3915.8816,1.0676861,27.576246
625f1c6b9a794751e34c0db2MtChPycjSqq7vmWaTla56g,3082.5627,1.0439346,49.851944
6273637a9a79475fe0a389c5vs8Gr0AgQIGdGInJ2zQiyg,8948.769,1.0462518,24.937756
62891c339a79473cd1b5157bum2AXLHBR3ax5dZrWL5JXg,9609.451,1.0645893,36.582035
6277f7629a7947319e9bbdc1J--voM24SjusddlSGJS23A,14842.744,1.0508761,25.443253
61ff34ce9a7947ffcaa3eda1qnedVx-hSaqXNtaLJywP4w,6660.2925,1.1834234,35.84925
6272132a9a7947e9fedfae85M7if-46qQo61wkWbhvibnQ,8922.101,1.0598016,26.603657
623abf169a794725f8a55158ormkrM97Q0eNsNX8t_oV1Q,51687.934,1.1204705,49.66464
62685a199a794738a6db06b49JjQcdO_QB6g3lnQKa6M-g,3677.5823,1.0433787,35.75914
6259bac39a7947524310eb0ePuAkm9oeRSSgTAshqFddRw,10229.563,1.0489495,36.72085
626d8f479a7947736e2d427490YWtJY0Q7qR91NVlRWrpg,2718.775,1.0492071,29.824846
625cfc6e9a79478add405db2oMkHMkOEQlK6O5EMDh9PVw,4436.4614,1.0589337,46.166557
62594f4b9a794723e84353aelMM3m9-4TRu9pMqkIhEV0w,11209.786,1.0562469,16.04275
623864179a79475de38bc030VFjzGlqmSJOfyqiNTkeNIA,34691.66,1.1408223,18.891968
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,4521.878,1.0554636,42.05711
61fd75eb9a7947943d10e2bfz6lUQcNOROCkc1BHPNKyZQ,13717.805,1.172528,41.800232
628939b09a7947429e2a2d1bMAmVUUhAR16jX6mWFTobEg,7393.4585,1.0535988,32.81647
6274a2fb9a79474e408dd192eqtyuPjpR0myglqL5re9Dw,10952.228,1.0483632,32.87017
626bc0429a7947eb1313a2c2n23HOJAxRrqDnGX2eetxmg,4724.2437,1.0441663,26.080784
6256e0e89a79474aa23f5490t788qrBARAmR2YBeuYREjw,12528.325,1.0576853,25.019009
627c0bb49a7947c1a4f73db1HsRN0EIbRuCl5K4ktzGqEA,5328.66,1.070463,35.565434
62786ce39a79474cc3160debxMqxRWQ_Rj2Rk9vQ5ykG0Q,4849.9727,1.0446876,48.975243
6268806c9a794742c136c532DBgVCfCzSsuQukuzBqrfDw,6591.1133,1.0369507,37.056133
62898dc79a79474f801b8439GLl6KomcTf-LjyE-TsOLnA,4374.879,1.0588522,45.50579
6259ee949a794760c7c22d579D3yYhT0RK-fU3jhNlNcqg,6362.214,1.0359709,29.10665
6209266d9a7947267d22e819KMGtFECWQumwEN0ewZx2_A,15828.207,1.1476227,38.188995
6205bd8d9a7947279d11e60beJ4905ImQgqArcGM1SvLVQ,5575.2695,1.1425735,40.159275
6287ad7a9a79476c9f8ad58ejBK7PcgGQiC_cjLqvhv24A,2440.2864,1.0642501,30.387499
61f8fe7d9a79476475e3faedzra0tFLvSEK9WB40sQ60QQ,14951.606,1.1652158,40.583027
6266cebf9a7947a981e86b32he8-5RrbRK6Rj1W6m1QdcQ,7061.7373,1.053441,28.438871
625dd5a89a7947ddf9faf7fczCcK9PGMQuCwc_GF71af9w,16718.963,1.0426732,41.370285
6245c3419a7947f14c032d2ftVGy5U2BRGC6p8xaZMfAww,39784.59,1.127939,31.101519
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,1585.0414,1.0476067,45.011616
626be9469a7947012e48d8fb3ab0M1yQRuupL1AS7UDf9Q,4933.9116,1.0318146,31.622404
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,6358.6636,1.065783,29.345093
624971e59a79477e3bc5d3abRhm1r6WdRCOtycobX24Qcw,12738.945,1.1566203,40.768784
620b568b9a7947574850a5d1ttPLwlMjRe2D8arGjyYzUw,17028.799,1.1902041,36.404522
61fc99eb9a79472d15d20590uf3pDYFfTBWC8SmmJ56e0Q,43165.332,1.1525921,36.859158
61fafe669a79472b1e0ad13fXACBR7pzTK-kbRkJSlewCw,16221.101,1.1532722,41.168404
624c24ce9a7947584003e74bvLDOdz7RSLC8QHaJumUgkg,26098.523,1.154273,19.89824
628cc96f9a79474d9bb0e6d2pOzjokgGQ_OtMeLSRcVAxg,6200.9004,1.0683895,37.24
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,39222.42,1.1296021,30.088547
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,15528.383,1.0788052,36.73478
626695f99a79478b05d3a972VaFIFeEpRD6AppoasCQE7Q,4133.8926,1.0654619,44.612545
628b4eb49a7947c11bcfc3935XfBEB1zQN-IVpNk74OozA,2337.9937,1.0635524,44.62209
626a70369a79476d01c9c77dUMqsO_yIRZWEH9ZG_25SJQ,10857.739,1.0434839,20.196028
627099119a79478e10505c07orG5J_SER-CBNMk1k38CKg,16002.848,1.0507195,35.97734
626927429a79477d772996339EbV4m0EQ3eZOsGNKvRNGw,10663.933,1.0476382,27.892899
61f9560a9a7947924ed8aa8dLj2WGTf3SM6x396Ewk3Z4Q,8765.768,1.1594957,35.74719
625fbe369a79477ffcda6a48HkGYTnslRDS0L3wGilW8eg,3607.7795,1.0522996,34.753292
61f921449a794778859942ddvqrDzjF6QiynQBgbUw1-jw,17091.574,1.172464,36.514626
626f6fa29a794757e040443d4MbUrg8qScWxmkCx9t_BmQ,9559.251,1.0608445,27.661972
6293a7599a7947646a1014d34pcCHEpBQDSetDlaENqY9g,2356.6377,1.0573484,47.613976
629371329a794759cdc172edBPXmMwelQuCNzfCvzhocbQ,3496.5571,1.0514568,34.685406
623c5fbe9a79474371164610hSmBClMhTd-mfpBH5QkxbA,18401.398,1.1478575,36.678844
627d29e19a79472ceae2f77ezbIekDtETvWgg2pjQAxULQ,13597.621,1.0671573,27.773197
62680ab49a79471e5e211c2aX8pU362VRbaPZOafQUPrqQ,8466.22,1.0454278,31.154934
624e8d2c9a79479dd1977cd5KH2ZxYkiSvSvxU2YzEdHLA,18649.066,1.0659544,12.645611
6266fe589a7947bec24c9ca67FDMXoZ-S0mkIU-j7hZszw,17145.508,1.046884,30.355045
6280f3bb9a7947aa5210a34duM2jFFweSXagssDYJURslg,8646.753,1.0562482,33.258114
620399899a7947e9365ef8e2SomM9MwqRbeoB1Epie-fxA,20373.037,1.1383317,14.547334
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,5678.708,1.0551385,29.978163
6237ca259a794723e2935d94h6TzG9XdTgGCJpqPegFfsw,34598.574,1.1205457,32.733517
627098049a794794df842afdVOzzoFG-RemxZ8kJ-RBSew,6938.3306,1.046304,41.740498
6267a5229a7947eb69b75fb0XEqzp0fYT_Kn1T6TQBo3MA,14376.304,1.03587,26.05179
6285e7c09a7947bc966fc027QyVHa7CASVaswihsB7e9uA,7151.156,1.0591514,38.544292
627954249a7947861fc7c017ggE07AP7SZWs07-kJoc9Zg,3508.9204,1.0562176,30.470758
627cd7cc9a7947fdd8351c5dP33J4zdATuilxQb95sQgBQ,15031.888,1.0607234,27.757858
62663e5c9a794760e2855bac5EUBhDf8QMifVJOGOd7zow,9259.921,1.0481479,23.48375
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,10853.095,1.0782869,46.121048
629350239a794751aab5afb15dzWSeBsQIaBWpIDLU7a5w,3832.7693,1.0501664,51.505283
62472bb29a79477b7fe377f8Q_61MC9bQZuRub0uQl0BzQ,17064.46,1.1721069,38.99939
6209880f9a79473d14b2a7edsrvuDyPCReKzz9BAZ4c47Q,5269.7363,1.1702213,46.796467
6274c6a89a7947598e40907bZwBRF4PQSTKOlfOSRD5Y4Q,9200.14,1.0510218,33.76693
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,7971.761,1.0586976,43.783035
627704489a7947fa08f55853TeXa5-tjTAecqz7wr1EEog,5977.526,1.0539035,38.24102
624a99a19a7947c8821304f9oDRNKxqDQaqt6jfp8J6Mng,20196.3,1.1428019,38.988327
620751889a7947b1b2bd0602YavFkErBTqiSAu-bk5btPA,15531.447,1.162665,40.12921
6277d73d9a79472b696ef71784HQYH1TTdmyT-vk7VckGg,7187.5767,1.0476863,23.076265
627fbd4e9a7947690ea3046eHdMF3sQ7Q0K8NG0AEPf7Vg,10148.711,1.0521392,28.889515
626c22b09a794718e98855fe4hnPAVlkRym8v1Jn1hGoJw,1778.483,1.0404428,40.01691
625ad94a9a79470e6c47fa9eFwLYmYeWRGi6NC4ngwJyNw,5042.033,1.0388455,42.713253
6274dda59a794766185d82f7mPEag6mNT8OX5PVEptXFGg,12366.897,1.0559815,32.028904
62542c279a7947d43b98f981_cDhkIocTGW61SI0By8UuA,10648.695,1.0612228,33.010292
620c1e419a7947b5f8c6b470h55Xs4u7Q9Wfc63NdHtRCg,7011.4746,1.1578747,32.49035
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,13190.021,1.1682163,42.96249
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,5108.966,1.0511949,35.617985
628f9fd99a7947d7bc22b4fdFg5Js16SQpKtgfU2rR0n6Q,6515.303,1.0473809,25.00082
6259051a9a7947fec41e865asJkT-gXJSlOu4xyI_GK7Ig,12702.622,1.0513883,33.39147
62386caa9a7947618c854942CjJOCP9yQZ-iaWbgCW2XkA,37132.7,1.1265516,36.020565
6272b03b9a79473273d2dce6LwBhzl1VSMOtJTB9bvciBw,5037.721,1.0795863,34.894405
625d315c9a7947a2101d1a87UdR_XWTYQk2IUqXcXzRP6g,17323.566,1.0549402,43.442345
61f8f3f29a79475d1334514ehUsFEgD5SM-z5Dm218vpEQ,10793.953,1.17348,24.067225
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,23143.309,1.0430713,33.61989
623ad5a99a79472ec929b6433w_TKyM9Tle1M1ShY2tjKg,26528.807,1.1536174,24.563839
6236edc39a7947772cc149e0JcOv31XVTdG-EXeq2oFQdg,4585.6704,1.284144,47.69015
628fbe689a7947e1b08defc7pvilXnBrSLqfn89Qq7bHzA,13233.466,1.054768,30.656992
624115769a7947b695950337XKL7EC9jTPa8DN-abf7Hwg,48316.293,1.1226314,40.89799
6273bc739a794700f9f1ad33EG2w-E8CSNKdxVLmmErUMw,9804.1875,1.0599523,23.53058
62062c969a79474eeecdc5e7KQzXw0m3TCWi-mWWBBwtmQ,20842.37,1.1698157,45.419888
625ef5969a7947485f29433f-EYgvkhYREejr5Fd6WtZQQ,9425.071,1.0331455,24.395842
628caeea9a79473edcada96edGP2ttrMT22sSfh4eTB3Bg,10499.181,1.0606291,30.991484
627252cb9a7947094b478173av7J2gnnRgWTgvwGrccIgA,11354.516,1.0639746,27.128813
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,15175.238,1.1104507,38.586937
625ea3579a794726fd6dbd1adQREjULtQcaAcYgRPlXfoQ,5685.9,1.0603566,33.524467
62668e0f9a794787a8d65e80dGlDywnFTJ2r_L-zYGFX4g,7906.9053,1.0466726,25.967884
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,5664.6807,1.1445317,35.273083
628a33169a7947781e8d718bL8qGVh0gRq-DDI-6hnXEgw,10703.943,1.0640558,35.060974
625d1c839a7947979500b318vm3AYUHoReiUA1FB8JczeA,8761.688,1.0584767,39.271492
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,22258.408,1.1622504,40.937088
621017a19a7947be9f5fc33dHJfP975FQGOWyI6BNlRsgQ,46275.14,1.1678878,31.337456
6254969c9a7947fe6c953b77FOH5HC8mRoarff-g7qhVkQ,5152.8467,1.0702336,46.1306
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,13116.535,1.1844671,39.714527
61fc78759a794726d43c33e7Pq4DbKjqRx6UsIKh4NlUFQ,19029.66,1.1434149,29.235931
6284664d9a79473b30088e9eJkFiJzanQxaPIpgYFYuMoA,4897.667,1.0599645,36.874454
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,7737.4966,1.0542408,27.543306
61fd479c9a7947848183694751RC_1i5QlGuv7B2FzwTjw,17333.857,1.1844268,31.95348
628236b19a794705cc61bdd0_kNBGQzHQcqICveK7hhAOQ,14740.436,1.0643141,38.016857
620e4e029a794708220d7d73s6iBvMjIR6yi_vhnrY1KCA,17506.701,1.1364629,29.202316
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,20358.535,1.1625285,39.067482
628c09a39a79470b270266a01NotSLd_T4u4NmOaVfPMVA,11645.93,1.0494453,41.690468
62021a079a794755a36b7a97qum29lfqQ1mJvE7XZ9GYwQ,20025.977,1.1310298,23.031675
628bc92b9a7947f8b5af0972LgPg0pTERMaHVqoe9NcXrQ,9951.286,1.0543065,32.609097
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,46398.766,1.0633354,30.378654
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,12591.437,1.0558686,30.654568
626aaf549a79478e2ec9543epH2Db3SSQiS3RXcz7DXjOQ,6462.721,1.0343354,27.513674
61fa573b9a7947e2ecba3b35ILJkI2ZBRG-QauH6V5-vMg,15268.239,1.2376251,46.15188
62081a369a7947e7a13eb908wgILxawDQi6EZtjedisQWQ,14995.538,1.1857653,39.45406
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,20646.617,1.0439152,18.991745
620b8d039a7947743ab499deesLU5taQTmuBDteguchC7A,34008.61,1.148259,35.443157
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,16789.709,1.0622171,33.23233
6284c9db9a794762d087e00f12LfOUQvSCKEAmihf_X7QA,6126.1206,1.0560566,31.40068
6245a6c79a7947df7408d51fEjyheWI7TDSsobOMmjEtQQ,35874.516,1.1479095,38.04118
620a1f359a79476989fc8550Tny1BbtxS7WFwi2oFoaOdg,27106.973,1.1576778,27.928885
625e622f9a794705cddcaa4ePOeVrvvrRS2zjSoU8SWo8A,8129.9326,1.0668709,29.668257
626dec989a794703d1b7b1a6u_oj3UhgTK6cpZdUpeCdiQ,4700.444,1.0677739,33.230076
627763829a79470e276de7a8uP7ECMYQS0OoBSo6c4LvKA,2928.984,1.0612941,36.4101
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,24327.014,1.1521598,25.892246
62729fe59a79472ec5de23e8VdJrDxCUSEWydAJ1m81DpQ,6074.891,1.07131,23.543571
62383b389a794749b9af4cfd2xMgZTAJSEus2ZCwN5LoaQ,14423.012,1.1383748,29.907692
623c933e9a7947639882d088P0y66HW2TwCmC5pTg51c4g,48915.555,1.1452162,39.85685
628f90d89a7947cfd8f256bfJZ3CiNw4TJCJVBPnpZL88w,8756.48,1.0627171,28.51284
625f1b399a79475278abf11brhWWciP3S-ajYbzik-y6XQ,5888.5107,1.0517387,40.74575
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,5989.2905,1.0991178,56.408737
62776f579a794710d3f3d5b4XDgLB4NXQ5iv1DAxSRs8DQ,1295.0875,1.0684956,48.680912
626a2c759a79474e397257acorZQtDRSSsu2kFHvBk7kAQ,7496.7397,1.0488443,31.347063
628b18c19a7947a8acf35d9cykB1vQpcTSiOloATZk2XEA,5393.127,1.0706753,43.35109
624abc379a7947d82e7be65feeLb8ZFqQliiz9ePE47Elg,14698.737,1.1732013,36.93287
6241be209a7947ff8fdcbf60jawk_DloQHqxbZ1CEJR0HQ,38247.742,1.1238385,28.572084
6270e02c9a7947a6d99e3feduRc7DqSASNyGMejAWntZBA,17315.877,1.0596381,32.136726
627635729a7947ce4dbfaf8cXNv3oRuvTMiLTfp1uNNNrA,10011.256,1.06594,37.41469
620d51fe9a794733c6531ecfHXYCTjoVRYeFY95SO1Q9Gg,10039.385,1.1544659,41.161915
6256dc089a794748deda82c7IDHVdVvzSHC6XgKAQcgsBQ,19568.299,1.0495018,20.467134
6245765f9a7947c5f94693cfj7_JR4ThTnGgPgc2zJNqXw,35406.375,1.1089221,31.941433
61fc79a39a79472805d712f5i7_Ymw07TTmIduQ6qUGvlw,54237.324,1.1434926,39.389698
6273093d9a79474a1fc41fe7tt9AT3IrRiyLj0edxYn6WA,8782.918,1.0484974,24.937618
6255af7d9a7947675d13774eF-m4MaQ_QOaB4FjgcJDZgQ,9090.781,1.0699005,40.935604
6266d3f49a7947aabb404c77gW0bziHsQm213b7euOO4Wg,6172.329,1.0509858,28.742601
61f8ee689a79475a62a97490QiYrUTh2QkeWYx_8tVs9Jw,22048.729,1.1355851,30.316042
61fe2d669a7947c141cdc34avO1lIZGVSA6bcD86zFD_GQ,20075.379,1.1607655,29.152624
6267fb8f9a7947172f628d4a-eQhdyHHQjSlr5UkpHghsg,2788.839,1.0486156,40.374596
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,8992.692,1.1856754,40.46912
61f7ab269a79476b1c0d2ed9jhLWGo1ZQjqSdzcqcY9WwQ,8830.911,1.1831427,24.772404
62888efc9a79471b5b0ad979Lo3lGL_WR3CNSkqhk0SB1g,6536.2505,1.0571077,37.741405
6279650d9a794703ce7f0469N8dJTl21TCWr_Y1JAjEUyw,1594.8215,1.0594449,32.367226
628ce03e9a79475a1e0e298aYQ7Zn8N1TUiMl9E1a48B2w,7970.0557,1.0688789,33.153183
625126759a79470204372bbb2CJKULIXRJe0ioWXIMxCIw,13074.957,1.070574,39.928146
61f9a8959a7947b0049e3012QkQXjqOoTg29fPOdjoZF6A,33007.824,1.124697,28.444519
62765e3f9a7947d7e76b27bbsrnBDZN8TYeKV2kRCq0yhA,4184.11,1.0618094,38.541607
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,3784.5325,1.0531816,33.069935
620a85f79a79471e0f8e6943XXeQCYETQseX3KgmqVQ8FA,19814.434,1.1682502,38.44542
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,18869.883,1.0684963,24.682178
628387b89a79477aec16c282yPwR1ntpQiqK8sCifVCpVw,10702.6045,1.0613301,22.608112
62013c109a7947191351ed41v1vZVjktRranh-_FD6dXfA,9154.105,1.1809758,39.15447
625e47e29a7947fadf195119RV-EV9vqSrOh-MgJoP3Y3A,14103.632,1.053866,27.94991
624ffcc59a7947299d625475hxZAWPXmQEWO_kFpye1lvA,16591.06,1.1032549,28.968754
61f81c209a794720615c44d4BGqE5tfuTxeanLvshi8hGw,24303.379,1.1922398,18.141785
620533b39a794700f5830ae0vDi5_j0PQVCaKj2UJf9_gw,21793.402,1.1125546,29.18569
6282e9cd9a79474181c112ebNHKzRJyuRdqNvlS25aDYiA,9273.187,1.0544107,33.847607
625cd96e9a794780af32cf25cWLcSRG0QLaQ4NomspDd_g,19144.242,1.0512072,37.617947
6263fbeb9a794761fa1c9376GdvEEJMZRXa38h4sJlwntg,9112.465,1.068939,42.938282
61f91d059a794775c5bef81dbO0oKtTDQ3yMmq5k1lUY-A,11285.449,1.179136,41.267353
62775de39a794707317d379125ykPJneT1S1Uuhl-AY-Jg,10540.144,1.0584813,22.744701
62536e4a9a7947871c7e97a9-wSYoMqcSq-6cPA93NqO2g,11004.926,1.071095,35.29935
61f8c7f99a794748261d721bLf9vuj54Q1OELY36gRVg9Q,45705.055,1.15416,46.166676
620122569a79470c229f146bn6nrSpA9SMCsqlYZ7H13Kg,30332.14,1.1300039,32.420876
624979f99a7947814f9fe639sdjcY3JlQFCkk76Tkyd_Vw,18497.693,1.1395155,30.791452
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,36280.895,1.1641603,38.216015
61fd47819a7947846ae1a44b36Li5FErSlanQQGGukEoOA,11242.753,1.1595143,37.446156
