document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
62445f1e9a79476c68968cf83dzTQ2aHR-WZrQlFVcb-bA,50938.754,1.1227118,29.599339
6283037f9a794749d255cbf8Ryp8y65UQmWCSEOji_v9qA,6892.285,1.0582994,40.37346
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,11219.7,1.0636035,33.58382
6286cdf89a7947191f22a783odKU8HLOQ3GXjja_4DdVIQ,4055.8943,1.0570633,40.98694
626e36de9a794710fdef04c1-SCC98EoT7u11HsvVQ7rIQ,4146.5923,1.1118162,47.155888
629371329a794759cdc172edBPXmMwelQuCNzfCvzhocbQ,5389.1045,1.0514747,34.873096
6204caed9a79474fddd50d85Efd_iefqQtSt-sDGIMMKZw,26027.32,1.1690959,26.959753
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,55886.613,1.1390607,54.13312
61ff34ce9a7947ffcaa3eda1qnedVx-hSaqXNtaLJywP4w,7515.635,1.1782899,37.457542
625576509a79474a5dc19e2eQrA92feARcSTtMT4C1ZzjQ,17619.71,1.0697496,31.30418
61f851239a79472cbb9673cdtTK0cmdJQ5Wu6vTloCrjAA,14518.54,1.1873991,42.800785
624bf7339a7947423026ef95Q3nLVjiWTXKu1KENO9wK-Q,36468.863,1.1294394,17.39736
6245e7e19a794705f7ac1adfL9uHJgJBRXuGJKERGqx3yw,31864.23,1.127831,35.835896
61fa59a49a7947e511686c35YRsUXfL0Rd6qmSnLx26ozg,23100.287,1.1704499,42.79905
6247663e9a794704eb185fe3_tKBotzuTCWEms6dpRgKlQ,14528.667,1.1708719,48.41167
62501d299a79473aad0c4f59YE5gucZ5REau2f8IqeH_zQ,20677.84,1.1073442,41.290867
620e30829a79477f0c283c30SoTq5ec2Raq3SK7ZVq8WcQ,35345.062,1.1170318,28.129063
625291769a794754b26cc8b77r3iUEYxT06nIJdJlxqp-Q,15115.642,1.0741053,42.614082
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,17536.953,1.197412,41.239017
62694bda9a79470dc0ac8648OJjAV5vwTvWriSX8QQJeIw,6954.252,1.0455253,33.72897
627a7e2d9a794741a4d1020a6lmoq5cYQc-E5LHAMrPEqg,10130.454,1.0591906,29.692787
62702c8e9a79477f160e5991u1bNgAqZToeSn7juSodeGQ,10949.767,1.0497032,27.85234
6275bb1f9a7947b261a32fbcKGWAehDQQIOmYkf5-tnyQA,5548.3857,1.0487201,31.16242
620bb70f9a79478ea05248f1n_mN3EOgSkaUgC9MzA1CNQ,21364.156,1.1610588,42.889114
62456f169a7947c2e28ce3a3D--nP1V_TbiOi-BubEhkrQ,182278.02,1.1514237,33.099556
627cdbb09a7947ffc46b23ba7tpdEQwRTtu-9RrJP3iQcg,15233.897,1.0592542,37.33453
628f85ec9a7947c99eaaba98OO2DgIBhSpmKaK0BVE7QYw,12186.875,1.0567715,28.197447
625161e99a79471219a37282JbVXXbG4Q2aIZJ9d5GofKg,12974.675,1.0591152,23.788681
62419cbd9a7947ef374a0c8dHMQxYSC1TPSl4tuRb8xgxQ,60035.777,1.1205515,43.660847
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,34872.996,1.139714,30.030035
6250998a9a79476b4e765a3cLKhCLGGcROSh318vYrmNeQ,26883.135,1.068473,29.986357
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,5841.8633,1.0638124,40.169086
629144df9a7947662efa1119b0vVxmKKQ8CdsHUWdWz8oA,3161.7598,1.0533384,47.463913
62931bae9a7947448b3cdab4SRPnZWHSRFmlCCZwce5APg,7799.6367,1.0296291,16.927216
6245cb3d9a7947f5a9600037M1I7tKM_T6Wh6zmYeU6ntQ,29411.588,1.1327815,34.30138
628dda229a79471d748812afPmVn__KLRJSpMzi6IGhJvA,6488.591,1.0590051,39.24958
623f03de9a7947407996ded3z1Qh6J2TRJKmROJpR3cYCA,75922.24,1.1620475,48.415188
627cd8419a7947fdc626129aQQoRcnTGQrS492bAchy8tw,9186.759,1.0605723,42.748447
6268e8969a79475ca6416ff0h7x3032rQj-rOIXP6vRMUQ,9014.966,1.0473226,29.002346
6290c38b9a794738277535f3QjCHk-4YRmSv1uzv0iefQA,11620.067,1.0501581,27.343588
6239c0d79a7947d72aa8a7cfgFOMfyI3T1-01E7UDJkujQ,83894.805,1.112301,24.873068
6289a1c59a79475641ec55a1hAzayjnuQWWq6JmQ_85hvA,8335.534,1.069201,34.093224
628f71e59a7947bbf8b52529LZU1cBXZTOaEaz00W_F4VA,13165.0205,1.0568532,31.763533
625d55099a7947b2437637508LEYIiLRT5q25FSp6BpYTg,12623.356,1.0560867,33.018517
620ce0dd9a7947fe414f16bfW7XQhwZTTRSLOr0c5QTt1g,11918.775,1.1707054,31.392008
6289cb649a794761ecebcdddl1IfsCg1RhSMFHHE3pCRVQ,6162.7886,1.0767815,48.9351
62528c569a7947527dae6a03zNYKblVcSW25CjCeWLZROQ,13721.112,1.0763646,47.95476
62536e4a9a7947871c7e97a9-wSYoMqcSq-6cPA93NqO2g,10777.83,1.0658106,35.704132
626c22b09a794718e98855fe4hnPAVlkRym8v1Jn1hGoJw,6099.312,1.0441619,37.422405
625ea3579a794726fd6dbd1adQREjULtQcaAcYgRPlXfoQ,7564.5903,1.057748,32.896767
625f676b9a794764b50586409woWX7jcQLavSQsUkUyadQ,11205.334,1.0455769,30.205727
61fb7b8c9a79474af19c7ae8lUE1vx-VRveboBRoiBYGCg,7709.431,1.1879066,36.974407
62111b179a7947fc2d12b7cddOU9JPZlTxGa9re-tphfqA,44478.508,1.171376,34.012665
624985bb9a7947815f9f5d2dYdR5JcEZQkuZwH-phUkQUA,30882.393,1.1416173,37.292492
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,10299.022,1.0564945,29.549318
61fe4ca49a7947c8ff6eb53bR1iVsCqeTO24STLsXNWhBg,28897.768,1.1663679,40.190315
6268e3819a79475b6af5d57foEdhZAwETE-RKWaufzZC6g,8133.914,1.0515472,34.1709
6269f47f9a794740b2dbe06f6py29F8SQeS1EtSRcYQmSw,9872.495,1.0425987,30.873314
6205b9929a794726f482e2bcUOqaciEzQbGloPxIMZDVyg,20554.557,1.1487002,40.153584
624eaacd9a7947ac47e8efdd39iofWssS--tnFNU083DWg,23177.172,1.1164501,15.843875
62506b3c9a79475fe1f512b2p2GCjoqKRGClkIDuCcNnZQ,23392.842,1.0647391,27.68154
6290b22a9a79472ef8edfe2b91oJdNBzSueliyMXx8QO3Q,13798.716,1.0494688,20.575027
6239ebe69a7947ec92f6c52dtfXlXp_wSEia7bEELykQww,72074.234,1.1316879,33.449276
6276e5589a7947f30cbca1balQM0R78iTHyYgNz81_zf9g,6474.801,1.0495241,35.182728
625a70f09a79477bbddd9698bgycYQDjTw-F7wcLc1TNsg,7101.8174,1.0492228,33.41054
627827af9a79473c1c0c7d0fDU5d6OhbRtOvRljP6Cw5Vw,11895.672,1.044082,28.591938
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,9200.717,1.0687069,45.896
627d16799a79472172983c820S2xp5htSnm4slhNoGfeQA,10157.072,1.0593613,35.45069
6245f2129a7947090428b2f0gyTm4itZSBm9eNJei1iuzQ,40786.156,1.1288016,33.96957
6202c8459a7947a46ad7a11calIL95t_R8eH2jpV9AaO6w,51978.617,1.1438265,31.292454
6262dd279a794721e2952ce4z7oKrnvhRQOGhkTVOyzyGA,11874.488,1.0642624,30.24041
623b2b159a79475e3c3ba0ccwiky9nLcTXelrlrmVAqEsw,225921.05,1.1256204,33.076977
625d21899a79479a4d551b73_k6qCqxLTU-f-ZJCF_YChQ,14305.687,1.0534259,36.915813
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,10542.988,1.0546892,27.406488
6238d3de9a79478c1341d27aVutA0piMSeWWi_uvq921UA,37894.598,1.1349525,30.023384
61fd38fc9a79477cf998697451RC_1i5QlGuv7B2FzwTjw,20685.902,1.1625588,35.1776
620dec879a79475d124ac331t37o1Ze5Q-CRzuXFW7xS_w,12159.515,1.1628083,34.956947
625f2f859a794759762b2eb20qowSiJPSlKFJXNyPjx9Og,13035.093,1.0449481,30.06572
628a0cfb9a79476e35a101b7RVG_JI6iReaJJ9y555lFzQ,11928.41,1.0639516,21.389498
627cc2289a7947f34067784eTyzvOp_HQVCysNTTdnW1gw,13433.492,1.0600885,37.41853
625b0dea9a79471ba24e46a7QbFLrwRRTRevxLc0XAtIPw,13109.373,1.0401344,32.21587
620bf41c9a7947a95ab3d5a0p5KdgN3PRhiq-wMlOKgWKg,13162.147,1.2587508,51.19361
61f950219a79479106f6b0aaK_tSE7VFQQ6AknJESxOtxA,16917.922,1.1681254,49.334072
628488d69a7947449d515ea6s8IqXG-iTXmGp8Mgzmh_hQ,9139.045,1.0573422,33.128098
62903cba9a7947ffcc981cfe942IyNe1Si6pW2oaDayG3Q,3676.8767,1.0538146,42.98321
61fcd4b49a794743253d9799GqOd6ssuSNum57CTXyBXtQ,22579.666,1.162144,31.472702
620b37d29a79474c495c8e29TSYkRYUaQGS4ghLXSIZZ6g,23761.473,1.1557484,40.018093
6270faa89a7947ad4dfc4f73PK6jbd1tQVmq8QLRPx9v3g,5409.1816,1.0611055,43.623787
6278f0419a79476b16ad1657mh48VZyySfegOkFMeaMZGA,6770.185,1.0474375,29.723103
623addd59a7947341ce3f2e7ezJoRfM8Sf-IB1KyxMUVFw,116619.62,1.1264367,23.822422
6244647a9a79476ff5c08ff3dYqpcVq4T0KHwj0cwCJSiw,76517.805,1.1373138,33.117283
6245b23a9a7947e45f906d3feY5ORUBeTFOthNbENT3v1A,37435.0,1.1235315,35.653484
61fd6ce59a794792138bfc63zMQgspg5Ra-uxhFqEeaITg,23763.49,1.1605755,32.452328
628e199c9a79473f06d1ea0alXxU93nDTPOwMkl9lsmy-Q,8650.968,1.0550367,30.806421
628c11929a79470cfc5eded7U1IJTry0S8SfHmU2w3FHBA,5388.298,1.056945,43.272976
627ea9839a79472beeff288cBAprACFBQqWRvl25KusiLA,4416.1274,1.0607027,38.512203
61f7bad29a794775506b2155QkQXjqOoTg29fPOdjoZF6A,56959.67,1.1464746,26.912132
628a05009a79476ccb59be33fJJLM7avTky0qXf8wKIDAA,12386.958,1.0601315,23.53153
6266d1e19a7947aa22b30c46dmehGVeWRmGepsb-_4SiXA,8127.4424,1.0511531,33.755966
623ce48b9a79471f8420746eQnljVsRuSdKe2yu7YVM8Ng,30058.35,1.1245595,25.932453
620174869a79472a8a4ec7bbCKxbBdx7T66_dU--Fq_rng,29566.76,1.1552321,24.537481
620a41539a79477f7009eb397uhxax_vScWnFFEu6N_6CA,26277.32,1.1453186,36.1732
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,20389.252,1.1343124,13.552136
628f49439a7947a677a80cadCdVz8DVMScWTjWmc-egG6Q,11855.2,1.066185,32.36949
628ebbf89a79477b51ab51feIhXyryxaSNKWRh31a_WX7A,6938.4385,1.0486897,41.114567
6273da579a7947156043329e4d19uTv7TwWLQmOZ9sBWuQ,5353.4175,1.0666481,43.276905
625849029a7947cd41a39b32RFFJuq-vR9CFFRls2sxSjA,8515.775,1.0620736,35.931156
61f97cbc9a7947a31cc72e9ciIpBX-ovTeGQFwSXpjgdlw,17801.863,1.1647916,35.71616
62518bb39a79471bd7ce3a26tqFabQYMRkGb05VdNpz3Bg,9742.275,1.0787944,48.63876
620f12159a79474b9501d18d1nkQjYANTA6ezFUnP_oBFQ,22490.139,1.1648804,37.787987
6260279f9a79472f4c5199e89_t1hzp8TCmJjXp77q6k0Q,8222.209,1.0554496,34.81148
6278843f9a79474ca1030832DU5d6OhbRtOvRljP6Cw5Vw,8048.465,1.0473601,26.914368
625e5fd29a7947046ecbba8aa06WUxW_RnGF7fawu2ei3w,11725.208,1.0521996,31.67084
6258333d9a7947c4bb65e0a8C3SJG7suQOun02wwr2O6uQ,12255.9795,1.0599626,25.756353
61f965119a79479a660d99cfJ0GvGIw-SRa_3XKQV5alCw,29447.105,1.1539636,40.66999
6256b6649a794735f910d8d7LNtSPpN_SxeqBXffXfZf0Q,13325.674,1.0614713,39.971107
623aee679a79473f14281240Dd2iw8x3QwyFsxwT7qsyTQ,42121.92,1.1260523,63.47605
6239a5419a7947cc137706a90I6kRWRGSb-LSMjQdTQ_aQ,59152.96,1.1280508,33.685677
628741279a7947385c2f48efXkvaAgYXQXeF0OnOy_4gFw,8805.566,1.0692115,30.666704
6200c4c19a79476450220acd9sFqJYVTTaKgejP4pPkURQ,15090.223,1.1359115,36.19836
6261ffe39a7947cf39f60fb3TZ9vb_YhTlOlflbIYkUl-w,8487.383,1.0514915,40.78191
6260a4f79a7947512a95a1fdJoyLS84CQwyPy4jgdcmSLQ,9669.157,1.0471703,40.783985
6286612c9a7947fa1f64a95ctdCgU-WfRQ2Fx7g5RX9pPQ,16711.547,1.0551499,30.009026
625cfd2b9a79478b0a0d3496_TqeNfybTpide1SJCU3geQ,6322.339,1.0645258,40.938812
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,24887.016,1.1588017,40.003933
6242cfb39a7947542f36c597nqIUOKEZQq-V632cwfQedg,96918.62,1.1273593,30.606052
6274b8409a794754fddf42746WRWv4NtTIGTv434C5fD2Q,5853.2334,1.0635817,40.345222
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,14275.898,1.1563299,46.69476
623abf169a794725f8a55158ormkrM97Q0eNsNX8t_oV1Q,38487.824,1.1236925,48.01018
623eee859a79473b87c4fac9d_hei9G6RZW2ry3ObmOUYg,51323.64,1.1534063,31.374271
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,27859.35,1.2131261,40.88138
625e80329a794714a33c1bbdXPPKTGPYSrGuej5zglTfhg,12808.734,1.0457921,31.914673
623de7379a7947809764feebVu9ZEA6aRXeWuFvW0_TmkQ,77396.49,1.1943699,56.302002
628568619a79479aca14a306AK9SokA0QvOEGrTycR7CuA,9870.915,1.0451902,33.142185
61fe24219a7947bdfa8580b4O1btr2MgTpqaSqaHzkbWyg,19638.312,1.1793185,44.81594
61fabfea9a794719f0961f55XIDTflVsRiW8S7lilkXgRA,25637.62,1.1651263,41.256954
6253061a9a794771e16c3d89qtyLAFDtRcC3zII07tV4Bg,5448.828,1.0722908,28.915594
629379c19a79475c58da968cBQ95gq3hTPydl6AUj61XCQ,6991.2363,1.0449849,31.366667
61f8cea29a79474b62b69299vtHM-NJgRpadsbQ7dHNJSw,21034.496,1.1502413,30.08469
625d55929a7947b28a97ee261flrpeehQ4WR3myMZ4eOEg,7823.904,1.0584245,47.66134
626b84d29a7947cca2dc5881sBGoFvTESNG8l48Hmpowfw,6655.0015,1.0487152,40.710396
6261d0519a7947c50de06a3eTLPImfEyQyqNsoYMdPOdsQ,10779.454,1.0449085,38.96365
61fdfbb39a7947b3e60a2247gMoQvuKrSb6MECsXveOIIA,29338.969,1.1917768,37.43861
625f40d59a79475be3d35a5eDDsJGih_SAGc43VxV7ZCaw,10755.353,1.0438708,34.30652
6244b7d89a79478d32f82755-FrktSPTRXeAGkoB4at6HQ,60018.117,1.136049,33.429005
6251a85e9a79472390a43691IjtHO_YESnuU6nNOW4AGEw,15288.401,1.0756749,36.924007
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,13092.559,1.051263,28.2358
624cc5769a79470b15fbfc2cSZ3uI5iIRqO53SS2tZmOAw,33255.785,1.152542,48.790638
6207a7b69a7947cbdfce2c59yq07_i-GQHeumZG2InEkJg,51798.688,1.1429554,22.969484
620293e59a7947947adda5fexMxkWattR_ewhI94MWFjLg,18382.65,1.1394929,24.992334
623c23379a794723f930f1bddJy5CWIlStK2DnuqTXs9sw,31348.588,1.1393226,33.53654
620e9a8c9a794731cc0cb9f0PwrgimU-T-6H4uY_rTKpWg,15836.447,1.1530974,34.031216
62038f8f9a7947e2cc9ff899M1n7lm-hStyHAuG48602Hw,34505.19,1.1154794,29.263435
6285eda99a7947c01b05edb5oYQU2n1DRn6TFQQG5qsb4w,14354.76,1.0612688,27.701832
6208ce869a79470ecec8a4e8DvM2V0ObQVyOKHbbpNd3_g,17172.96,1.148783,38.38898
623a27509a79470010419a776YBkxHIqSqKMiN5IJqQbNA,48242.766,1.1465907,45.66671
6260b84d9a7947532acdc59fY5_WOhfrSrCZr3ZiaiOIYg,6756.8857,1.0490774,48.98922
625e654b9a794706f06e398dVl0CgDxWQdqINjN40ANcHw,12562.041,1.0531312,37.089508
620156349a7947225c62f318NpdeAYhnTwq9QIpjl67EZQ,19646.746,1.2055622,52.39409
629240209a794714bbdd6c1fg0UNB_jJSJqrAPE1jVUvFw,6424.7935,1.0566491,40.917393
6208014f9a7947e33a473db1WpmM6alMQsWhECtQ9cXjxQ,94478.22,1.1483991,30.071884
6274d0779a79475f88ecf784Rz8BSmP8R5aP2QRjQeYfYA,7768.59,1.0560248,32.6508
624a7b869a7947bc83a562d0W9ylHdJRQSuXKHxSNI-dRw,21636.076,1.1543467,37.67005
624204b79a79471a858b4948h06DqMz6T8GNC96_d6GYrg,105130.78,1.1266648,34.253746
6287e2b19a79477e9310bcfd-p7x2x3cRgq6ksq4BgCBig,12463.3,1.072867,30.897146
627e5b6e9a79470ef15b80d2wPvSNXK9Qs62kMuuogzulQ,10679.561,1.0664028,23.842382
61fcf59b9a79475564750ce2EbK7D0D4RsmAckoH1Q7vYg,18817.582,1.1382928,37.913433
623ac8e79a7947298c95b3f3XPK0VC5NRjaXG7_1bvyxZw,40299.754,1.1405606,47.380077
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,17451.828,1.0474707,33.32545
626296869a7947044b196e4cZ7GzXpi2TV6UZ8v8Pkmvwg,11994.837,1.0526763,29.623907
625f51669a79475cb84dfff0Q8hzblATTmGjwM3BWaZjeQ,5770.812,1.050606,39.534096
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,12792.966,1.078051,40.893425
62757fb79a7947a5a9b7bf009oMs1NgNRXGQsR0JiDD1QQ,12837.648,1.0441515,28.12221
626a8e219a79477d95b823914EDaeq4ORVKQ2xPdWDDcnw,9468.675,1.0446013,31.515545
6264b8469a79470782ddb54aZO8LllkVTmyqQNRaCmWCjg,15481.076,1.0456624,29.620737
62781dbb9a79473a479fb1bcDl-AN_4FTh-FFbRV5JfLGg,8579.225,1.0455548,34.0057
61fcd1ae9a7947422f831540SMwihepRToGZ-nxVWTu74A,42905.11,1.1400146,21.744406
6260047a9a79471d4dbdb1c9bmZkQx8-SRKNamA7WCrzbw,6315.98,1.0528351,33.39454
62881b0d9a794706c201b8c10sX-sb1oTs2Y4uhgJNDwHA,6471.451,1.0594869,43.631355
61f85a639a794733a6af089fqNvfsL-PQGG1nFAi1GHUmA,27158.576,1.1143745,28.677841
620daa6e9a794746bc114e14UkDYEwCLTIKf2iRjc5h1xA,12950.46,1.1524324,38.67338
625b17599a79471e0cbb6d0feYCU7V1vQieOQ_km1vsPpg,8465.386,1.0448,40.231327
6245b24f9a7947e573b0d4acSXNrzUm1Rx-N6VDYubtG_w,71950.26,1.112181,32.208202
6207133d9a7947a32b04d5f7FzbK-FMrTUycaRghBgwofw,15799.983,1.1586567,37.5757
623e545a9a794717095a4a7fCHdf1miHTfqxvFQ9npmcmQ,85693.92,1.1550915,41.361263
61fdf4489a7947b20ea799e8WlJPt3KUTu-lQJupbLTNOQ,20861.053,1.1682627,41.948837
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,23291.193,1.1653614,40.928852
624e772a9a7947980369ab45IbM0KW3pTMy3ebF4A0udPw,27138.453,1.1506616,46.69322
625e43cd9a7947f88aa19f2bjCH87_RwTT-ZCe-4k64Zjw,9190.961,1.0545449,33.758896
62767ab69a7947dffa5292fa7GhuPoHcQkuVctvwtpzGrw,7059.9116,1.0593642,38.57177
6278da9a9a7947651162a3deW5N9CDW2ThCb7kqcoaKu2g,9440.735,1.045456,24.079353
6243c9ae9a7947297a39935aVtxR7o_ARs6Ja-nbfrAK1w,47647.883,1.1402727,43.403214
624235f49a794725563e3d514hoLDPFxQ2WF_Rh1kWS3jA,53360.223,1.1149409,42.38007
62483e519a7947381ad51bb0KKnF-PZDQDqh_WirIz8xkg,122543.875,1.1801994,39.244984
620a5b2d9a7947094313673chn3y_bafR4mkuBl69j0G3Q,12459.371,1.139878,38.208694
61fa90079a794704e7b68131kqnzRjFCRnyOpzjkkUMkIg,20352.16,1.1850337,34.362015
625c8a659a794771c6a23f8bPp5veIwlT6GSDE9qdA45SQ,9692.359,1.0437462,29.868155
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,10056.336,1.0660505,28.02675
62487d389a7947476b4c937eBAqodMhXTWajCnXrelynmg,23215.91,1.1666789,38.666786
627e2d5d9a79477a91cd6eacqm7HoCAARTSw91ZBC4LWrg,15072.402,1.0607744,22.793089
624b16b69a79470248d10bfbbil5Ypb0TqGP_yndt7-crA,54928.598,1.149852,38.76283
6257ef009a79479f871e14b5rDrQJ01kQVme-mlTXcBi7A,20568.36,1.0720749,35.547985
627899f19a7947530eb144e9zXnmrV78QHaHGvJAJQWqDw,6258.6157,1.0500488,35.475544
6255154a9a79471d67833112ffiZuePxRiSEgLVE7H5kIw,7116.374,1.076605,39.626575
62860e4f9a7947ceef8362efkQrKpYIaQtirD71EcGNDdw,10009.212,1.0633516,45.203693
624705c29a79476adefc04d7t_aqswuFSCSeL94zl5lasg,38439.88,1.1640961,48.39736
620fb8529a79479d8ef32b9drwp2oQM3TP6NqR0xaDeJUg,29390.213,1.1503453,31.154232
6246423c9a79471ce96765d6JkygMw0fSVe4YVRhtERY0A,23455.584,1.1539053,38.60903
61fa23919a7947c9eaba7903TjjjFzTBSJWkquVOOWuV9Q,56249.145,1.1419331,37.831165
61fa80a09a7947fc2ad4ba8bMmJZaD_rQgy_U7lwCMK9JA,17529.854,1.1697451,36.74443
621a39ba9a79472784f029d4KvWmP-9mTViu_72IcGHJSw,85328.91,1.0925703,18.803297
623809329a79473308cac60661yEul4ZSc6hc_qijFSUQQ,15820.035,1.1303643,54.90701
6267bfb09a7947f780d3f919wktX-kcvTpeKORjLzDgh4A,11215.764,1.0463614,42.101154
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,10093.226,1.0527669,29.030113
625d76e19a7947c353e14859mNtaSG28TWOhxj3WbzfFcw,7791.5093,1.0570403,35.13522
6273add89a79478039ec1d74jumCfLHQT7a21bMIdmpIww,6499.6763,1.0514154,30.250605
61f8d94e9a79474fb20b906cvfPXan75RKS7EN1mfjUq0A,97231.96,1.1350565,38.686108
624807a49a794729d3cf342atdj2aPl9SxKIvonflCxaQg,20625.494,1.169233,32.909607
62751c479a79478404236c74AiY6b-k9Rde2nTBcD9hx9w,12857.915,1.0461855,30.09412
6238ca259a794788e84b0635VutA0piMSeWWi_uvq921UA,52352.6,1.1243306,29.310293
623b16d49a794753a8ad094b1jh25jKpR0SZs49vXL_jaA,44851.508,1.1364748,42.324066
624616559a794712ce4b71c26MqRGSDlTAeeLWMtnciCsg,46178.9,1.1407654,32.785316
6290d64b9a794741258258f67-5vI6n_Sg-eHmdarE8_7Q,9621.523,1.0504193,29.87489
61ffe7be9a79472d78851b66KyOh4uGoR4-UuZQi_vIEHQ,28078.021,1.1716614,41.331245
624c65d69a79477679d37ccaO0WL_V35S3eSM3YpcWcjtw,16989.0,1.1638867,31.772707
623bce8e9a7947080e9ef691pz3ujAbNRCCEplLt1Z2Jhw,18753.504,1.1551169,44.276245
6261841a9a7947ae1703d901U7GiuVMSQ3mqNzzzFcNH2w,6569.9795,1.0644133,30.047249
628c805d9a7947282180facdRLLBlm9QTXqN13EJsvx8CQ,6739.6763,1.0634909,31.026064
620127d69a79470eb3321d31FWQQ-dP9SreRZZsnbkKqww,12977.069,1.1802582,43.999657
627f175b9a79473c1cee4da75JuUOB_STlu_o00UNXJ3FQ,10244.191,1.0543369,34.714
623b12619a7947516000dffe1jh25jKpR0SZs49vXL_jaA,378287.34,1.1594778,31.079973
624fc32e9a79470df463b0810LdpiCIeTp6K3K4pNbkWLw,11650.111,1.1340288,37.712036
624a4c809a7947adcac5ae1bwzYUvbQYTyy9L_Vt8OrO3A,36478.035,1.1455745,36.74334
620cce799a7947f2d44240cbo8Sg4PMrQUWWdHE1bCZhMQ,24473.633,1.1327825,21.692436
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,7058.285,1.1009266,55.33586
628dffa19a7947317275832ehdhoLFMYQG2bW5aBoLUfEw,17303.848,1.06267,23.373955
625d047a9a79478d3eb0e2dblfm3eNyDR5acbW96hw_tlg,6570.9097,1.0655601,51.06188
62013e239a794719a701f09cYr0FXShPTVGDV_N9a5pXNw,22435.887,1.1742109,40.144028
6203c0989a7947fd6509d921qy1XDNoUQ3GBeAionL5UTQ,66028.04,1.1099541,26.195381
623ed58c9a794735439196fflDBYui9pTtmxFGyjOaryOA,71886.89,1.1430304,40.69026
629068bb9a79470b78f72431LfxdyXIvRCWSByjnVhtq8w,4460.935,1.0624787,36.651756
623dbcbe9a79476d0da0be49ZNQc9vHsTpGOQy8Wmt3Fmg,75877.67,1.1496258,45.344177
626aaf5a9a79478df908d126UUE7hag2RnKho8jKWiq0GQ,6783.8154,1.0429976,37.672626
6206c7249a794792a86919561iH9_YNvT6Ge4R6UZxPs3A,48033.61,1.1864783,34.609234
620f97329a79478a3c60c4a1r1NCd6XERFSppaegGfEXJQ,23369.229,1.1539221,36.732758
620a6db39a794712e9066a3e1oZ2kGxzRYWEhm0hMeGWug,12538.258,1.1297241,14.409685
6259c8ea9a794755ed72a679dshJrEi_SzSe9SQtXP5-7w,13364.412,1.0454055,26.972654
62028f939a794792a117ae95j54lymq8R5a_7cXl7NuaQw,34055.633,1.1302427,20.55042
628e06fe9a7947357476ba1evm5vilr2Q_6gIjV9il4SUA,10012.744,1.0560745,24.226881
62877c0c9a7947556fa77865wufogmHlRR-8MGFHi_y3fg,12833.392,1.0650994,24.638628
61fd1e329a79476cb740962eIUBvELLPSq2Eg5biBSzhaA,30461.416,1.1296631,19.453669
62397aa39a7947b524b37abeRWRf-0kBQoS2ItqswTcypw,79195.87,1.1490171,39.86706
628155229a7947bfab6d8979-T6dYJ3CRcSe_vQUbYx7rw,9939.319,1.0600309,33.110195
6246c0539a7947497eb3a927Ti3hKCN9QHGlA8Oz6w2yqw,22083.764,1.1590703,41.713238
61fcfa539a79475817052305Yw105j4KR_eYKcEMovBNbw,14789.561,1.1673824,47.560085
624f230a9a7947ead46164c43YaJvddmRc2gTyeiL4SjBw,33940.79,1.1658812,37.717205
621a39ba9a79472784f029d4347x3OJRQy-WukszVEW-GA,62280.848,1.1096992,18.47787
624c9f529a7947006e8a46a3PDsVUc1KRRKTtHg8aH1xbA,20900.455,1.1554253,46.136887
624ffbf89a794728ddd4c1a0nx3Ei5dQSXWj7V6vAH_Pbg,14870.264,1.1470267,28.13803
626141aa9a79478baac36310axq32Pf4Qei85bGxXF6tIQ,17079.582,1.0434728,26.83679
61ff26f59a7947fa1d65c0c5U1ruJTiURYmbW_ImZvKvKg,20337.004,1.1808282,29.612432
62444cb39a7947619170df8aVccQKXPIS0i1HIKI9ca_6Q,49566.895,1.1222749,27.805925
6275fec69a7947bfa6102ee8z0cZFq51Sbq4L8L6FQoYqg,8500.583,1.0627376,34.89455
624445459a79475dcc07347bCDEVLTVaRaeoKxq2q33Mtg,45675.453,1.1218721,15.966368
61fdca849a7947a97c8b765bg5oWhDRISkGKT-qXedBCKQ,21727.309,1.1699878,47.552128
