document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
624a240d9a7947a907916a3bvYgjt6yGRIW8oE0BTEyLbQ,64185.72,1.1821197,34.707043
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,23016.953,1.1577467,41.543026
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,26359.969,1.1883283,34.712322
620199e29a79473688d4caa7O9M4IL5bQHGTURfWbl6yvg,131566.69,1.1290616,30.092201
624ee1d79a7947c69a468bdaL-WkMXbYQECUdNVhPjZyKA,43328.887,1.1438876,29.643307
61fe89c39a7947db395911bckqhN46qDR8KP4y1vM52b8Q,9095.61,1.2303975,61.714752
627e325f9a79477dc2f1cfd3eFlMUuSvQ9mgqeKKWWMidg,1906.479,1.0682037,38.876537
6203ae9a9a7947f30f8da6d5k3WmOg1wReSkjw0Y3E3v3Q,9545.485,1.1612393,39.384083
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,1616.7571,1.1468687,31.970566
6290d6919a794740f084d818T-D_lcNISU2qMlmlrW7jdg,8574.032,1.0585153,20.064594
623c57429a79473daf24f121rgXkJwCDSYqOOhKNXLTSUw,18440.562,1.1224099,33.472588
625fd1379a7947040df90b9785lyNSf4QtCR0kRmf-qX4w,9429.006,1.0538076,22.185925
623c2e289a7947296b320bb6kHYj3VjhTc--2VnVgVOhiQ,72492.13,1.1036044,19.384056
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,47052.363,1.133142,28.421997
628b7a509a7947d73d6b462d_MKIuAQASN-xOWTzB38eHw,13707.064,1.0627304,30.930101
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,14770.567,1.1447908,27.781149
6276a3b69a7947e90677891eYTa75B71R22KwN6hLJLXtw,2922.2341,1.0936886,38.04406
627a30169a79472e6a3070ceI9uQRCBtRhW_dMDBtg4dRA,17114.262,1.0502777,28.631462
62068ccb9a794782bd9e5e4a_ydZ-cl8TY2drx1RAVQIHQ,132317.94,1.1231228,31.24765
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,19127.28,1.1384329,14.19363
6287515e9a7947408e2ee5d6IIp1UygTScW5BUwLfl2uGg,7448.463,1.0801457,35.5054
62691e369a7947791e4259b4iy0smxZ3SI6Cqvf2AiMSLg,13583.224,1.0528154,15.878081
62457b3a9a7947c76ff143a5QoFY4XhtSGe_ADasY_zktA,61722.633,1.1501431,20.531353
62554f9b9a794737585ad349jO3QUGgaT5-euJLUP-in5w,10325.477,1.0714575,28.593998
62661c149a7947567cf692fbcLJf_p98T7Cg6TLieLPNTg,28716.348,1.052469,36.56874
620495e49a794738fd3726db4rMJTbDtR_S5hKwuWcfhVA,40770.61,1.1233104,29.323912
620bc4cc9a7947962e1d83belrvNpeBoQVyGCEYUdOivzA,61318.79,1.1494815,31.098791
623ec22b9a79472fe7b1c595__e7arsqSPK9Mv_btS6Bzw,105653.32,1.2023416,39.941334
620107889a7947856082be67SseSYzejRl6EFpPog9ulPg,117051.15,1.1169565,35.856037
620369199a7947ccfa85cf3cerGCu5UvS_64c0mIQxNULA,5165.9756,1.1614335,50.38339
623c9ac99a794708d025460foQ9wW2njTS-amgWO8bbWVg,2737.6765,1.1343066,40.166042
627bb5c19a7947a1f709c81eRb8MfHmgQ5ytgYYa_hzmpQ,3690.4707,1.0596753,35.968327
624285a79a794735074e98a4LkMfHkvVQbSzl-CP7x4xsw,53971.555,1.1202486,30.407475
625908939a794701732801f2aOKLUBgfQCiJutAdlPm-Bw,8824.64,1.0667334,46.62687
623c6ae79a794748dd4f09ba6S4kOZ2SS3WVSPzlAOX1bg,29566.605,1.14178,42.53763
62063afd9a79475838a977c9togNUOnIQyuVzZOYmW_SiQ,143058.81,1.1176484,27.269615
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,136895.52,1.1325177,31.917595
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,10110.549,1.0623176,31.332453
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,8139.634,1.0606569,25.353228
624c51f09a79476eb84424a9--Gw2xeSSLew3P-cYpuWjw,31159.111,1.1506783,19.346254
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,33478.75,1.1348376,24.46257
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,35321.355,1.2363584,56.09962
620aa2669a794727bc352156IqRbL9vwT4OqCVRQUNHVow,24321.117,1.135312,32.37476
625959659a79472912ad7abax_pn3-UdQEu7-biCWXMyVA,9117.766,1.0491325,23.21234
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,26010.627,1.1665871,33.280075
624a8ca49a7947c2dbecb460YwLquB4aQwK-oHKtnXXh4g,10339.071,1.1625278,44.069275
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,797.58984,1.0564603,43.71243
627afb4a9a79475e9536db57mw1ZbgSKSaihXLSJPEp29Q,5549.4297,1.0735328,49.507504
61f91d059a794775c5bef81dbO0oKtTDQ3yMmq5k1lUY-A,8748.584,1.1856319,42.956676
6255bc029a79476a6bc72e05gsMxFDbIRt2goOzKSjQ7AA,4472.348,1.0721476,46.745544
6239c1489a7947d80b564f6bHTJNSpuFTveWLub-0a8RQQ,205281.64,1.1165652,30.651588
6256e0ae9a79474aff11534291_wyExyQxmR3FV7HnbwrA,32810.867,1.0532827,15.690747
620ee0ab9a794742dcd579f4CDt8E235RwWr4ETsB84z2g,11860.616,1.1337919,46.875988
6284d0879a794764cd3d4e18iDQ-cVp8Sjmwr7clyLIKzg,7623.5938,1.0759834,42.743484
61fb9f0d9a79475c70cb616dyfcODULGSw2Dzodfelkb3Q,203401.67,1.1135513,29.597612
6259466c9a794720452d00f5bMkLgLckSBa1PQ-skiGP0w,12251.125,1.0506788,14.252151
6241a61d9a7947f3ced850d88oC9OtzFT32d-SHV6b7YMA,44872.965,1.1388712,36.68923
623b1d289a794757399d3a4f-edzDTviR469yCOBQBiJ-g,43764.727,1.1181132,32.177944
6246b4f19a794743e3099989QoFY4XhtSGe_ADasY_zktA,23888.41,1.1299024,31.527306
620ffb229a7947b602b796f3C9rghMLvRcaunYkrZMGbgA,16463.793,1.1630766,39.18483
62703a479a7947829280ab1aLfxKMNR3R-qm21SJLzzO-A,4207.846,1.0456655,40.1929
6202a0629a79479973c82c5aoanekoNBR-OtqoYq22zkEg,102114.9,1.087969,26.791018
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,10164.524,1.1548496,37.219078
626fad419a7947650acc4db77qYtkOprQ4itUM_g23DIFg,6738.462,1.0775261,33.798355
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,13457.716,1.157602,34.881634
6273304e9a79475222dd3a30-OxnxIN_TKWrlyHh4aJAFA,5734.9106,1.0619888,36.944637
623c67619a794747591493c07vPyPaRjTaugYO4iAt1vAw,33131.125,1.1305729,31.56579
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,52763.74,1.1551542,32.197712
623d01629a794724c1821755AL-9lSRYR46n0_5tw7Bd0A,109386.22,1.1219965,37.22958
628cb7829a794743efa48f57tk2kmnieT1muTKz7nZ1_xw,13370.768,1.0509727,30.31045
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,16546.52,1.0697166,41.537018
62747b199a79473feee161fe4TKiDL68QlG8RA5WUljddQ,2563.7505,1.0669997,39.403214
626c5e879a79472b53fc33deoaWkvxHrRMes0n9psbZnbg,4313.1714,1.0436704,41.22957
6207a4ba9a7947c71a424bb9wEvxrJscSSO164w_SUSRvQ,111026.92,1.1444578,27.85745
625562ed9a79473fd4737652xARGutu_SQqe6e9TO0PsUQ,4665.0557,1.0688428,31.794437
624310539a79477c5c3cfc12YswtgNHoSvisUm8oAvzNOA,54664.75,1.1262457,42.114586
61fda45d9a79479c807c42992ESHq_lmQ16k17TpSBG3ew,9956.2705,1.1764497,39.46898
620f6eb99a7947717e47bdcbksJFbpvkS1uSaDdJ6ubUIw,14307.894,1.1374836,43.494915
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,1959.3667,1.0551077,39.194695
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,3544.4656,1.199581,40.861977
61fbcf0a9a7947747cedcc500YrCSHXGT3qhE37LE7pZ0A,94858.49,1.1029334,29.76955
6278aa279a7947569c70bef6kuBzG4vUTL2IJOtuq6SR_Q,10284.114,1.0401598,27.256866
623882d99a79476d9ca054ab_cb1y42eQMC9VGQ8yTj-pw,111389.01,1.2162689,36.218323
62931bcf9a7947468666454atjVQ9MlAR92z2s7U5hfRFA,5583.062,1.0739266,34.719913
620c6ae39a7947c6296d82c9R2NIskpQRkSxUKzsmjS0sA,7662.5723,1.130312,20.146603
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,6234.9937,1.0779436,52.587093
6256dd949a79474975506c3bLIC8WVXkTiWtf9Wvb4M1xA,26681.762,1.0497891,28.855719
62861dfd9a7947d66ebcfddajPu5JiURS0C8zixmZFm_0w,7647.7637,1.0544498,34.219784
628b4eb49a7947c11bcfc3935XfBEB1zQN-IVpNk74OozA,3823.3655,1.0706466,43.512634
620477169a79473325a8abf80i6Sb1mnRIiU_Z7d1m1bFQ,6566.9434,1.2007622,38.216724
626bb7bd9a7947e82cc8e964N3k0byDHTvK6Ib3aYFNLkw,1870.2612,1.0469004,37.121532
624bf9299a79474289caa8d55sHoC5DQRYyOR92V_ypG3A,21043.092,1.1914442,42.689823
623e7ada9a79472089a7c82dX0qr9yixTMW2aZyKvdk2jA,98193.83,1.1769532,33.317085
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,1153.7198,1.0627123,37.255024
628537089a79478f34efededONjtJydPTFGXFkALH9l_XA,11478.746,1.0653858,29.616247
628f51dc9a7947ab48ad9b09xiGC41u-TYm3OyBly0XBCw,7667.113,1.0593807,31.014378
620e29b69a79477b9ca5d40aH5CLGAupQCmcUXxIVDdc6A,15843.73,1.1437774,35.468876
6236e4ef9a794775aaef9f35i8wd7CvVTYOB39Le4W_XiQ,20345.385,1.0745696,29.564686
628423c89a79472ce110b842GzE42IglTNaWsC9HFs8ldA,294.94196,1.0665945,40.71851
627cf9e49a79470e5784a2d4-w85I2FNQiucfRWkJ7NNJQ,6836.968,1.0577289,25.258013
6262ad6a9a79470ed449a43edqSUgk0ySlCGv4WsKNAEjQ,3896.4219,1.0453974,31.576132
625490459a7947fccbf585383JRExngqRdqMjqwYz-5lPw,-24.476318,1.0613929,51.358074
626188269a7947afcfe74181ok2CrtqVRum6ikLT6QL0fg,6894.4263,1.0638323,29.513784
627514b49a7947801cb6153ep0yrm0viRUqBw-AKdjaduA,5756.9624,1.0617492,25.577734
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,16661.494,1.1462612,42.288673
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,25061.818,1.0979397,27.18848
6266d8269a7947abf601d2a6cdj5v52ZRsuuyyLhjm26Ag,5495.7134,1.0598925,41.111046
627506819a794778eb11b3ecC-qn55avQyCqWPWfR4m64Q,10893.512,1.046285,20.369562
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,15419.626,1.0317497,16.224823
6239f5459a7947f0c02df94eOsb5ubxuScKWNP-6lZrT1w,101549.19,1.1913046,39.440544
62049d759a79473b7aca778fh93V271aRLimrO65kCLtDw,17078.996,1.1066628,27.756512
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,7092.543,1.045803,33.68233
620b99939a79477bb54dc7det3BeV_o2TI-Ju-xMKaiy7w,13350.8,1.1378357,17.038702
62060c469a79473f285e8788TOkHE8peS4mnQfhVY6uETQ,40384.03,1.1386722,31.877703
628c29619a79470fd5945748vSzW68iSQdC9A1nl5p4wcQ,2665.7063,1.0608046,34.170223
6242e0a59a7947620e6a5da803U3ThmmStabWjlVOlmMdQ,16052.818,1.1322662,28.235014
627569339a7947a077bf8da6IAEu0e-xQR2OSfwzrjZk4Q,11191.706,1.0440536,30.525314
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,17322.88,1.1796868,39.984165
627ff8719a79477430bcd440ZrhpX-InQ-ORqfB16H6ysw,5555.781,1.0618426,32.210598
620d1f279a794724c8c52ccb3KIt1Dc8SVWswHKyY31PFA,13480.704,1.1363379,27.59889
620373b99a7947d1ef83e0dc0GrX5MFJR3WLzXKvgDNfYQ,8484.188,1.2534567,62.48496
628671929a79470114bd8d4bgAmgp3DQQmurJtOzLdXCZQ,7059.1074,1.0602537,38.17793
62418b849a7947e5f30dc156-be3HamiQMy5dKtB5dRbyg,19365.664,1.1269293,40.6738
627279659a79471c9b6a5a879f2a0-ulQrqKWbnTj4PDPw,14154.223,1.0574216,29.389135
62805c1e9a7947890c319234XJn3uXj8TLeI51n-HbRvQQ,4385.037,1.054351,41.379753
6255ce439a7947706a0aea4bqQZ5XeYHSFy7gCh_3rBgYg,4498.1694,1.06299,41.333252
620f6bdc9a79477075634a20neCgRGKtSDifnDh-SfFclw,9706.839,1.1373348,39.663326
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,23716.309,1.0578226,32.84493
628e05569a794733ffadd7a2FwPWmGQ6TEStDf6-LTa6fQ,18367.732,1.0503345,22.450716
62007c199a79474f778ef4a7UhpJIaqCTf-sFBcLk8NM6w,4191.023,1.2137868,33.024086
620533b39a794700f5830ae0vDi5_j0PQVCaKj2UJf9_gw,32123.584,1.106914,24.215332
627192db9a7947cc45e7be60wNp7uct6Qa2w2kmLDXTTMQ,6273.1826,1.0522045,30.907057
625ac13b9a79470a270456cbs8UL4JWcQAqhzCtICUl0mg,25647.137,1.0364249,32.07128
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,28869.559,1.1291074,33.98466
62445c399a79476c1a2c5e6efBbzorNoQUCx79NZVUqidw,119090.586,1.1176983,40.06632
625b020e9a7947199723cf29t-yNIVehRU62FVWFzAf7Fg,7278.588,1.0433431,50.3309
626fdc3d9a794770c68b3386__c1x0k1TGq65D56BFRkJg,9477.974,1.0618436,26.179651
6278b9069a79475a05c2782bGrbp7ef8RGa9vJ0ypAsMPA,2004.4326,1.0469995,28.065702
626854759a794736ef6f9f92pxjTxIoITayoBXGtNvLeXw,11153.488,1.0490446,37.41992
628efb3a9a79478710e7e11a8jWRc_0ES9ap5hhWLNyTIA,4498.9624,1.0699611,39.24256
620bddad9a7947a1a49ba491tyrnqaPAQJiKcWQXgV-C7w,35921.547,1.1346841,24.917961
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,4513.1016,1.0726751,47.695293
6202509c9a794772b0108123C09lXoQ5STiBDH36g-8dRg,1571.9983,1.1823016,44.701183
623ced429a794721728dd43fvp3mHNUFRh6udgZ7cRtr9A,101706.336,1.1293765,41.263176
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,1108.5686,1.0617718,36.826656
628b8b139a7947e013382917Npotgzg5SLuYiChrIleWEg,34540.03,1.0846057,31.13938
628760af9a79474931f549a4qavspwcwSAKE1aE_vB5WwQ,7250.8633,1.065516,34.506363
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,4288.2266,1.0610694,47.39695
62830ba59a79474a09a47e4dJcJM3g18Rpe0zgV5ikW_5Q,32767.174,1.0557895,39.24327
628332819a7947518594005288-MoK9MRHmohzoB0Ag-Vg,20177.629,1.0563157,48.11696
6209a20d9a794742fe45bcf4xt98nb3fQuCsVczqL8cLug,10999.339,1.1743704,38.825706
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,9964.883,1.0479352,33.268394
626aef539a7947a7cdda7219WkmSq36CTIWH88WynkJ1RQ,29993.742,1.0431974,33.78216
6241031d9a7947b0e11fe349JZfXhzCFSmqsM6wiExyb3Q,40945.824,1.1112645,33.359066
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,7143.9253,1.0669061,32.602055
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,6685.5415,1.0595961,28.567318
628201739a7947eb00e673d94JWjZA2wQYOnJJoy2Jf9AA,16676.734,1.0791281,27.071074
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,9404.296,1.1312724,34.573082
626cdb2a9a794743d80897467ZWGlFA_QOufr-ND0xWhlA,4053.141,1.0506897,40.145832
6256970d9a7947254093a336riuzuJywRGCdwh982llZUQ,10928.062,1.0728844,46.741814
624b49b89a794712b4d8a169vVWysj5MRSWdi1IEFRDTxg,39217.098,1.2301801,46.428215
628301529a794744646d4394_G6iEqUeQAq669HvkhYacw,4156.1655,1.0684353,41.79422
62740c299a79472ab928af23jLJSO1jDTNuXAV1U_8I4Lg,2444.6672,1.052527,24.682312
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,32847.418,1.0452794,38.744774
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,2863.6648,1.0658939,34.569447
623ae63b9a79473a039d61593w_TKyM9Tle1M1ShY2tjKg,32608.027,1.1151094,36.016056
61f96cd59a79479e14fc4754rAIba-lERWSXd4O9M1EpAg,69588.13,1.3057792,58.76908
61f8c8bc9a79474961869b9cg3Ff4DUHT3uhas_u6WFx2w,19471.512,1.1656121,36.980354
6246e2859a79475a8b7383a419YTc_ClQNK_tW2G_QBlTg,69009.75,1.1739457,39.485275
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,17285.951,1.0464331,41.670837
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,10050.547,1.0769496,35.874287
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,3999.3933,1.0450786,45.287617
624a99a19a7947c8821304f9oDRNKxqDQaqt6jfp8J6Mng,19657.703,1.1362728,41.828804
6284e1dd9a79476e028645d76c9Z3xu3TxmFRh_9g-WDIw,10552.567,1.0709797,39.76608
626a241b9a79474b926f4f04orZQtDRSSsu2kFHvBk7kAQ,12300.703,1.0469509,22.587864
6279449f9a794782731b7331To4bZa_mS9278kWFJripzw,3488.2996,1.0681375,34.98094
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,5267.492,1.056789,30.032629
6261be729a7947bd558581e5N-Q-JnpvTv6jdRLF6JH1Wg,42397.887,1.0453635,43.530457
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,3705.423,1.0697875,38.167686
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,11864.086,1.1984512,47.711533
6234974b9a7947e6caa7235eS5jwEh8vTOOoiw8E1kXJAQ,188874.34,1.1682653,12.230089
6264e0419a79470ed02aed3etA6UZqmBRmqEzvStbhUYfg,18464.922,1.0606229,33.79061
625c50439a7947639a9d307doQJV5nQ7Qa-fHTfcrs68tw,2346.7976,1.0503542,40.063553
627c71999a7947d597e419b60s3YdGQsSN-yPu5VpjQD4Q,4708.9663,1.0547566,36.91026
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,21562.455,1.1397791,32.615376
62669d259a79478fe9cb9869XtehEpusTzyTn5cZTsPmmQ,4399.9243,1.0457759,27.474121
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,9993.22,1.0400233,18.249353
61fbf83e9a794705d10e5208evpxe6upQyGzzDDciItiBg,33913.99,1.1221102,18.209496
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,5485.944,1.0545787,40.82597
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,17772.695,1.0616785,40.592125
6204a9609a794740292a76afNfdRPUP_QHWbrBk7ISgOEw,18150.264,1.1310463,33.962574
62023bb69a794766d98e5e905TbmgLOoSkmKnXCxilz2vQ,20609.865,1.098156,39.30026
6259f7749a7947632b9bcafaHFo6TI4cR7COb7cEvVrl-A,4838.9453,1.0484046,33.129196
6257d4219a79478ff20dc31fnFz-CNxcQMauHYVd72I8gQ,7661.7876,1.0811493,40.77168
62543d7e9a7947e0db985eb8l0p5Sx6XTvaqRi9_m5Ws5A,10693.366,1.0648974,39.291794
61f8e48d9a794756517a87d09yi44HGDRq60blyF6h3oKw,18552.502,1.2130947,53.82697
62580ac79a7947ac7deaf88dNunlLziETpKf4yIfXOTVSA,4112.345,1.0651575,41.061382
6207d7b89a7947d9772ee8db89lNW4CBSX2VuyhNILcZlw,14494.444,1.3012497,53.404293
628b35649a7947b4426e7cf47nqlaWikR1-ExiCfmKON2g,12622.712,1.063618,31.221071
62109e549a7947db0ce90a7fQ6PRHjkHTUymWuJAF_Ijrg,30714.465,1.1807,37.49991
6254351e9a7947d892fecee1ku5KnkkJQ-qN65cIwfTlJw,12556.163,1.0577611,31.126526
620cf0fc9a79470ae2012827sqnYAqKwSFuxqHvC1q_96A,10447.52,1.1763815,40.663704
627c7dcd9a7947d93b2a4c02cO-D8nkgRKCwOBPQID3cDw,7498.722,1.0661027,46.08359
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,3170.6033,1.0657091,29.459276
620b87ff9a794772536596a4z2n8GkJ2RNq8zapokCeOzw,11739.987,1.1595962,33.610275
628381d19a794778b3dea1bf6UHf2I9-ShKAFECe99AexQ,21090.21,1.0564805,35.995186
626696059a79478c4f31fb93J_25TjO7QvSlu3y4nq8sow,3392.1157,1.0764688,28.07885
6290214b9a7947f912d63452XoxiuDjsSA-neli0Hys48g,13.700256,1.0549668,32.961403
62861beb9a7947d5ab8228f0jPu5JiURS0C8zixmZFm_0w,24755.674,1.0450178,24.621695
625e8df99a79471bb219e131arTEs_EyTuK59RDuURcX0g,31481.412,1.0602907,25.934347
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,4419.639,1.2084966,41.218075
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,10126.128,1.0526425,39.33369
626ac2479a794798bc793b26ZGbTA__MSDOVwMpBQl9Ovg,2199.9077,1.0429133,38.122528
624b1cec9a7947050181a957dQ9JW72jSQKK94JpGgcPFw,18857.21,1.1042635,20.85819
61f971779a79479ed0a58a7e2JWk0NHQQbSFh9GqP-7H4g,15270.21,1.164744,37.775696
620cfb0f9a79470fbbcc1c4fd4UpclZqRvuGgHlpgbB6jw,9152.688,1.1451781,43.74617
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,14708.544,1.0988547,29.445454
620374fa9a7947d2d3774618Dk-Ga-jHSNyRD4t1UyG_zA,10183.957,1.1330955,31.075785
62704e249a794784c92cd562M_vhMVX-RGa128eY0uYS-Q,3431.341,1.0558088,49.385292
6279dd4a9a79471acec4dc04DdzcHGZ7SoGPpCct-Ep6nQ,9378.696,1.0580242,35.38566
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,6392.1084,1.0480905,28.43411
625e52a99a7947ff131d9f8eowVGLwYNSVqCABD7jcY15w,17514.494,1.041284,31.934444
620e8fee9a79472d1ad118bf4ZXxEeOKRASc75J8_9y9iQ,5730.329,1.1353343,36.532433
623c43849a794734b8ac22fdwlgGr266RNCloCV8DOtx4A,207550.45,1.0832806,40.000782
6266c15a9a7947a2ec8df6577EiT3FinSySIjoZ13r-JDA,12814.283,1.0569597,31.550953
624fe3bd9a79471df3f74539AwvC5h96QWSRkF-YFZJUDA,28373.611,1.1149391,37.847687
626505709a79471aa5615861nWm8T37jRmKUo1-mqJ4C0w,5509.6855,1.0803176,46.741653
626781799a7947dc07d10347gf9yAX8qRmSSwFUFsK1ckw,3168.1875,1.056908,28.462017
628168e69a7947c1f6d1849d44dbXY4-R_ulsDXOnZOgIA,2634.8906,1.0564601,28.46479
6273d7fd9a7947156af9feb2czYCIRSlR7qmqatbwephTA,4095.464,1.0588288,11.928821
620c3cbd9a7947bb1ddf86f9jfwRHP9xTmyirjy9e_fThA,2495.6191,1.1783456,39.75815
623d71ab9a794744f43180fcQttFOlGQTu6GT2dY4SezQw,35167.1,1.143601,52.972378
62052d339a79478479892528vDi5_j0PQVCaKj2UJf9_gw,199795.53,1.127205,27.506313
62075f599a7947b662bfba3bLoyw6fprQKaUtmhIg_Q7Pw,40408.824,1.2352117,48.518963
620ba1749a79477f6d5676edYdp6TvlAR32z4yAHRAGtWQ,38081.08,1.383802,52.842087
623f323b9a79474c5c31acd86euPJIV3RhaxrCmQ56It8A,107843.05,1.1640599,45.274162
623b49b89a79476cbd4f5479ZC6yxUG9ShGQCa-cM3n-yw,11997.97,1.1465611,37.26618
628d27f89a7947759be8ec32mEG8Eio0QdGWQ4iJeD15sw,7198.64,1.0656358,33.577393
6266d07e9a7947a981e86b3d_q-qBhDxR3eUHlg-UPEhPg,282.61627,1.0606459,41.644035
62626d9f9a7947effcde07fbWnx1cygtQDm8KQwdGs5yZQ,7306.25,1.0569543,42.04241
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,54244.855,1.1541862,24.073793
6277b0789a79472132f1f009oVXaAOkNQZ6fHIA3boehUw,1562.7268,1.0562205,48.09533
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,17489.309,1.1520969,47.88875
6273b7dd9a79478578fbd658GV6VG2GOS2meMy_tKD0zqQ,41550.027,1.0452676,14.450537
623b24b69a79475af1fcd3bb3Pli4iFlR7CDb-9BFQgqQg,135533.75,1.1123556,31.936703
620a34839a7947779c41dd223jPdZfWIRQCA95t45Cr9Og,33936.008,1.1320952,40.145123
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,70327.73,1.1135789,49.524033
628853cd9a79470e107a1c74xCcUnX65QMiMlBqVZdaThA,7381.1646,1.0625287,39.655396
627b70d59a79477d880791a4Sz8Vz5Q3QVqW1Bd9Qe0vug,4653.2036,1.0663974,27.436016
626a44b99a794758b528c9cdkWGNGoYcS_CggX6XN7HOXw,45624.754,1.0406942,28.158846
6206c13d9a794791c447b9c6AvWxtqguRBS0GXyfGqbkJQ,57891.887,1.1609894,42.14613
628264149a79471cab59570cV-Dnqz4FSki7HceBwcwtcg,19153.367,1.0656258,34.40132
6239cb2a9a7947ddddda0c2cElkA_lbnQxyj64v8qMevyw,61103.805,1.103768,30.03751
620273e29a794785f67d3f858KM7tLZhRqmXFqp51v3fbA,74114.625,1.2417291,56.243073
61fd75eb9a7947943d10e2bfz6lUQcNOROCkc1BHPNKyZQ,11306.328,1.1747589,42.127033
626f730f9a7947561fa854753H11HRgpSXKP4GBjdcK2Hg,14674.385,1.0561712,27.04104
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,8679.292,1.042841,17.266806
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,5672.4214,1.0817983,43.138042
62727d6b9a79471ef52876d5d_aBl4EDRfiMWDLYHB-Dug,23401.748,1.062886,30.046139
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,19507.727,1.1427785,41.521767
623be51c9a794707a8c729ccml8Xi_4rTcm1mjxlq7pQOA,16105.152,1.1455104,37.884563
62704f7c9a79478593fbb573FHsFd_NETpS9mbHbi6FNyA,7189.3867,1.043273,30.222103
628387b89a79477aec16c282yPwR1ntpQiqK8sCifVCpVw,10501.48,1.0548483,22.745188
624b99059a7947237201e9c1Vc5I6MlvQyyj17YedtQbxQ,36955.41,1.1720276,28.907251
62542a2d9a7947d080a23ea5_cDhkIocTGW61SI0By8UuA,5072.7734,1.074355,35.141052
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,26604.207,1.0490557,31.8696
