document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
627bb5c19a7947a1f709c81eRb8MfHmgQ5ytgYYa_hzmpQ,8300.665,1.0633879,33.930096
6252d9d99a794766d52d7c003_uU3W-oSqCCE-FlKlrPuQ,23474.467,1.0587931,26.65539
620048049a79474485a40cbc-f3K20qGRJa8n1YtpjBqQw,18779.916,1.1732918,40.097206
6204c7529a79474d462f159dxMxkWattR_ewhI94MWFjLg,19883.57,1.2997785,55.739025
625c2c519a79475ca39444caPib7SP7VQdWWjnvDysOtrA,5571.592,1.0450308,40.084896
629100589a794751ea37823fIsRj2CN8RhuxWX5bU0_MoQ,12571.697,1.0483061,23.713346
6261259b9a79477e4e0afb3b8_SMQ_GSS4CKejloR6Xdag,16072.364,1.0465337,33.414383
628c63519a79471e64ef1ffbh-NRsAXMS9OcRHRwbmXG-g,8599.077,1.0602636,31.992157
627e92a29a7947253a15e9da-125RjYCT0uaS_TS2dBPlQ,9770.083,1.0567527,32.008255
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,35216.258,1.1415505,27.15359
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,18376.684,1.2321107,54.02457
627799f79a79471ab45b53cc-tYxWzW4Qbmn-jwILfFFjA,9545.31,1.0513272,26.097502
625dac289a7947d677f9b85cMlZ69CuVRJy4a1qoy0Qk9g,9072.017,1.056139,41.17902
624a08b39a7947a1b8169ae9QYJ-QPuKR6OzNYaEhrZ5Ug,28378.79,1.1663064,46.59048
6281b9c29a7947d4d6f94947pXVio4z_TAqknVcVnvno0A,5931.5903,1.0683362,50.547073
628e9e2d9a794771ba4e6bd9WKhZUUUcRFOhzknyCr0rTA,8803.766,1.0451379,32.0583
627afb4a9a79475e9536db57mw1ZbgSKSaihXLSJPEp29Q,6312.607,1.0653532,50.07186
628e85ef9a79476ded40af9fiY_1M-oDSlOR-dHzEEA6zQ,7752.345,1.0497481,31.759245
623f665f9a794758d4bf5a36yolgtCOVT9S1IFjkSjR3yQ,54881.477,1.1335437,38.54842
624b921b9a79472275c421841jBzwJDARz2SG0s63RdcIg,34827.63,1.1520001,31.510677
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,65552.266,1.1259401,43.800602
6267fad39a7947172f628d42WnuGspxnRk2IWL_TYyu3ow,9963.602,1.0417548,24.985012
62925d4f9a79471aec8694eaRTl0UlIAQzaOgfrwkIfWcA,6964.5586,1.0513625,40.039776
628adf769a794799bcb4fb59Enb7UZ9oR-68RsqlL-nXyw,8767.374,1.0537018,37.497086
628dffa19a7947317275832ehdhoLFMYQG2bW5aBoLUfEw,17559.885,1.0612867,22.955185
626f866d9a79475c4e5d46daCv1__zvOSuK2LZ5pZ0Peog,13306.334,1.056888,32.113777
6247dace9a79471a6f485d89_b7hVde_QdqunGHazD315Q,24459.312,1.1755564,40.070236
620146e09a79471d76735119gH0vK3s1SieIJNSK-5gh2Q,14952.769,1.17279,32.69481
626e46329a79471513b1dbdcqO7AzPTjQ8e8YAk0K4VtUg,6638.896,1.0564988,38.25641
620dcbc39a79474e2aaf493fyTskA36ZRv2AS6yyuJYhoQ,19928.777,1.1253622,29.835794
62824cef9a7947116a75d2e4Bx6mKvpIQDGrT8In3csvVg,11789.457,1.0642962,26.947973
628cbfc99a7947473f2f47859dlsKgziRUi3ug5hOY77RQ,8791.04,1.0622091,32.2714
6276e5589a7947f30cbca1balQM0R78iTHyYgNz81_zf9g,6207.0933,1.0471627,36.4113
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,12384.351,1.1645786,36.350567
62380c2c9a7947349e56edd161yEul4ZSc6hc_qijFSUQQ,20248.057,1.120104,52.19078
624ba2079a7947284bb9350fLRwKVkOlTtWBBVwzEGiCLQ,32551.01,1.1519917,31.289448
627cc2289a7947f34067784eTyzvOp_HQVCysNTTdnW1gw,9781.215,1.0609593,36.970016
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,8200.06,1.0475658,35.1004
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,24298.057,1.1438957,41.662807
62469e3c9a79473825a4a5ecFdDGZtEDQ6WY5gPVwgYiNA,23936.135,1.1779659,48.089115
62747b199a79473feee161fe4TKiDL68QlG8RA5WUljddQ,5368.427,1.0582588,39.139557
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,19962.527,1.1396616,35.959164
626a241b9a79474b926f4f04orZQtDRSSsu2kFHvBk7kAQ,8428.794,1.0434673,28.11196
623d3ed19a794732223d1fe50eNL5V1bRDeROWaToAeRFQ,108952.74,1.1091976,31.641485
625a8f6a9a79478203077cfb97YuFJ4fRUmCv1fgHNnkng,9371.235,1.0429871,31.578815
625296819a79475602fd81542o8woKHiRbGJ4CINTi3PlQ,5182.266,1.0761359,52.992992
6248552b9a79473c991d66a3IaS7XpnZT_eCnYcOU4auAg,27438.375,1.1732652,34.700256
625ebd609a79473459b41967-2O6qvI_REezeCEZROlxJQ,8821.548,1.0548803,38.159946
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,14650.608,1.1935726,41.776264
620293e59a7947947adda5fexMxkWattR_ewhI94MWFjLg,23777.803,1.138598,22.940104
6267b3db9a7947f21696a265vEP6pMqcRAW03AWsgcxcNQ,4893.7446,1.0471008,32.23432
625568df9a794741e114a7626GHuMQHwS1KR4YGR0sWkJQ,20191.0,1.0938748,30.213129
62931bcf9a7947468666454atjVQ9MlAR92z2s7U5hfRFA,5020.6885,1.0586747,36.37114
6262d14d9a79471d682dd1adh1W9FNBLRNSrDuQC-uVfog,45795.348,1.0503495,13.899285
6278be999a79475a9b42297c4gyuwpx7Te-E2vp11AUpwQ,7213.8403,1.0454336,32.153145
624ffcc59a7947299d625475hxZAWPXmQEWO_kFpye1lvA,35323.805,1.1024535,29.80747
6204bfcc9a79474a312bd3e1dwCJ048bQBu5qm0e1GDzRg,18425.0,1.1578954,43.700645
624927cf9a794768197aa946m1RFLN6XSPyEGdKhDO5nyA,32741.965,1.1808196,37.857555
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,158696.17,1.1143001,16.818203
61ffa1f89a794718da2f0f40nPGCkCITRUKkHMqhvzCjdg,7485.4136,1.2011268,38.086227
6259de329a79475a4df614e19onSxrqxQaWpqAcbSlZW_Q,7706.101,1.0436305,40.71189
627abd459a794750d91d403a3t3FAbq2QCKOxWhr4YzdNg,9816.798,1.0592741,32.086727
620e24ce9a794778d1256985sJGJ4Fn-S5y0hUXMAmBa6Q,29732.076,1.1239922,31.709549
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,23712.492,1.1376551,36.78962
623cd1649a794718f80d73b9pigobytCSACC00uJtbi0mw,85940.86,1.091881,34.20137
6289a1c59a79475641ec55a1hAzayjnuQWWq6JmQ_85hvA,8148.1235,1.0732868,33.60572
623e85469a7947247634de88rT9VsN0hTx-K6i3CHiK4YQ,72160.98,1.1232573,31.234875
6236f2e29a794779dea3069eqsAMlYTbSB2BvaBsCvhvZQ,23800.895,1.1191638,22.434103
61ff34ce9a7947ffcaa3eda1qnedVx-hSaqXNtaLJywP4w,7485.4136,1.1770294,36.999447
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,7996.6865,1.0421294,16.239792
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,22927.75,1.0482233,33.703247
620783be9a7947c2e295539a8XppcQyXScqg0MO-j164yw,13983.015,1.1959901,52.718163
626ba8da9a7947de586e0522GWTy7IdDRDWfFSWbDr7SZg,10999.716,1.0445241,33.428783
626c170e9a7947158bacdfcaETQ9Dp39RJmk02pcyEA1fA,10158.198,1.0450588,26.886484
626171fa9a7947a7735064e2ln7hTqrbQAiHojDsix73Qw,11727.036,1.0528462,27.077917
626976d09a79472231c315b3-yTqEnCIRH6Ll4B9xCRGjw,6180.849,1.0523647,34.72031
6238a5e89a79477e5dc0245fONuKnzXFRbyhU13_UR_LaQ,87035.83,1.1428174,17.543106
626fa2559a7947630ec3ea26VtBzLSLuT1qrdmqZhpIOwQ,8941.848,1.0588865,24.820679
6239f5459a7947f0c02df94eOsb5ubxuScKWNP-6lZrT1w,83961.195,1.1502975,40.091892
62049d759a79473b7aca778fh93V271aRLimrO65kCLtDw,18582.441,1.1170052,29.82557
61f8fe7d9a79476475e3faedzra0tFLvSEK9WB40sQ60QQ,19013.625,1.1660275,41.071777
620b99939a79477bb54dc7det3BeV_o2TI-Ju-xMKaiy7w,14827.456,1.1338801,17.03017
62060c469a79473f285e8788TOkHE8peS4mnQfhVY6uETQ,28228.043,1.1393448,34.010605
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,7434.6123,1.0651193,29.616274
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,9180.642,1.0558423,31.185707
626929a79a79477e96456fc7jyfR3P_iRsuwA1RPpVP-ZA,10576.978,1.044457,31.113575
620bf2989a7947a8ca5973fdsWRxiJ-5SaiVuJKfRm5hBw,31230.264,1.1575552,34.962452
6258bc0e9a7947ed59d8c7e4PDMM6sMuRbSwkL3HybrRFg,11033.159,1.0510998,46.245808
6243055b9a794774600e9af0YswtgNHoSvisUm8oAvzNOA,67484.77,1.1302775,41.820965
6251f8749a7947321214e9d7qc6YmY8HRMaVfCGthUo1ow,14058.327,1.0599319,37.36697
62478f719a79470c3995da9dGlY_FIT8QW6_iSvdiK-YLw,31597.535,1.160975,41.773796
620116019a7947077181ab27dTpzwkY3S1am2qCfj9Y8xw,23932.096,1.1286957,12.030581
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,14444.2295,1.0700592,35.757942
623c90299a794762321e0936EK75dAz-Sric3kNHXMaeKw,69860.64,1.0937738,33.81497
6286ee459a79471f65525304fkSk4VJwRRq63bmIQCKCGA,6952.0005,1.0631491,41.325645
625ad7269a79470ddb8115e90OjUSu0mTJ2JgKaO6zZD8A,9002.263,1.0419996,29.933783
62707a279a79478cc42ebd5elclVYi0eRmO7k75_xfAOpw,8200.06,1.0476224,48.028637
627edd3f9a794738c1b908cao2dzLwbHRwGXDJOzhNPadQ,9896.551,1.0523324,34.9384
62007c199a79474f778ef4a7UhpJIaqCTf-sFBcLk8NM6w,13584.789,1.1785926,35.45187
620533b39a794700f5830ae0vDi5_j0PQVCaKj2UJf9_gw,16530.3,1.1204469,30.556402
627009e59a794779eebbc34f4AbYvHC8QSqPSVY2fv2SdA,9070.626,1.0597273,30.622538
620166cc9a794727e9b883d6LHHjn2TmSqi6o2B-A2T24g,14975.417,1.179653,46.806942
62420c729a79471cfe5335ff4hoLDPFxQ2WF_Rh1kWS3jA,94391.06,1.104556,38.9655
620e8fee9a79472d1ad118bf4ZXxEeOKRASc75J8_9y9iQ,11741.435,1.1387718,36.21563
628b35649a7947b4426e7cf47nqlaWikR1-ExiCfmKON2g,10511.275,1.0573975,31.105803
628b53fb9a7947c455ac40c0EkQ3GovaSyOUu6Z8cGOZ1g,14405.195,1.0587436,22.624731
62836db59a79476e077b6247u704erwuSIK0LbCLD-Xokg,6623.3545,1.0575324,30.740265
627065419a79478d339402f6LKLmVHTFTf-BEdj-FTT1BA,10349.175,1.0519137,40.17329
61ff7e029a79470fada0f6b4NpfXAUaCRv6ue1Fm3QEU1g,27498.33,1.1539097,28.305851
620bddad9a7947a1a49ba491tyrnqaPAQJiKcWQXgV-C7w,22979.898,1.1441185,27.526073
620fb8529a79479d8ef32b9drwp2oQM3TP6NqR0xaDeJUg,23528.898,1.1498873,32.449764
6239fb379a7947f2172e9198pI15wFFMTCquzZEBYcoK2w,133802.88,1.122107,39.28181
62795dab9a794702605b895diRx5D0WAThKS8GGx3uG4qQ,6281.509,1.0414431,32.924232
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,6756.191,1.0541959,38.205593
627535199a79478eb3366403tJoM4IedQWWvtiHPex1YHw,9093.036,1.0477461,30.41656
627ce3999a7947040cf8cf47aq5wYh_MRY6ydfr93NSZ4A,7859.5894,1.0571237,25.359644
625d38b29a7947a66c637178TtmhkEenQpW0xGs9DsZcWQ,29446.988,1.0537875,33.052185
625367ca9a79478652ad02d512xFxL-tTHGFFfIELTXZtw,17400.291,1.068096,38.410442
628332819a7947518594005288-MoK9MRHmohzoB0Ag-Vg,8186.326,1.0595169,41.01961
6246eba09a79475f0e07ac6a7eRzsrKNQUS7UveYNQb7nw,21310.139,1.1797304,43.691807
627b62219a7947773685e857-5176pFeTtG43c6Dq5QusQ,5274.761,1.0719429,40.65501
6246d5389a794753f2e23bd5u0lUJa3-TA6nJYleHQJ6xQ,35008.137,1.1616322,31.40761
628f85ec9a7947c99eaaba98OO2DgIBhSpmKaK0BVE7QYw,10108.473,1.0571496,28.995113
627fd6249a79476ee8da67cb_dJHsXAuRvSlRRcBaWKcQw,6164.214,1.0588049,48.504005
62043dc19a79472796a27063zF-ZKovMSgGoPYJjodJbmw,20782.879,1.1410295,44.069397
626a9d179a7947845ef5cee1k9Or9Ug4TD2DrqerLAds_Q,12885.796,1.045327,29.023449
6274061b9a79472855ec68adioGTXLNBQc-Pb96yTbjmjQ,6258.1465,1.0610648,44.222687
626cdb2a9a794743d80897467ZWGlFA_QOufr-ND0xWhlA,7112.9517,1.0488694,37.449104
624879cb9a794745f0da0c2f-pw4nIgFT7-bhFN3rJri6w,29086.98,1.1743077,36.432182
626c5a3c9a79472168a534c4mgmxjo5nSg-ou7Fjiw8cPg,6193.0273,1.0404719,43.199986
627cf5189a79470bdb3832e2oQN4UD3eTBCusc27e7951A,11902.326,1.0596678,24.542223
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,23158.777,1.0993158,40.758812
629365c89a794755165eed2aCTAZwbHXSL2PAuheGEcXdQ,12862.09,1.0451746,43.62561
62537de89a794789af517b55iDZ18ICqTUO53eQ46hKFkg,7237.506,1.0553145,32.19088
623ae63b9a79473a039d61593w_TKyM9Tle1M1ShY2tjKg,63695.418,1.124366,35.234837
628741e49a7947389a32ef26o3ze15vjRFe1hLWYDTG65A,8002.4043,1.0674073,34.0908
61f8c8bc9a79474961869b9cg3Ff4DUHT3uhas_u6WFx2w,19234.947,1.1660401,37.782093
628e32749a79474c520a349bP-u1gPO0RXOiZPKHTf08Pw,7684.0215,1.0586934,33.600548
61f8d94e9a79474fb20b906cvfPXan75RKS7EN1mfjUq0A,42699.16,1.1415913,39.38005
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,83010.68,1.1313393,19.079231
623e87209a794724daa70e40vlOd0NPPSOSO40tewysAbw,28880.766,1.1342366,37.983063
6207ec389a7947de34486e9fJngsbvnSQhywFHQtJ5_dqw,51411.145,1.1915561,37.156696
624344189a79470cd6be8aba97zoLZ9TRZCd1Wz18-9T0w,72520.81,1.1410711,31.774483
6247d41f9a79471ba907c857lOQUAlaMTQO0otEhh6r_UA,30083.906,1.165833,42.948708
625a7f799a79477e6c22c0e75Zvh7lOyToyF5if22FKyiw,5182.266,1.0508893,43.659657
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,7218.861,1.0635811,38.599407
625ce0e99a794783c3415b28K_2E5xVgSDGj2gkHuNc0QQ,9684.563,1.060896,50.21235
620cda869a7947fa019339feS03OccyGR6aAEQIARRiU1A,27012.133,1.1182524,38.5457
624aff6d9a7947f92c3da8c0exWaNqt-QmKcchXKQ-8KNw,13960.195,1.1423451,18.120672
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,249380.31,1.1155975,23.487154
61fba9b69a79476273e4236cZVqAIBX7SOWRWj5sXK4p3g,23858.234,1.1554031,17.847525
625568df9a794741e114a7620S2xp5htSnm4slhNoGfeQA,17352.648,1.073002,30.265337
61ffa8c19a79471b930c8ba3jvwBNJf9SWOE2LzjEvAxRw,18779.916,1.1760559,43.307507
620647a79a79476159691564eb7gkXykRzW8jGO-dFZX_w,20608.225,1.1452467,17.12972
628e15b19a79473c35740bf6ca-xVP9qSsCLo9QONHRWDQ,7821.602,1.0588233,29.194427
61fa5a6e9a7947e45ddb2822R-QO_owSTauqfxFKJVTm_A,13945.607,1.1608684,45.44929
61fc01129a79470a9354ffbcYzDROPjHQ0iowy4We2Ywkg,25787.414,1.1445633,24.689384
623c875d9a79475adc590758ZabM62xgTQ-7EMT9vP7CCw,72532.125,1.120462,41.804928
61fe8fec9a7947dc556d3a67Lddm8uctTu6oAa0Z6czuYQ,20182.074,1.1511201,38.262684
6252a3889a794759db8326f2KZ9TboS-RgagK-qc65lqwQ,14621.49,1.0602032,28.995037
61fbce329a7947744c07d549n60A2ZoXQ72X6bVPFWSnMA,18900.27,1.1513588,35.67117
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,13737.265,1.0455916,21.362629
61fa44219a7947d978cf8d1amil0N6mNTx6JtsRgudenjA,16799.951,1.1956272,38.945107
626fb1fb9a79476651a922fbpUlBGPi9TbGHmRGCiyduGQ,13769.889,1.0559784,23.87499
61f8e48d9a794756517a87d09yi44HGDRq60blyF6h3oKw,19234.947,1.1940204,52.49074
61fb7a399a794749ab34071fn34mBWwaSVu6nmjY4kuy5Q,14579.144,1.1539459,36.560078
625e7b449a794711830e7c63E318mHBNQAGGU9QoezPUyA,11639.12,1.0536714,33.91604
627ba8929a79479b46830206O6xgwpY1S1KlvcG474PuLg,8817.205,1.0603936,34.120316
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,6905.7563,1.0537255,44.051865
6254351e9a7947d892fecee1ku5KnkkJQ-qN65cIwfTlJw,7414.8457,1.0668006,30.465012
61ff506f9a7947043934e9c9eVe4kBJfT5yc_Jy11AGjRw,26629.842,1.1557846,34.997375
62419d4b9a7947ef4617345foCmx58eaSP2hCqr25-nHBg,57087.96,1.1424221,47.622726
623b60439a7947743579c890fK2g_GL5QU67i6Y44VE6oQ,68268.82,1.1237062,44.38923
62862ea29a7947df4a7de431a2sUm0IMRdCdQ4VBKsd0RA,10236.48,1.060681,39.91031
62404ec29a79478972015897aLNrrdQdS7mPHB8pGFCKEg,58234.637,1.1322706,40.598877
620060719a79474a1bc778ceI6Sm6AA1Rgikr1N3apc6LQ,13500.437,1.1705304,36.56527
61ff13e59a7947f88539d0c2YDKjb-37Qs-5QAXtP6qwGw,31016.684,1.2301527,52.241215
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,10003.541,1.0430526,22.651943
626340429a7947396a8af284gc5cUG7NTA6C2d8NkYDA7A,12549.335,1.0427457,25.671423
61fc9e049a7947312dba5bcc9B_m9boyTdOvA5b1WJkDxw,20799.002,1.1508081,34.724506
6262897c9a7947fe2342667dDAdOSnRAQt2qjc7_iMuYEg,9998.634,1.05503,25.099375
626ac2479a794798bc793b26ZGbTA__MSDOVwMpBQl9Ovg,4893.7446,1.0468966,37.646442
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,63092.0,1.1215272,34.960415
625568df9a794741e114a762YodkzudpRqqAKBwX9zX_Ng,20191.0,1.0839597,29.86523
620bba399a794790a44eb566Mg9gseHFRoSB9CJfoOsXvQ,133591.31,1.1221102,28.688381
620519e29a79477ac2014d9a9LpIwj6STJKgkC7sJ0lJDw,29184.291,1.1465708,17.535528
620cf2059a79470bb5f8e794EqB4O4zQQu6-IiCpqBnd7w,9480.81,1.1620327,30.996595
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,10966.23,1.0595717,37.01921
62826dae9a7947209cdbc6a7_FH825MmTV6OZk7EYJUMcA,11269.892,1.0626084,27.197123
620c88bc9a7947cd665c430aX-QMbDEvQkWltLu_236viA,25155.088,1.1307505,36.73422
620f5b5a9a79476696d6bb50KtVJsteHStO5oditt3Uvzw,18292.744,1.1512237,36.009537
628cc86b9a79474d02d8b940xnJxG9v0SPygtrcxHx9MUA,6649.0366,1.0664656,35.812214
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,10836.752,1.0636157,46.7531
62090e479a79471fc185cce1mGoYnnWoQpiCWYAvM_BZXw,14565.365,1.2397683,50.303677
61fa42949a7947d895b8b6a3ENOhI1P3QumtauNcD3LZ1Q,36394.367,1.1411517,31.980564
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,10803.197,1.1956917,40.04565
61ff2f379a7947fdbad9868fUx9SlQxTTRqfhClpIZaQrg,8287.435,1.1769885,40.318596
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,8907.286,1.0417081,34.77726
6200f53e9a79477dd6f10a58vGhSVhpFT1iy6VZ0oq-oew,41498.81,1.1404198,25.404144
625f89529a79476af74327d8Chq9TuvgR86RmH6XrrdeHA,6054.9814,1.0565428,45.017094
620c0f799a7947b0c96334d5I2b3v5JcRUSzWkmsP6HKJg,37984.39,1.1541564,31.83909
62550a089a7947182586ab76l-3aNbzBS-eclQNh00-i3A,12596.808,1.0746349,46.48028
6247ba779a79471868ac8378kC_ZkLIaQmC3jEg45b24Ew,29625.344,1.1797954,37.111397
61fb14169a79472fc3caa3aaUwarSQyZRK66u9WS2EzRhQ,39483.92,1.1498548,30.973988
6291a0c09a794774d24be85bGEc48S8vRhCRoeFaFWuf6g,7527.722,1.0495147,34.845573
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,17158.016,1.163528,29.0624
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,12517.363,1.1276587,33.54315
6206c13d9a794791c447b9c6AvWxtqguRBS0GXyfGqbkJQ,27544.416,1.1622745,44.81577
6242ef3a9a794767ea0dfba2DttihqtPS-iHmHKVEZbVNg,220388.6,1.1382358,33.87313
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,6312.607,1.0762202,39.026283
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,20938.016,1.1858417,47.132454
6267f1b59a794713394c04edRZlzR2wvRyqRlqzOMF8lCg,8642.566,1.0429298,38.70843
6241c0fd9a79470132035062XFK913tBTQGJeJn_dW3dRw,133133.47,1.109094,34.646175
62443f919a79475b78c540678OGW-pfkR0GVeJh6gjyijQ,74268.625,1.1407018,33.400246
623eaa3b9a79472660ebc278TUurT7aiSq66CDbzNmCOSg,122172.1,1.1227843,22.182459
623809329a79473308cac60661yEul4ZSc6hc_qijFSUQQ,17110.28,1.1206338,55.937096
6267e03d9a79470994d00a0dMnHoRSQfTxCcgjOQKT8c0g,8599.077,1.0440454,33.43089
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,10110.966,1.0585349,23.208275
624ddad19a794773ec700c16zXPyf0iDQaKqzwJkvRQz0Q,21455.188,1.144983,32.256702
6264ad3f9a794702fbd82286tglB8vTuSeqTIY9CtMxgqQ,8753.083,1.0476112,36.39979
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,9896.551,1.0550972,31.805326
626ad1c39a79479e53cc0eb4_Btg9QbgSfqd0q27EiuhSg,15705.601,1.0425941,33.386444
62601c189a79472a3b0649das66Xh5JbToWjTn3ZEm8oxg,7650.535,1.0504165,32.914715
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,15663.646,1.1438698,23.037346
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,25940.89,1.2017583,34.93824
623b8f3f9a7947832ea377f0MZfT9TR2QUKzcoBYiKYGng,62190.176,1.0871372,40.097336
62935e4f9a794753c949a3d56mRsfpBzTSeu6nf6ZGkFIA,5639.9155,1.0412142,30.520596
6272c8eb9a79473bb092a38b5F2GM4FDTMygUsuEV7SSKA,10924.659,1.0559578,24.458286
6201ac9c9a794739e89792463yU8XU6wSOq67D5NXEyl5g,18194.621,1.1280559,24.161476
620a9e259a794726975e53e4kfbEKBO-TT6ynFwYjoWc7g,15743.321,1.1671708,40.087223
627b80629a7947871b86ddc4NGj42ye_QDGHCGAi03EFlg,8180.783,1.0612304,29.447552
61f85a639a794733a6af089fqNvfsL-PQGG1nFAi1GHUmA,25870.895,1.1161753,30.392086
620cc1019a7947e7ddf371b9mkGokNmmST6loJ7GLrYMNw,51858.586,1.1089286,23.060034
625855c29a7947d1aecc13dfaogbNyiXSISzUAuhJP-RRg,9052.606,1.0578707,35.35766
623d51d99a794736a5af5de8ezJoRfM8Sf-IB1KyxMUVFw,46419.22,1.1429377,37.85826
620cc9859a7947efde0cd4552hVCk7VwRQCql2BqdNiefg,45390.72,1.1434491,32.84118
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,6031.4497,1.0458596,36.803036
625b2b849a794720baeace33L8_MRNaSQB2DWUqSRpvtfg,6180.849,1.042034,31.622746
6247efca9a79472045517aa7lOQUAlaMTQO0otEhh6r_UA,45254.062,1.1573732,35.043446
625f81fe9a79476a456b64f6YYWhArhCTFy0cK7iZ_F4Lw,6160.3677,1.0525512,46.05655
620fed429a7947b250ba2e810PuTaPFnQYiKrTuduXvTjQ,42866.543,1.1336362,30.821608
6277b0789a79472132f1f009oVXaAOkNQZ6fHIA3boehUw,7468.92,1.0566833,44.152126
6287ad329a79476c50f27fdbEoX07SxaTi-y8o1Nton7Uw,8921.061,1.0641437,32.627056
6255eef09a7947766c8fdd9dr4kzF3DWQEmrKIkeiiF64A,18916.268,1.0624607,30.377506
6262d7e79a794720265170ecUdsz_dalQ5GUHxcfCwEuww,10511.275,1.0545894,28.138208
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,8306.335,1.0439992,31.119507
62580fa19a7947ae1b9065b5DDdZRbrWSd-KUewsdU98SA,10274.355,1.0486443,26.481535
620671b79a794776092333bfnhUYviiBT8mxs3oCi-M_OA,23415.135,1.1355993,36.57444
61fac5959a79471cae010012dLL_jMZqSFWUwx9Xmytp9g,45664.637,1.1602633,24.916426
6245f2129a7947090428b2f0gyTm4itZSBm9eNJei1iuzQ,40585.34,1.1293356,36.141094
6277a8ac9a79471ec2ceecc0w9ymcS91SR-sMmYLi7vZww,10108.473,1.0453471,24.691647
6209fb039a794759bcebd275kAeVLVHlS3ivi9c8AWFTzg,26799.203,1.1584723,36.57937
5fd355019a79472eccb20989-TzmY6bOTXCaPx-nOEhnCw,21481.77,1.3973169,53.799732
620118a09a79470829d83b70GXVZPmpfReeD8eF2qnVTVw,13500.437,1.1746143,42.052135
62435a089a7947130b391566_9X1_eKXRJSMmSZpmLCxDg,76470.18,1.1053828,34.73844
62384c639a794751e58bfea3yaHi6fFrTwGcyWtZ6Sh0WQ,13092.956,1.1342183,42.56196
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,9280.452,1.0504657,29.261505
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,16104.223,1.0624863,39.75148
625c5ae59a794765cf44951a214YHgSPScek8ZdOKM_X3g,5478.338,1.0434227,35.337814
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,27051.58,1.0631667,24.983686
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,19264.842,1.0379205,11.436089
626258d69a7947e69378923cM4oBttypTDOh1o6sGAcz0w,18080.469,1.0541598,32.292492
627260a69a7947113f542ad372HX_UtvS020B6mLy6IO_A,7093.182,1.0582904,33.92858
626dc9459a794782da535a84Ek_S30NgQRCKjer0C2sTPg,9190.118,1.0463712,22.58336
6242e4699a794763317b4cf7k9bMJZqfS8WpmjXqkYJX6Q,61957.516,1.1159294,34.027306
628f75819a7947bd14af5c4eQcZwGBn8Q464BcRRvLu5xg,7739.0166,1.0545819,26.877388
627e21c79a794776206e8c3156N7igN4TUCJzBHEHJm_Gw,10735.899,1.057124,31.112263
