document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6204f48b9a7947641c164380iZtngV_FS-6fNa7VAdJ6_w,50467.844,1.1378312,37.044052
6266e7f09a7947b090150b62t9JGY24FQ5mQ4dYv_WqgUA,8886.042,1.0463482,30.060658
620c9ff99a7947d802fb56beajQFbEa3RZyU5qHVgVFc5w,15455.295,1.1762881,33.828
6264a48a9a79470268430124gWj2JEIvRCm8m_2r7zKS0A,3495.6384,1.0547451,45.032867
628b4b099a7947c00920811d_fNFOxb3RaaUSHlv_42FpQ,16982.742,1.0623921,36.918324
61fdde359a7947b08e3f55a4akPvLhSwSoSShuzw1nt4qw,22801.488,1.1488416,36.49905
6277c3df9a794725251ce26aZCvzbLjGQMSt963WlbsCOA,4890.2026,1.0657538,26.616869
62444cb39a7947619170df8aVccQKXPIS0i1HIKI9ca_6Q,26805.625,1.11987,27.550287
62498cbb9a7947847e7e99c87J1hzyXGS7-bYl9WPzjyvA,53328.88,1.1664361,36.243492
6262ee8a9a7947266f1108f23RTVhGVWQyqfB80rGSdtQQ,10207.215,1.0541002,27.750816
6234a92c9a7947f038abd793o69R056XTOeD4V2GwRYqyA,90824.74,1.1338115,31.449389
6287c3549a7947752d6d8a16JXhffewWTrep9eM_8d4VQg,11379.291,1.0649452,32.673653
62835a629a794764932f0902bpAtVWCXQuCLGXE6R8ME9w,9367.621,1.0723972,38.598675
61ff0d739a7947f88539d0bdEnKFaoAYTiyPoc6WrEv_jQ,16848.207,1.3366277,55.485023
62543d7e9a7947e0db985eb8l0p5Sx6XTvaqRi9_m5Ws5A,11450.923,1.0632253,34.7802
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,43619.85,1.1527371,34.62517
625a70f09a79477bbddd9698bgycYQDjTw-F7wcLc1TNsg,5540.042,1.0536314,34.54043
626266449a7947ec6587e2b63oKkvDtyR7-Q6NaVRLD3wg,2979.3335,1.0594425,33.029194
627427429a794731324932dbVw_8Uw8gSHaseqNxqd4xyg,2602.369,1.0618881,42.765057
628de79d9a794722c77c3448pKvVZnmyQSa2dUoQ__CvJg,8815.782,1.0625753,34.44432
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,40490.19,1.0555906,20.272718
626c0df99a7947116dca94adevgdsV3hSQC_9XTpD7uaXA,5708.3457,1.0450484,23.283064
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,8509.116,1.0545273,35.15506
6284a6219a79475002e01d1a9pKW4sbTSx6NAeMp6a_j_w,8037.335,1.0618373,34.204693
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,17823.945,1.1588403,35.808357
628721779a794729d4f7093dxouFSurwTnKmMSZW5VhvcA,12024.735,1.066919,35.19058
626141aa9a79478baac36310axq32Pf4Qei85bGxXF6tIQ,7485.9185,1.0395359,28.097746
62564d769a79470449a57dedsmmjdWrMSje7HpkAQa0mDg,8742.273,1.0633962,29.86
627bb3649a7947a0ca8c2e7fJY55_QiKRc2wymi7Fik9dg,4345.842,1.0677634,28.175344
6281c0df9a7947d47ceeea65cuhsFKl7S4ezQSeFgq3TCw,9573.1875,1.0770025,39.449097
621003559a7947b94820aed5N3D-OtSOQk6L_vHttpz2qw,10113.876,1.1378281,32.21424
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,2475.2158,1.0801841,49.499985
623812ca9a794734bebf11b5gVDR7fNoQI6ASHoAW9FsEQ,62949.816,1.1137342,34.41611
620e76929a794722c54610f42XAS0ioMREyveEsT3UrIUw,15991.574,1.1374816,40.597977
6271cc709a7947d7acd6da24E1F68ycmT92ieLEU0yVwhg,8733.695,1.0531334,30.887262
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,12537.038,1.0584157,31.054947
6209c97a9a794748c985c18afVf-I-LMTC-BtVMgvOcGuQ,13767.363,1.181486,41.52817
620e33f49a794780f4029074lf1WdViRTk20sNP9SkJ4RA,7696.158,1.1870456,46.083294
6209880f9a79473d14b2a7edsrvuDyPCReKzz9BAZ4c47Q,5397.6875,1.1708264,47.377796
6200059c9a7947347b98c7314hiT2wUbQ32nIWtqVJVR4A,7051.761,1.169076,30.564945
624979f99a7947814f9fe639sdjcY3JlQFCkk76Tkyd_Vw,24621.41,1.1387354,31.38599
627127d69a7947b68a4068385hPnEPY8RcWfA234FZ4Mbw,10752.526,1.0558294,30.812754
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,5349.113,1.0474662,30.753115
624421f39a79474b7505aee4p458HpKmRvCA_ISOzve71w,41851.05,1.0985067,16.807892
61ff3f3d9a7947030dcdbacbbyLvvS1KQJiPWeZTsnSZEg,11001.593,1.1736704,29.554857
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,14654.914,1.1529832,42.90549
6252b7bf9a79475e7f1e9bb6WDkWdx3PSmuVpwApF6rOew,25252.35,1.0699818,38.69415
625908939a794701732801f2aOKLUBgfQCiJutAdlPm-Bw,9861.657,1.0678127,40.81896
625f44569a79475b5a6d0d61RByiz_KOQcaQ7YwqALCWTA,33613.805,1.0434483,27.59632
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,19879.646,1.1883547,39.541096
61feeb939a7947ef3f83543dl9K_oLveSvmz0QcJA9siSw,22047.229,1.1875544,44.710163
620e29649a79477ab2a828caENsR7QDPQmWyUYfqUqcbMw,7841.1973,1.151381,46.709396
6282227c9a7947fd5be20a6f-0a7IuVYQqilN_3glo9QAw,48703.945,1.1062063,33.609447
6204a5499a79473e67ee33044rMJTbDtR_S5hKwuWcfhVA,17299.82,1.1334686,20.918917
6284340f9a79472fe4191f28xqmgSoJ9TmOfSMKp54PCLg,15924.216,1.0544235,29.033241
628efe459a794785008286fb8OPzjHW9QJGNZoP_GU96JA,9957.617,1.0575274,24.4771
6283f2b69a79472060076fefBRb6Y5IDRc-WU3uiVWb1rA,3388.5159,1.0634153,35.23592
625c8a659a794771c6a23f8bPp5veIwlT6GSDE9qdA45SQ,9323.88,1.0422574,30.661516
62868b599a794709020e8b1ckOvdZQiGQQ6bGzW2MYvGfg,13491.92,1.0504073,28.619629
623988e69a7947bcd9176947-ltu0MeZT7CZieU4JwjF7g,30013.295,1.113057,31.622381
6256fb0e9a7947559a0e912dr_AwkdcaSEaLgG771fNE3A,11984.245,1.0631701,40.600338
625562ed9a79473fd4737652xARGutu_SQqe6e9TO0PsUQ,10716.834,1.0676668,33.77888
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,8947.096,1.0498279,33.116196
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,33634.273,1.1609092,36.73758
625aeab59a794712de9c6dc2d-SMsAaTSCaYhVaoqCmJYg,6473.166,1.0436692,32.320568
6292df6a9a794736839f1eaatnvwelXuSYCCToCx_qx5QA,9700.461,1.0462017,37.255188
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,13766.983,1.2698655,54.699837
620495219a7947386e3e21fcfbx-g4QxT9i8cxuzSL2O3g,12427.484,1.170554,27.993893
629286e19a794724683c3a0ey-7J8K4sR1-hAGvJE76ZTA,3212.7297,1.0481046,41.4846
627778e79a794711350ade04-x-HeZJXRLKYaPOCQJU6Gg,9708.597,1.057987,37.85216
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,7421.988,1.0472187,36.285336
623cba5f9a794712cc8aa6abO10Opy4GRvuXZOSfJM4K6g,43927.52,1.1386791,40.869358
623bf0f69a79470ea5536ffbC2FZ5ZQqT6Gr-N8qC5a0Cg,44476.055,1.1226662,37.347683
62745a929a794734de22820aRbDed09lRTiJ7ns13LzaNA,10780.455,1.0460757,34.30408
6203ae9a9a7947f30f8da6d5k3WmOg1wReSkjw0Y3E3v3Q,8065.722,1.1540763,36.171787
624479539a794778d0f031cddpZmmb69QKW-a0-OEom6Ug,45669.95,1.1097598,12.012172
6283636f9a794768932a794eA1Y6X3M5TI-VU4MCOSiCOA,14366.63,1.0724452,43.55081
623b22709a79475a7f05e6d33Pli4iFlR7CDb-9BFQgqQg,81443.375,1.1365808,31.933111
621017a19a7947be9f5fc33dHJfP975FQGOWyI6BNlRsgQ,51211.95,1.1639723,29.884169
6203c8099a794701557b06b3I9lU5JPaTciWo-3jwsXvlA,8244.999,1.1603504,34.238594
626933fa9a7947856ea8f2a1wVZ610_yTviy0ilpQwW2vA,10601.41,1.0442866,28.786491
623ad3209a79472d941cc4143w_TKyM9Tle1M1ShY2tjKg,96337.85,1.1600665,46.17222
61fa78899a7947f854ba1996YOHfkyJRRGKCPXxn1f3M9Q,21848.791,1.1323289,17.701542
6279650d9a794703ce7f0469N8dJTl21TCWr_Y1JAjEUyw,1701.6006,1.0604755,30.501945
61fcb8da9a7947389ed518adz1vKGSt9RmebSvJM8jzHtQ,13127.965,1.1588752,44.664875
61fcc40a9a79473d3d6cce9a5bb9Y8xZSAm4zoOQEfzgoQ,21722.197,1.1749521,45.88816
628760af9a79474931f549a4qavspwcwSAKE1aE_vB5WwQ,5242.056,1.0691551,34.21934
620ceb189a7947072ee9d4b0xXQQsRBYRcC5vsfn43wx0Q,4951.21,1.1824135,36.90792
625f2b6b9a794757c32581bbuIgzZCOPR0ir9KfHtb9ELg,6026.5957,1.0566596,44.03598
62449e7d9a7947873512e92fsAh0Aj8bRFeRlVhGJCTXUw,61602.816,1.1331768,37.009155
625367ca9a79478652ad02d512xFxL-tTHGFFfIELTXZtw,13371.014,1.0619307,35.91632
628219cd9a7947f9c16bbaffpWZZcIjEQi6wzoa6gb3Zqg,9290.941,1.0515503,33.46182
6243e8279a794732efbb286dgaD0xwB6Q1OO6z9j2HHKXQ,102821.664,1.1395669,40.312626
625fab219a7947779095ffd2CCqjRkXCR6eRjtvp4BSECw,13471.865,1.053279,31.412443
6255a3fb9a794762b75c3965Qk3qAeaeQEmdikACAxCLBQ,22917.064,1.0686562,37.845528
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,7770.415,1.0611283,32.219482
625012db9a794735781a452aX2bme97LR0-M0RscUxRcHA,17321.303,1.1270251,31.28773
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,6574.908,1.0769937,38.579346
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,7936.1055,1.069534,29.561256
620d3ae89a79472e1097f848k_8ckIyhTWWa81geUv7bsQ,29123.014,1.1293199,21.479164
62939ac29a79476391597f5bITRdTqzTTR-tmk61KPuX_Q,2435.83,1.0469527,32.33794
625e9a7d9a794722ccefcc81ERo2dloFRBqCOBB6b92-bw,11082.29,1.0623215,28.009861
620a32289a794776b388a8a6_7YnWcGyRQiFxpSONh3R8Q,23338.662,1.1689905,21.086788
620c078d9a7947af78cb0065uzEnX3sDQwiKdJY2o4I1kA,5490.4062,1.1822712,37.83408
625d660e9a7947bc4a852ce9tSk156OVSRyiPTOZlWbh0w,5056.2676,1.0626842,37.272465
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,22422.938,1.1482981,28.927843
620b9b3b9a79477bf63f907feY4_d5L5TJmKqo9h1vHuKw,14567.455,1.1505141,37.16625
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,6040.636,1.0686702,51.86252
624057c79a79478a60d02dddrYKRaeGmSUCvY170elO1Vg,34978.48,1.1506855,60.91665
623c3fbd9a794732ec4a4d58aaLJ2mf3QPO9Cajhg92k8w,106203.94,1.1270167,37.436672
6257f64b9a7947a2677bd5af5TxkuBWuR3iN2c_cc0C5uA,8847.11,1.0650017,37.466118
61fd5ccc9a79478ca103ab7aben3fpOHTJqfRpSgnubFNw,20451.613,1.1300565,15.751236
620fa8db9a794796c03ce4ceGv6LOXD8Qd64YyucoTJjMg,71286.52,1.1528925,35.92816
628bb3859a7947f2010bbd43UsVlQAy2SwCGQFkNnKP5Kw,4736.9297,1.0583491,38.742496
620bfc3a9a7947ac99ea1c2fBpKGH3jlRUCJ2kHbVpX9Lw,21249.896,1.1618942,38.65775
6279627e9a794703ce7f0467XQDmGZPkQ_6vMipln6lmXA,7996.4473,1.0596104,34.211754
6273d5099a7947110c8fd9c8tlOwexVMSM6Q7uicTMvkmg,10973.806,1.0513878,24.971165
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,11756.422,1.163891,43.63999
61fe33fd9a7947c10d23c64evO1lIZGVSA6bcD86zFD_GQ,23949.303,1.2027749,32.484592
628784f69a7947599a743473raaoSmGpQOigiDb1z5VkpQ,7598.1357,1.0651779,33.82431
624854bb9a79473ce2ff6295h1PGpIF7SqqwI9uEtkJRJg,31196.8,1.1999035,34.474606
6236e4ef9a794775aaef9f35i8wd7CvVTYOB39Le4W_XiQ,15374.894,1.0769671,27.133503
61fbe0cf9a794781656186340YrCSHXGT3qhE37LE7pZ0A,29919.387,1.1383525,32.821056
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,4790.3047,1.0804623,42.202457
628ceb4a9a79475e77eb127bfuH1CColSPawtfLDLVEpWg,4271.5493,1.0606304,33.440872
626ee5f49a79473c5697828fZM028L7kQ1mVIZAB30bTEA,12695.677,1.0529674,23.059362
6204cb3b9a79474f4bfcf553TSTeWhb7ShOCGkjpfQNeEw,15123.974,1.1641595,32.389473
6251dbe99a79472da3374f3axFPIPb5lRXSQYNneBXER-Q,7637.1343,1.0770508,34.283394
620f8b969a79478363f35eca4RXMO2N-QAeE5fBKU7FXoA,17012.541,1.1366324,36.247704
626101d59a79476b563355404dDsOj7KQcunwbT8M8iDzg,27875.004,1.0725529,35.098057
6257f7e39a7947a428e44698TIUG7LZwRkeqT7WiusfZtw,5742.364,1.0587289,22.31012
625574709a794748f3ce4d24XkveA8ZbSzSicHau77ACCw,11833.47,1.0776238,42.18413
62766f9c9a7947dc27c29c06PG5vjz1XTz2ftQ-J1sVmzg,4023.5532,1.05812,44.97285
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,7243.9785,1.0531037,42.202084
624d74e19a794745a91b6375GIXdgY5HQqiPnDiIKhZrcg,96081.54,1.1513698,39.59455
625a52e59a794772e629b17arescMLlwQGm2seBguO7qXw,3135.0332,1.0509442,51.130928
62081e509a7947e8520d2892QkJtX-Y7TPu9Rfr2czRZzw,20989.846,1.1511825,34.285645
6266dd5a9a7947adb680b2dbODIzBU0PQuCuLz7fli4dHw,5805.678,1.0637826,44.678837
62823ce19a794708d0996d8aGBn3ze4UTsyvC35EfQs6VA,18652.03,1.0624133,26.469858
6256e0ae9a79474aff11534291_wyExyQxmR3FV7HnbwrA,29311.77,1.0521559,15.418739
62865c129a7947f859e6f6d92iHHFmeOTjGSCF_koYCEgg,14708.531,1.0617565,20.674839
6202509c9a794772b0108123C09lXoQ5STiBDH36g-8dRg,9135.622,1.1747386,45.816113
620c92049a7947d26fd07a83Rewe3NqYRZ-I9bOO8__rgw,15094.328,1.166912,30.159477
62531c679a794775c4e28140opiV1ES5RCi3K63pqWomVQ,7758.2275,1.0815227,46.08467
627ba15b9a79479720c7a136GhBFFSOcTtygvWuxkP68Mw,10143.778,1.0693672,34.008255
62794c879a7947836f35df5cDxMgBlT2Tum94Het6sSH0A,7104.2075,1.0526973,38.669464
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,9460.043,1.0590773,27.664015
61fbf0de9a794702a16d2b4eYhZV7apVTEebb5F6J7g0hQ,36584.848,1.1351004,32.108955
6287fae69a794782019a52f2PbumlkZZQJ-YP_TGBkjWVw,6148.922,1.0636344,39.79522
625510639a79471ca48cfb1c_iSJgod3T32MdslXn0rexw,11409.461,1.0766996,27.37048
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,4182.8735,1.0616099,54.56605
627c042e9a7947bf10d4f0129n6WyiLYQziG5XPt0IIgxQ,11466.218,1.0660175,34.27765
62607f4e9a794749df508ca0eKybWZ1iTQSUG1HfauPwmQ,10997.656,1.0417039,25.994774
626093d49a79474d4b13a8c6eKybWZ1iTQSUG1HfauPwmQ,8221.332,1.0411516,31.350523
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,20174.973,1.0576805,30.402344
628da1469a79470a288af7daOGQZVIw6SUeBgGz5LeMvEw,4547.2812,1.0569292,38.42706
626a87389a794779e42bc1ddRGKibxKoQtSMsZ8HlLi78Q,10728.518,1.0471126,32.10316
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,13322.066,1.054724,38.0608
628c9fb99a794736893682d4A2luokk0SYW6zIOL4V2pDQ,8548.977,1.0655373,21.60286
628a1b429a794771555c208ebBxdFQnNRry6leZCsTLyPA,11539.378,1.0674692,27.030193
61fa1c5f9a7947c95412bd08O_irMVB6SdaKlJ4vY5nvlQ,30839.354,1.1195608,37.89948
628b42c69a7947bbd5132574QNhBYfpeQd6UmzrZ9LnARg,7416.9077,1.0608321,31.549013
61f8e48d9a794756517a87d09yi44HGDRq60blyF6h3oKw,20611.365,1.212302,53.804943
625c627c9a7947696ab6903al4PtuDp1S46dI2kalJm0Gw,12647.233,1.0480552,34.52326
61fd4d109a794786c8d4dc59COhaOYZzT8qrDBW6plnsDw,12319.022,1.2410781,54.027378
6270d3049a7947a38e6b45c1pGxVQwMTQpCapGgjzssiCQ,9202.343,1.0615591,33.79825
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,4933.3047,1.0486147,29.009304
623c51b19a79473b1095de16LjjdYcI-Ru2VdJuRGEpSlw,71838.36,1.1351298,33.725723
623826f19a794740b8f0c9740tPXqm7fSmGB_WovBXRbmQ,78419.266,1.0963031,31.329256
620f5d999a7947692119e412hAf4Ju2iT5mKuqzQ0FDt_Q,20004.041,1.1807307,35.552742
628b574e9a7947c6c496d156uBBEky1OSduSOsajeT_XZg,13672.697,1.0572549,38.30025
620b92109a79477743b4265dx1ebV447QBqRr8GxjkO5Bw,10734.377,1.1633551,27.89657
61f7ab269a79476b1c0d2ed9jhLWGo1ZQjqSdzcqcY9WwQ,16131.192,1.1795621,25.886951
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,11787.508,1.0587997,37.870533
61fc27fe9a79471722212509MR3E36t1SAamigW9cMouMg,26595.02,1.158923,33.281273
628f53d69a7947ab65a83523GMCchTE_SSKRZR_4ASB9lQ,15636.448,1.0561486,24.587456
62530e759a7947729d9bb652cui1VRYOQ3yGCGUCYI-caQ,23089.373,1.0689317,33.09972
62463b909a79471c754c7be5knSZPkaGTLuM3sR_tEt5ug,21154.885,1.1705384,38.913845
62444a769a79475f8b37f3b0ZKOh97MuRk6KyH_-WaMvKg,88089.52,1.1130054,22.455109
626f03d29a7947429f6b19f2DiZiYFMmTiGD9e-UzqGbQQ,8567.187,1.0473423,25.469707
6200cfb29a79476a6bd8d00cUxpV55NbR_mG_4SgI6EAEQ,14589.206,1.167867,46.8664
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,7541.7354,1.0588244,31.107908
628503d59a79477e7cc097b9T5qcL48GS6-cQeQc0J80Sg,6160.133,1.0733521,32.683746
628283c19a79472a74cf7571idH24NcoT5u3dhgD3oKNPw,17836.07,1.0905696,30.7052
62863d3f9a7947e6463bbc767e9Gl43rS0eYesS9oGLqMw,27029.777,1.0524087,39.26753
61ff13e59a7947f88539d0c2YDKjb-37Qs-5QAXtP6qwGw,23087.436,1.2294979,52.48509
6253061a9a794771e16c3d89qtyLAFDtRcC3zII07tV4Bg,7592.5093,1.0763483,30.428244
620ca7519a7947dbe1a2d3b0qETg8LEXT0m6rJEiNIhXUg,18716.77,1.1256912,22.01469
6238427c9a79474d69b305b2MKPWRgPvQ8W6_f_AkCjY3A,21633.37,1.1175876,32.347885
6267b4cb9a7947f208319e07Uw1JgkSVSS-LCL9GkOjbHw,6421.344,1.0458373,16.615986
62834d669a79475e7c11e760NM0WS6laRB2x0yTh_szSxQ,19059.06,1.0736036,25.837248
6271c77c9a7947d9a9c0b5b0ioPVLS5MRxuM2UB244LxRA,5596.511,1.0560343,38.47938
625d94f49a7947cede93c55dQwPDfjWyQjmcR27f5r5RBQ,4553.2227,1.0715641,44.984505
624d81909a79474bc02f79ebs38yuP63Tuu_t94uNjwDNQ,22682.672,1.1424422,28.099821
6253f2ea9a7947b16a756b6eHQ1IoqxqQVGO0FpTHp6fCA,28445.885,1.0622782,30.56232
624daf7c9a79476269ff7795iwuPw-IsSou0n7k5ZQy9sg,22538.002,1.1358451,34.282284
61f91d0f9a794774d7a15f93lAFJD6L7R4OrAP4ReU4IFA,13604.858,1.1987786,39.43978
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,6639.8906,1.0502679,24.65135
61ffee3c9a79472f14ac0b46RG_GAiJUR02K6HiQzdDqqA,37376.754,1.1468498,30.795712
625c133a9a7947558779516aV2pXRYdHSIKSN7vO2QbOpg,15998.526,1.0474757,26.428022
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,26780.717,1.0508206,30.489706
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,78483.695,1.1349128,29.631567
624908ab9a7947654fd1f52cm1RFLN6XSPyEGdKhDO5nyA,45982.473,1.181043,37.934746
623cf3879a79472268ea29bd0PGJl0Z7R-WPMkd66zV7-A,18069.576,1.1092095,43.32844
6264380b9a794773aa6edb44SO2ztzxaRyeLrQ8PjMsZvA,44477.14,1.0480323,27.321224
624f680d9a7947fdd853d38cN1k4hnHtSDa5wJi6ToEVPw,10826.159,1.165172,53.80163
620fa8b19a794795f2259af2f87bOVpmQzCLfut9kC4-ag,22520.404,1.1609716,36.638714
6287ba369a7947718c1bfaccZXlZlCV5SaSpDCxLdhEmgg,11557.655,1.0750087,19.408363
6082cca79a79471b74bf1edaYlQoBTIqQ7qIP9WhN40PPw,23383.363,1.1832008,43.82898
625bfaa49a79474e75eeea13gLA3HmFHQa-jg9d8pyHOug,15036.503,1.0600601,33.08988
61f9cf889a7947b6c51f1212BGqE5tfuTxeanLvshi8hGw,30625.256,1.1377574,30.923826
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,9249.603,1.0626657,39.615482
62535e999a794785b326569drmF7RiMkSqWG_ot0Yo-CLw,12643.493,1.0634406,37.44522
627799f79a79471ab45b53cc-tYxWzW4Qbmn-jwILfFFjA,12454.433,1.052627,26.384542
624eaf019a7947ad42d8321eNDsZg_flSPOBsFP6slkqrg,23644.092,1.1462939,48.201466
62755c739a79479d121fc37bjc9S8gkzTVOhiHN5xLgXLQ,5884.155,1.051221,31.917933
62729e109a79472e84632d221eMo7z4rSbyUqJ8CmRn_OQ,5092.907,1.0688716,32.704357
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,18415.072,1.0594974,31.865227
623dbdcc9a79476daf5857faTY3-vELBTSeqPjKvlW61rg,93699.66,1.160688,40.825966
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,6401.5137,1.0562924,41.027454
62606fbc9a7947431504c287wLxryt3RSJmzVDGFPMgQkQ,14232.195,1.0438873,24.525684
627b62219a7947773685e857-5176pFeTtG43c6Dq5QusQ,4551.2505,1.0709333,40.47795
629371c79a7947595abb6621GkoPolYKSoys1RsrEgK3Ow,10688.215,1.0478638,32.798374
620f6d839a794770e161219fKtVJsteHStO5oditt3Uvzw,18818.84,1.1118777,29.80733
624713ca9a79477172e62c3empzNOtiFS_CfK3EYquL18A,35965.52,1.1395073,34.759518
626a37b99a794753bb1dba09IdykSfPCRLiXs9HX69OsHA,10426.57,1.0472555,33.708447
627b684b9a79477ab21de403VcuZJuUvQEm65Jn-nWEhOA,9424.188,1.0746588,36.0557
62046e079a794732289ff3b6Nw1EKxNQSmmLLHmRzR48Ag,18122.873,1.1614561,46.80453
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,16025.509,1.199751,40.987816
620065999a79474ba9b39d24RXAiec3hRcWXZs6CORf-Lg,9058.455,1.1523895,37.028694
620547e69a794709494c1f19bXAYTd7mTQaZUEq0sT15kg,90677.664,1.1473857,33.137165
6205244f9a79477fbd335c16-v0zpTpeRD-CyuZyH7Hzmw,22701.234,1.1591829,44.778767
620b88d59a794772f11bf65beTFMoyYeQ_KfEgtdZPjoiQ,15140.816,1.1882584,42.334396
62075eea9a7947b65a27b4a16-w_uC1NR5afDL1rNV9MLg,22709.412,1.178082,43.3417
62453b479a7947ab176efdbbGuvZJAXKREinJX6EgY4QQg,96840.38,1.118225,32.42037
625568df9a794741e114a7626GHuMQHwS1KR4YGR0sWkJQ,29260.92,1.0980055,28.918846
626b32799a7947b6e41f966c35I-HZ92SnCbDZaVMEs9cw,2706.5994,1.0458463,32.048347
6238ca259a794788e84b0635VutA0piMSeWWi_uvq921UA,53926.41,1.1182402,28.586325
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,7946.2007,1.1502819,29.47817
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,3628.5754,1.0683074,31.435724
625c7b2b9a79476a7bccb1b2OhUy_bJcSWyvPq0mfpT1Wg,21852.803,1.0452462,39.12402
6285e9629a7947bdccddfc4160Gje9phT-mKKXpZnOLWNw,12384.116,1.0720077,41.53623
6272ba419a79473728c7594eNSclNUSiScimysMly3Hevg,16153.338,1.0550197,26.415674
627a88cf9a794743f350b797rqkVJ5DxRMSUQ-Pj95Q4pQ,18271.604,1.0564147,28.891861
628c93209a7947310a3ea7fbNHfasmlGT5uqc_qKnexNZw,2052.8813,1.0712888,43.728962
626e69709a79471e5e57adc7WGZMixJmR36GjhrfYyT2Pw,8453.465,1.0551369,25.556816
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,3451.5005,1.0613896,40.250816
627e46379a794700cbd602c7Hp2mW-uDTd-Ii3VM7GIYfA,10772.9375,1.056582,32.965954
626bd6be9a7947f56cd1ba11rDabQaI3SweDvfzjDVfnrQ,6063.027,1.051838,36.929302
6265757a9a79473282d67f65LRQeoB4iTMCxMdjMojCcYw,7126.689,1.0639833,38.285824
628791529a79475e94be4dcaUmmpmsvNRv2PstpVRxqC2Q,9996.858,1.0671049,25.908646
624ccece9a79470c492c6b85wnUJi6_PR9yItq9NiJfmIw,28664.809,1.1399338,26.302336
620ff4f89a7947b4c9cad1b6gUCSf8LWQISsMWVecAsQ6Q,14160.431,1.1878773,38.97891
61f885619a794736dae68b03gR1LM-aIRNyqXPsZGqI6zw,7330.931,1.1800938,27.98554
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,17225.03,1.1554092,46.145485
6284a42c9a79474f84201791TPjKT05wToSGAj7fGHeF_Q,8976.775,1.062991,34.56407
623d34029a79473128bde83aezJoRfM8Sf-IB1KyxMUVFw,36389.125,1.1304735,30.50541
629334529a79474a888dbc2fWw3tsXUcRTW_T08jDd78yQ,11908.326,1.0502969,30.50929
620a7f219a79471bfe7b824aSnKfUVZcRUyXIMfwqMBLXw,11883.793,1.1720513,39.709972
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,52149.15,1.1193349,41.25333
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,9185.079,1.0596737,27.307323
62601c189a79472a3b0649das66Xh5JbToWjTn3ZEm8oxg,7517.6704,1.0613974,33.920055
620765429a7947b81c9b220c-WH--1JXTB6JvhLGrXRF2g,78050.0,1.1639379,33.568928
62735edc9a79475d975e864flBKi-uziSheFxUGLNSTlBQ,8014.467,1.0736717,38.96379
6245b7b29a7947e6c304a26fmY72BavjRdGiSgf8WkasaA,40246.723,1.1280537,35.190903
6204b23d9a7947429b581dce4rMJTbDtR_S5hKwuWcfhVA,27275.271,1.1296254,25.803913
