document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
626782549a7947dde96d88652rKZhGreS0KW_3-_PWv8_g,10353.608,1.0453982,18.963655
620d0e049a79471b6d52736427P-SDCSR8myhQzfB8kL6A,22465.92,1.1338321,39.350628
6257d50a9a7947906ff984cdVXmiNqENQAejKPy2TBgkYQ,12475.165,1.0610379,33.252464
626973ba9a79472239578033UjvM6a90QxCXzrC8oDKd2Q,9370.109,1.0553626,32.852356
6273baf49a794700f9f1ad285x_iwFYaRWmcYjFHaqALRg,8303.285,1.0602524,21.357103
62006d819a79474bf60f7e30l_p8Y0wrQS62brHwBRQSuw,24134.326,1.1403873,33.933018
627321659a794751c02d73d1jc9SRlp5QhWQq4_jZef49g,12257.894,1.0503054,29.01785
627e597d9a79470dec8290f6b5ifjsCxQwqX_jL1C4Xg3Q,12949.831,1.050956,35.958405
6250998a9a79476b4e765a3cLKhCLGGcROSh318vYrmNeQ,26851.291,1.0646483,31.28655
628d62e59a794782cfe45546eweWsfh0QbiIcvMVoANy5w,9488.149,1.0576485,40.16301
62589e339a7947e76019d017gUtFLjtoQiy-g7UPQJC2MQ,17959.107,1.0520419,39.793633
6278a4c99a79473e087d4e68aPf0HtgaRxyMYTIv0lfwVQ,8283.353,1.048919,29.989393
62565d4a9a79470b7edd78c7XOZPAw9NTzaziDV_xz455w,9768.753,1.06692,36.245327
623dbcbe9a79476d0da0be49ZNQc9vHsTpGOQy8Wmt3Fmg,74819.695,1.1425897,45.082752
620d31ad9a79472bed016e6dlyYHWOyzQ8eWWByeAhtfqA,24885.201,1.1405854,33.41024
62752fe09a79478d3ef268e8sHQU92fHSEujVPd687bBSw,8560.287,1.0571684,25.654213
625e944a9a79471f714bb13cmUzAFhF_TSOdqS4MoELZZA,7083.4644,1.0740447,46.452644
6246c2c29a79474ad48657c5JFJTjotJSlOAApp8CiQxNw,31550.717,1.1952755,41.521843
623819de9a79473a6953e1300tPXqm7fSmGB_WovBXRbmQ,47390.9,1.104894,33.79326
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,24525.145,1.1440704,14.780569
62371c019a79478287c446ffeY7yOPFLS8KlTpawJtrXWg,29883.852,1.2217168,18.275536
627fccd59a79476c8afd443338sD7_FNR4eYcAyU6BU91A,7954.019,1.0559636,35.080025
6263cd8b9a794759c3711617oo_jFO5sTxS7qhfL2KxAPw,10674.514,1.0559719,34.398605
62061b4a9a79474667008963s2xfuxjDQW-M1KokfN4j4A,44978.258,1.1631019,49.425743
624529439a7947a5cc5451b2J6ol6W-LSp2Qk_LQFJhT3g,49829.445,1.1328765,28.526127
6275962c9a7947a9a5d44f90xBAoVhOQT7CV2T4geSkO2Q,8773.627,1.048059,46.719334
627726a69a794700cc1ffddagg7hGhqWRQ2PLxBXIKZXhw,6731.3345,1.0528798,56.571342
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,13275.717,1.0456386,25.3807
626482369a794785044f077euMYSbcxrSY69VWhDKt9kug,3595.2822,1.058364,38.003117
6277dba49a79472b193e5931yTt1ou9mS7mvdl1Em__tQg,9427.369,1.0460042,30.53199
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,10066.617,1.0590215,28.038843
625410d59a7947c31ee444adK7pzYW40T6yE8BC9v4neCw,21658.643,1.0719302,26.70842
6203807a9a7947d9dc0ddf0fCYPscw7tT2y1wifWlaZbxw,35465.613,1.1396809,18.184315
626af8e29a7947a916055662ykUnlZrUQ3-IXy31J7o2Jg,11593.427,1.0470904,27.32275
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,35456.83,1.1628594,42.60822
629184359a79476f359d10cfawgoa9hJRV6ZgY3cjk018g,8001.352,1.0492097,44.642483
620a0ad99a794760d4a8f78096E4t3fFRPynyXsQ81YXOg,13757.063,1.1545147,34.621143
620983209a79473d636636cbOfNco70zTxCVq6afpy7Ftw,28034.213,1.2065313,49.188915
6287241a9a79472c55db81ac_oi0E3J-Sfas5nQsc6y3MQ,11802.736,1.061189,24.147184
625268cd9a79474b0e09378bn1hCXxRqTPy3o7Tf5CsL-Q,18535.934,1.0624428,29.027563
6288e10a9a79472fed6cef8a1UXmYAPYRsCSq3ZnIllMpg,7950.246,1.06362,35.602654
628de80f9a794722efae3791ez-M0nU3REayFn1NIyJT1A,9236.585,1.0616087,36.963524
62625cf49a7947e93936ba48ZxEYkT6sQ1Gsr0Ech0HcuA,11072.623,1.0497179,25.644232
627f4b479a79474d0228b423Kz9kb7ncTs-w8yoN_5UcNg,5832.434,1.0621629,33.414185
6200c3c09a7947650a442df6vSZ2FdFtRe-kXlsGtP3Sig,11008.552,1.1154996,29.736616
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,22267.342,1.1364648,34.23249
620617889a794743f9d6b919RlQRajccReaTKqibzGRS_w,27165.477,1.1423959,17.476656
6277aa189a7947200a4d98569J5OaN0vQOqt_lDlNqogmg,6816.8755,1.0590359,45.764328
620cd2179a7947f5343f02e8LPONu1mqQIqVlXZVjeJqbg,10558.594,1.1388447,23.056189
625a088c9a7947647b536074DVtlCJVORniUKKTzgF3ryA,6464.521,1.0477513,51.78147
626be5869a7947fe5072535bpHTRlnYtRxSX24cIXWfvig,7313.4966,1.049462,31.839567
625bc5fc9a794741995528f8-NQNe4tJRcKqy9vTv2-y2A,13848.439,1.0593365,38.251812
6239f5ba9a7947efcf447152uVQjHFXsQRubsyB7mLYzew,69095.39,1.1411713,18.31214
62824b7e9a79470ffeb3a213GBn3ze4UTsyvC35EfQs6VA,10874.59,1.050669,23.041374
6281b3d09a7947cdb7f4a3ddivpIkFEsTbWZiFGguTtJ-g,16810.898,1.0784947,26.283707
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,11825.594,1.0576571,30.722092
61fcef709a79475177079e637F5uBpN5Rfa63DTmXAnuow,38893.508,1.1781093,55.27859
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,29348.305,1.141235,26.903208
626c45bc9a7947228c76cd06-g6ELf0ESnKYF2klzvAY8A,7611.3647,1.0463351,27.742445
61fa7ee79a7947fb4713babaH3hbvwPoQNi14_cWuLO8Cw,42578.22,1.1422143,39.710457
6273648a9a79475f497bda84bxyxhz1GS_-tpPx_3rvZ-g,9656.457,1.0549582,36.48831
624971e59a79477e3bc5d3abRhm1r6WdRCOtycobX24Qcw,24857.361,1.1657959,40.370697
624f09a39a7947e1d5ef5884R-SXRx5CQs28auREzqc2DA,40991.156,1.149393,25.076973
625e75ca9a79470e817807f3Rv9jKiuMTVuqKl14xSfJNw,10719.884,1.0584867,34.82125
6268a2ea9a794749ee1d846as542G-TxRXuBkbsT8FSjlA,9523.102,1.0457307,30.53697
61f918b59a794773ee2156e55uZzfm67RX-s9rs9kyrWQg,42841.938,1.1332842,26.454248
623d18459a794725fc975ce9UvwKZFAdQS6NYPPusaFCOw,73102.6,1.1408464,59.18443
628dc8fa9a79471596fd5db7P-k2159bRj-IGAnrfUW58w,7096.4062,1.0684716,48.71105
628cae2b9a79473ed98f17d5Cyrf1qmTQXK9N1LUap5XtQ,13132.352,1.0541836,19.326347
6265b3cd9a7947402446e3a145ABG883QVi2iH13eTVHcQ,7162.8394,1.0491104,44.3386
61ffccdf9a794723a97b88264FUpFMtrRMCKDNRPvB4KGA,19831.912,1.1514503,22.701189
620c25289a7947b8ab0bbe8dsma1-FLzQcCP49cXLfZH1w,41042.883,1.1897451,49.647106
620655c79a79476825d1ec4dX4wAzHznSuGJhJKC36EPuQ,37491.09,1.1531364,36.358967
5e2fe9459a79479d102bada6EnIlEA0EQO6QzDbSfj955w,164411.31,1.5668983,14.960375
627f78a59a794757ee0c8444Sv0xnyY3SveoqkvQv-3dDw,10630.404,1.0539846,32.081177
62867af59a794703e35876e9M6nHug_3Q0KJ0ZvFjZjQLw,9864.43,1.0573457,38.169357
625f676b9a794764b50586409woWX7jcQLavSQsUkUyadQ,11603.185,1.0465969,30.124645
62479c589a79471073b502e8sK3z0OwMSnag6ySB-3syug,21108.371,1.1966554,47.567387
628ca49c9a79473a567376c3dFpLJcomSsmgS1hQbULE1A,9013.028,1.0722907,32.881546
6202d7599a7947a68d0b19b7b_iH6xMeT0SWJzGly_kAGA,24157.678,1.127241,37.101677
625e747c9a79470e73f48324mYDelPbrTrycgeZh0HdYLg,9928.391,1.0523226,35.23191
6272d95b9a79473ee06f099dKW9Xd8UZQsWoQ1OjN_M8_w,10727.968,1.0568829,33.878822
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,16020.053,1.0618571,34.783405
620a61f39a79470b9f3f172fJfQmcZMkT_q7oqXKIEeSNw,14386.116,1.1456313,36.212517
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,18091.822,1.0620474,24.419634
627c01c59a7947bf10d4f003CauVvJmpS_GCIZ9uv6HuCw,10671.846,1.0675434,33.500748
6204bf309a794748b6cefe4e2MOSzImFRS-AqHHhBHP9MQ,16696.727,1.1625435,33.105873
6274dda59a794766185d82f7mPEag6mNT8OX5PVEptXFGg,10872.629,1.0487841,32.080757
625d64339a7947bb0d6dfa94j6RAa2WaQf2uFZxH6lpB7Q,11415.387,1.0549233,36.938393
627eae7a9a79472c83f28bcbb3ucNaUXSwS2rvk1S__38w,4176.978,1.0630953,31.440374
623c850f9a794759efda4096FzioCDEJRCGLr7e21yNAmQ,29666.742,1.137014,44.987617
627a31e69a79472f30b220dbM6zlxqFJS7Stvxq6eMJuiw,11757.385,1.0637227,29.967163
628886c69a7947185fdaab62EpovCovGSa-qBsmrXnoqkg,8277.789,1.0672941,32.63499
624554129a7947b68af05838Va2CZswaTWawqqgBJ4jELQ,48775.55,1.1305958,35.984097
624057c79a79478a60d02dddrYKRaeGmSUCvY170elO1Vg,33576.22,1.156451,60.737682
627df2999a794760b718f65e3Pmwk_ooSGOmKK6U8Ss4UQ,10438.384,1.0586975,28.714771
6200448b9a794745ba9b0003MwWTBclsStCJWbZcefc_CA,20446.3,1.1743233,39.49399
6276ab0a9a7947e9fcaa459bpHnK5ca3Q6u_LPNhX-re-A,5814.827,1.064414,36.150555
61fa95309a7947087dd3d104SDLHGDSyQsKMWzSlBW7tig,44479.227,1.1433967,34.48484
620605829a79473a4ca8b20b-2YCZHlaTPm0MEZcp-rUdA,130188.35,1.144797,38.509174
620540dd9a794706b7babb8asp_YoXrSS26oB3btCvoMUA,17981.523,1.1579554,30.496517
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,34858.69,1.1391317,56.398582
627329089a7947501e9520b3-SC73ZM6SviDsEIWhJ3Lkw,5949.282,1.0638769,37.32929
6241b0a69a7947f77ddf9b18mmUqdOpSQ6WVKVXmtmYjuA,50932.06,1.1400375,43.15085
620517899a79477a47a15952XU0sHG5LRs2C7u2zt_HR_A,28310.63,1.1465219,19.512146
624696199a7947335927783e0_4RAEVXREW4aKaalRq9uQ,27609.95,1.1803414,48.700993
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,9814.407,1.0592502,31.74184
623cd8499a7947198766b8ab0PGJl0Z7R-WPMkd66zV7-A,37533.035,1.1313493,35.540207
624eb58d9a7947b2cbc7fe3aBJwtlzHGQHilxE3k4WK1rQ,72842.77,1.1612699,27.123213
62723d2b9a7947fdc77ec3b4DqZqXjcWTXuydbmNN6Bs4g,9789.79,1.0605263,34.305702
6245d49f9a7947f9512228ebwFDAcSXET4SpuAv_CKQg_w,86588.125,1.1266645,28.010519
6256c2fe9a79473c9798f2f6OoKLOikQSBebhbO2X1HCQg,19634.873,1.0605428,28.65665
625ab0b19a794704dff30fc4bcd2GVIuSayszQ_hbmqivQ,9841.513,1.0504434,41.958965
6266972e9a79478cdc081fddTFEvkXJzQAmLANgwj44irg,13403.468,1.0500754,17.529604
6267c3849a7947f9a76a8326ZHr1365cRwesE1BO1cTSTw,10076.961,1.0443605,33.189987
620127d69a79470eb3321d31FWQQ-dP9SreRZZsnbkKqww,13898.641,1.1742828,44.271736
626a84409a794778b8dfa2bfgTDcxNxbT4aMlA64SH_gaw,15766.268,1.0460974,16.0294
627434219a7947323bf0013678Xk0K8wSS2XvaLaIUrL2Q,15074.286,1.0431603,26.57487
6246e5479a79475b3b183e6619YTc_ClQNK_tW2G_QBlTg,34959.61,1.1533737,28.080637
6289f69b9a794769e2eabf23dg8nBUa2RlefnNKpfsOx5w,14567.754,1.07739,29.979237
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,10435.649,1.0618805,28.622807
62514e8c9a79470e12e971c9DX_eeloZS8CDky3LaGqKOg,13575.437,1.0636231,40.01692
628db24e9a79470d99087cad_Z3oxInERBydsijprHBySQ,7852.1646,1.0662363,33.4182
62407ba69a7947951d98caddI2HF9RD4SH2k7FdauQjBEA,42461.17,1.1268139,35.783012
624be1ab9a794738b994a210pNSE1Ui3QXS32yCUXG16OQ,30555.285,1.1588416,36.557465
62874adc9a79473c40dfae980a09bz1vR8m7HyUTl2WEMQ,10737.911,1.0635393,22.403069
6207e8349a7947de09e82fbaWpmM6alMQsWhECtQ9cXjxQ,23436.586,1.2325846,40.713627
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,6836.593,1.0453773,40.30881
629073ea9a7947104c22fdaaT9vVVqa5T2a3agcsIq6BOA,9455.587,1.053295,37.342106
6258ee059a7947f6481c020ba1Zn2u-XTgav8gjcQNF4Pw,9651.63,1.0551345,36.436813
6248d60f9a79475673d90c10z_m8qLx9RYegVJfEn341rA,44974.18,1.1316744,26.6375
62076a469a7947b9298caeb9wPQAQ2tFREOQTW3X_XB-6g,24813.283,1.21906,53.531345
627f3c129a794747f8aae7c3JgaNul5-RPer4uuvyuQ-7g,9215.425,1.0593027,31.225016
6204fd989a7947687cba5123E4TkbB-uQye2MqagdY_fdQ,31342.146,1.1323218,14.146418
624a706f9a7947b994f66a9a0hMJKhpJThqhyhIRhl2gow,27030.475,1.1843003,54.653397
627eeef79a79473c1cee4d9ctqxNo3b-RmOch--ST9PDjQ,8892.054,1.0566278,37.6174
627275be9a79471b7a732e7dJHzvOGzISI6EG1B68Y3P0g,12824.523,1.0531074,24.27094
620778ad9a7947be8f8c3ee1US66w5vvRKKmrthj-3_Zgg,17713.875,1.2285172,47.648544
624eed3b9a7947cd4857c19aUZRTFzrPQ06Sy3AmRN56mA,25594.018,1.1508678,24.049526
620a2b269a7947736b31d1ccKiKu16KHQK-7ORVMWs2Lcw,28409.936,1.1575671,38.963146
6202315c9a7947610c92e674st-S3uGzT2ueAGe8UDtTIw,33209.06,1.1190405,29.051296
626be9469a7947012e48d8fb3ab0M1yQRuupL1AS7UDf9Q,9015.826,1.0335084,33.427975
61fbfa689a79470784c13d75W4OgaC-ySTiD34lTz6Sj9g,16638.334,1.3015776,58.198162
627189a99a7947cabbe23e3bsey2u3TPTXGTAczUuYcWFA,5997.433,1.0556784,42.590504
625d60ff9a7947b98b8f3d37wxsX_KNOSzK_Ksbf2GxJwg,8900.284,1.043311,28.177122
620e64aa9a79471a99f82919xw_A9B5VQpWym5j0pn2L0Q,56288.645,1.1153451,22.497484
626c02069a79470a450bdf97pv6m4EphTESF2eyZ32XpBQ,5570.5356,1.0471776,32.31748
624999459a7947880cf3d7e7-1tOTh7LRxiLuSi1l_MvfA,35397.742,1.2187232,55.668377
628f52c69a7947abc81a6266xZygZ3vPSG6Ugu9fMtoQrA,11911.867,1.0593294,30.921759
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,9362.139,1.0481465,15.773153
61fab8999a7947183b0bd803FKAj7npWQimSqITjsGwDBQ,26503.865,1.1630188,35.429325
620c5cf79a7947c3b6bbbf90YL4ogRkZQDa7P5I_aUWJ7A,21772.193,1.1623571,39.869106
6239be699a7947d6756f950cvgeGzPItQS6fk23k7R-Ecw,56066.188,1.1358477,35.10267
6292f0fa9a79473ad747ada8eEs5XGN7QaGOFJWMjOoNsA,5739.2334,1.0456673,22.289198
62628ad69a7947fe9c252e32CehQ-PMATWmf9CcGygxa5A,8637.662,1.0564282,27.958776
620fa79c9a7947952c7e0d34cuNoIDAnQjqwpZOrnJxfTA,23855.328,1.1580489,38.129856
624cb05e9a794707fd43a3071tv2rxdbTRqIe_CMSn8e-Q,31237.56,1.1319143,42.983162
5e2fe9459a79479d102bada6tIxTQP-GRYiTTwTOEbfyQA,404594.38,1.578612,17.610336
62544cb29a7947e8b2ff3ef34HPKGMNISOezAEdiw_Hc9A,11088.084,1.0599594,22.333988
620bc4cc9a7947962e1d83belrvNpeBoQVyGCEYUdOivzA,40523.863,1.148382,32.67653
627059d29a79478b29cd1519-p1cyhuhSyuS-KgqE2orkA,14283.962,1.0578943,41.35194
6243ed109a794735ff3e562cgHBHa1AIQBq9XkSHo1jGFA,77783.37,1.1112013,33.55656
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,54505.65,1.167247,23.840708
620191699a7947305f334c1dLiCP2gpIQnKTed7z689Yeg,213812.95,1.1222143,27.091557
623df8929a7947010a2f8dfeJv7pFCDGTiK0nvub9nmKSw,55628.527,1.1482953,40.211548
626932ef9a794784f4f21ca671x2pzhQTUujewgKBUX0jA,6035.068,1.0507269,27.707075
628383929a7947790901fa622-ytGE2EQpGk5uLX41nYMQ,9824.574,1.0619731,32.041344
627a7e2d9a794741a4d1020a6lmoq5cYQc-E5LHAMrPEqg,10529.291,1.0628794,29.509579
628d4d0b9a79477af8f442a2E6NKQwjuQeiXFIYPn5rflg,7397.8457,1.0537026,40.14853
62469b3a9a794737d93336fe74VFNMyBRu6dazxFnUhlOg,51099.543,1.175568,33.54272
62834c4f9a79475c8a7dfc57BCv1ewKtQo2koJSTxFa8Nw,7270.5835,1.0666623,37.605087
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,19453.592,1.1830223,46.237812
62529e779a79475820974cd1cT2vYv9PQZa1wN_6Ww4m8w,14431.76,1.108426,59.75685
620f805b9a79477b99dc1040tVstXgDZRf6q4x2X1GKdAA,19009.72,1.1647958,40.077793
620e05a49a794766c0f26c36rYNhHh6eSJqJAZMxAYWjZg,22125.832,1.1420126,33.06192
620407629a79471871388d31dkFlm-iEQYeqM6cd9yIasQ,19436.154,1.1452298,38.319122
62497dde9a794780db567adfy7xYsG3fTee1zXZheXhFAQ,43946.94,1.1508204,33.168953
624f12279a7947e521d2d7a7f8xkHBSPShGeNmH15GrWew,26138.908,1.1395495,34.634407
628d3c089a79477ab7173095JFj-QvMSRF2l3g2ZNTi7zQ,4965.7417,1.0597851,43.25035
626e51bf9a79471805bd0914j1Uo5BCEQBmP_cPLIUgJBA,8424.877,1.0653718,38.05483
627d104b9a79471ac48c98c79e1qIFCSQnmiNKCr8g_8VA,11289.082,1.0605822,38.458313
626ab95e9a794792566a7f4eny4JM9ACR8G1-wj4eOXptw,7778.888,1.0515469,36.77852
6284cdc09a794764853230c6qqBl_VdlSCeH9aMUpCtbMQ,18656.55,1.0635005,26.767906
6260b13a9a7947532acdc58fz8BaQG9pSzaBx8FlmffTHA,5873.4634,1.05678,54.736057
620404ea9a79471704303dafWcXCSXHLRbCRdEzybh2NEg,11249.018,1.1839557,31.374504
625ccbe79a79477c9066bcf7l82wgP2NQHmEIAb9aqyweA,10120.9,1.0515536,41.072227
62063c3e9a794758ffa3347fnJKpH0TQRQuVH_QA56sSMg,102829.4,1.1910237,52.03424
627397329a794775b27e3ccdAzHIMGiNSfKyAk-ejnsUKw,7687.5684,1.05603,30.08827
6284340f9a79472fe4191f28xqmgSoJ9TmOfSMKp54PCLg,16470.932,1.0543251,30.378572
628cdcec9a79475822458c08z9hYV1XYRiCy9u7ZDCkThg,4940.7397,1.0658927,39.613895
627540689a7947933918cc4eLTEMMp8ASG2P7l1rJQKwbQ,8617.778,1.0497751,29.203693
62549deb9a794702b694862b3FCGomkGQu2110dkrRzqJA,9008.647,1.0656471,44.78222
627337949a7947530a800676fIlmjrTZS4WqytnYtJSHlA,10974.702,1.0488131,29.779963
61fed9d59a7947ec18e752267OTaCIOCQV2IqGfR4T_6mw,31390.264,1.1555655,41.98272
623f21c99a794747725d7c8fQbJdczE7R02iZGecUAvdaQ,35014.156,1.1676549,47.73562
624cb6009a794704272fbf07g4_RfX35Q-uYWJJuMiqfJQ,24558.672,1.1596421,47.79456
626233399a7947d73f0ed9c9NuPCIZh9QJStwdGIQsEfpg,9334.554,1.0532416,27.14847
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,5093.954,1.0480981,35.878017
623de3da9a79478054f5f056HigJ-sGqTxqLBwECp5i9sA,54262.477,1.1461445,41.49872
62065c969a79476b41d3733bHcnpWbp1RIGOTERJ06IeMA,19691.73,1.1627951,40.468613
623dd1d99a7947780ae18ae6B3qrKDQmRAiyEnOTYoATtg,102788.836,1.1237988,27.665205
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,4442.43,1.0583137,46.03262
628287459a79472b2ebb3951NNL6bEs0QqKiGyCod1BIOg,12220.214,1.0679953,18.474545
62036ef39a7947d07fd29c3ffvwoHo93R2OGSXaqfjbN6A,22390.756,1.1285511,32.317734
6284090e9a7947235d120a638tdjbd7cTPCz3CcmWbA9Gw,9961.405,1.05427,29.539137
6260a9709a79475055cd3733eKybWZ1iTQSUG1HfauPwmQ,12652.221,1.0469518,38.222233
627704489a7947fa08f55853TeXa5-tjTAecqz7wr1EEog,9337.819,1.0533894,38.69179
627c042e9a7947bf10d4f0129n6WyiLYQziG5XPt0IIgxQ,12142.8545,1.0629953,31.01063
628b85e89a7947dd95a606c2r1JEZYX0SNy7ybQirwr3BA,5961.246,1.063294,42.9686
620b794c9a794768dcf6f6ddqJnVXetpRUaQFQSQNFyTUw,20615.812,1.1777406,45.907425
62456be39a7947c0dab594129WDMWPZvSXmlUrbqhHj9Yg,63905.375,1.1031524,25.3396
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,9384.469,1.0514929,40.499454
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,11829.319,1.0465405,29.048414
627237189a7947fb0d0097e2DqZqXjcWTXuydbmNN6Bs4g,9208.4375,1.0650259,28.999912
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,19713.844,1.0697762,24.811495
6252edfd9a79476a87b298f38-vZWkvLQbOcfXQ_t2d49g,6884.5376,1.0680729,25.739874
625e2d919a7947f39e1fbcbc9jfe6MBdRXSxOqGVdWqcTQ,12270.852,1.0535636,35.526825
6208b8e59a794709bf6f30fa6ZqgQaNlSGeZEUfHr_OaGw,28299.22,1.1686248,34.034744
61fb79249a794749300590e9Q-HfAdWsTj6vG6ik-K7gmw,15655.372,1.1647097,43.88949
624d93a79a7947553f9e4b9aX3HTrv_bR6KXqxn0P8Yp9g,23940.346,1.1631266,28.754364
624d959a9a794756d5d62fcdlf0VeDHLTkKk96OcIscUmw,25932.82,1.1572706,37.822624
626a8e219a79477d95b823914EDaeq4ORVKQ2xPdWDDcnw,9351.241,1.0455068,30.573591
623762ce9a79470d7f6986afaJuCbT_GT72KnwD73z0DAw,6872.456,1.4418347,23.779968
625903059a7947fde51ea7c2NzZBkVw_SxODyVcnfFv5Yw,6993.2256,1.0640374,47.67901
626d4b919a794763a980361edYRtA_A2T3q9NJVsbKHgyg,10455.551,1.0489979,40.096096
61fcdc039a794746a91caa6fUSZyxEDURzCoQC3G2eZYoA,19704.682,1.166223,45.78344
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,18531.076,1.1579415,44.754215
6202561b9a7947749d434273i_6x-_IgS0upp34kpVcG5A,26933.125,1.1410017,35.180603
620e79679a79472442ff04caKNvPIPmaRSyRC4SC_OK9tg,29461.8,1.1323023,20.329842
6273b44d9a79478415806d7e1rmD_Ba0TMa6URm2E16bGA,8343.914,1.0636911,34.670605
627c2c669a7947c683c9fd9d_ZdPAOQgR9K89PsreuEMCA,15266.929,1.0520437,29.562365
620a23ce9a79476e3d9a0cfaK4qDGWvNScK0smrG15qPDw,16594.428,1.1383868,31.604572
6207a41e9a7947cb105dc5a4UyfTTVNYQB-vE2zoDY6FOA,24498.312,1.1694255,44.251163
6252b81b9a79475dbcbf7b28ciHeM6vpTC6QnP-7kRpR6w,28773.832,1.0691469,22.004627
6253ffc69a7947bae7821fd3cbK6oO76T26wmd40wCmPhg,18358.826,1.0686032,29.582455
6266be769a7947a16fa1af01HJvyNbdORGCfX23-nGmDYg,7553.198,1.052511,38.719414
624aa8459a7947cf15d980c0gq9vnIfqQqSBpquT5o144Q,46534.8,1.133699,30.889347
6236a0269a794766048156dff0UsY8pGTL6Q22boUeuU6w,5145.176,1.6453042,23.349678
628a33169a7947781e8d718bL8qGVh0gRq-DDI-6hnXEgw,10256.474,1.0632973,34.92197
626505709a79471aa5615861nWm8T37jRmKUo1-mqJ4C0w,4573.1987,1.07025,45.020794
623a35f09a79470242636d65hWy-4fXrRb-Pota_SW2SSQ,84189.2,1.1162332,44.837482
626e52249a7947196b344ad8APKrbOKjRbadTDruq_0mnA,16410.02,1.067068,40.790604
625917039a79470725f7f896S6w61uIHR5-1uhzRrlut8w,9160.818,1.0586531,34.686012
627279419a79471c861b83b0T67AQak8TIqAujk_DA_35A,13527.764,1.0637604,26.669436
6267dd0f9a79470532e74ca8IdqKyFCMROe0S_IxKIEhwQ,7507.9316,1.0492699,27.530132
628b3f719a7947b90e84b8a1_5A8dseOTC2QXVwYTE0WiQ,5639.848,1.067249,46.155785
625ea1519a794725f6744d8eiQuVbBG8Qky05ofZRgSy-Q,8676.33,1.0791868,36.97578
6200d0509a7947699e268f68pHVSk8KKScq7fTri-MJKfw,16416.146,1.2723154,55.21276
625e979c9a794720f59b41cabfKdr35NT4uQSydXUJZmyw,8020.2676,1.0613025,36.695206
624ad2999a7947e3aa2b6b36blCl0EPQRqKuwODEriDRog,18144.73,1.1454802,18.16667
626ada689a7947a076fb908fwQH754CRQcq0jvJ2ijsqNQ,8741.792,1.0497606,29.256863
6260618e9a79474096b6da2ad1Co9R8OQumpk_MVvl0jRQ,10524.559,1.048734,30.720716
6275bb1f9a7947b261a32fbcKGWAehDQQIOmYkf5-tnyQA,6199.6626,1.0479937,33.01867
627c7dcd9a7947d93b2a4c02cO-D8nkgRKCwOBPQID3cDw,8262.963,1.0619029,41.93156
6273b2d89a794782b8d3a6175x_iwFYaRWmcYjFHaqALRg,14666.379,1.0494514,24.314947
623b08659a79474c31fe612c1jh25jKpR0SZs49vXL_jaA,62911.824,1.1632147,29.939651
62419e629a7947f08645ad368oC9OtzFT32d-SHV6b7YMA,72643.75,1.1142914,34.90278
6275f2dd9a7947c00eb5aee8ymCp1XZvSa67cS3yrbeWzg,10719.709,1.0586185,26.03438
624bf3239a79473e81395842nluW8BGqQKqb5t7W3Vlfqg,22763.072,1.1573619,36.010445
62039e349a7947ebd953e084VkVadKQySUSpU02Re7ovmg,84706.7,1.1252795,34.64158
626e18a59a794706f4c3041c2R68lfSTRYG2e2Iv6FL1Jw,11801.909,1.0499525,29.431154
6209dfa59a7947504f35d75bKnzTZxnjROyXyMPwDACdOA,24808.516,1.1665802,38.79639
62066e259a7947744d1c072enYBqqpYuQ5WcZTuJdY9zKA,27265.594,1.170259,38.22331
624dca7e9a79476e5ef86784iwuPw-IsSou0n7k5ZQy9sg,28165.871,1.1514245,35.58505
6260010f9a79471b86b82008uoSAHEimSwmUrAIZLKOS2Q,9946.618,1.0495691,19.593468
624445459a79475dcc07347bCDEVLTVaRaeoKxq2q33Mtg,48244.895,1.1216259,14.938756
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,25036.346,1.1531835,31.880814
