document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
620dac139a79474747ba88c1WZVsZvsESLOIm6h7vRkRyg,6915.9404,1.1820302,43.320076
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,12625.537,1.0541096,27.722145
6240cebf9a7947a717a3db40TyIZwFZURjO05y8oNZNlfQ,26769.82,1.1421702,53.113888
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,5993.283,1.0700746,41.917355
624c053e9a794748be8f12d5oCy1OhzSTry308cvU0NyrQ,6240.4194,1.1772224,44.391346
620cf6819a79470d7c3fac0eIehkGL9wRR6BaFeGHOSTyQ,13859.464,1.1474336,34.772625
626bb99e9a7947e85357db31SuLGhM-aTEWTL_5SspagJA,3479.3547,1.0460035,46.025867
6205eb5b9a7947305097c65fGgGAxy0wQbaYTU7YSR0zCg,15072.028,1.1572665,41.384865
626d33939a79475dcb9463cfDfl4mcAMSKqJRkNDpYwVjA,6038.813,1.0502614,43.569084
620e705a9a7947213af2df0bmMQT7bkLRUGnY1FK1x-_3A,29035.14,1.1421156,30.085669
627d74749a7947417ec9559eb9UvzIKOQy-NwCfiCodKLw,14365.857,1.0545747,26.897943
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,13115.817,1.1134998,29.025301
62410b7e9a7947b6be451324S8Ci3SBmSIKLceMtqfC2WQ,37347.84,1.1508576,46.44035
628aa87a9a794790465e924950tIkSGVSf2O8XQgk_uaHQ,8703.956,1.0598092,34.126514
620ac3229a79472f6bcd0139fYXlITNzSsyyP-ryGe3hNg,17182.027,1.1684705,37.05342
61f8ee689a79475a62a97490QiYrUTh2QkeWYx_8tVs9Jw,19015.973,1.1420585,31.116156
620e30e79a79477fbf6c523b3tlojVUbQYKEZ60sR9KF3Q,12269.418,1.1638392,37.470245
6271d8a79a7947ddd11f29c2X8qixqwlSP2E8hGqTDXfxg,8871.146,1.0484177,40.49
6277dba49a79472b193e5931yTt1ou9mS7mvdl1Em__tQg,10629.559,1.0441129,30.873806
6283a11a9a7947019e54e618BNRbN7C0S-2yBQsv4_eRAg,11278.881,1.0614432,30.4803
6290807d9a79471668720b4bcKeNe06aSiCZISzaXoNiXw,6949.3257,1.0541024,41.295288
62824b7e9a79470ffeb3a213GBn3ze4UTsyvC35EfQs6VA,9493.84,1.05333,22.088978
6290cd9a9a79473d044f8c47-mkDZ9BRTYioo4eiJD9R8g,5975.3594,1.0545772,33.466343
6262d14d9a79471d682dd1adh1W9FNBLRNSrDuQC-uVfog,18044.115,1.0559841,12.140266
62042cc79a79472150970fcdih9vC9dNSNCqQmiyLYLx-A,11093.371,1.1425699,37.584698
6268f7009a794764f5c4d3e4c95SMFXWS_GWlhxeRX7uYg,8048.2705,1.047921,30.785557
6250502a9a794755fff0019eWqxrYj7YQHmnRC-Twyc6HA,20704.447,1.0814958,24.90071
629371329a794759cdc172edBPXmMwelQuCNzfCvzhocbQ,3591.6074,1.0514295,37.01636
6253a9459a7947943e1c8bc1VEOBCQWMRc6BMkbHwHDRDA,6454.8735,1.0589973,31.817297
626bd09d9a7947f2139ed8ad-zqWGIESS0qIfY-QOLndzA,4246.6353,1.0431017,37.927612
62747f899a79474447a2e0b5SuF5ZEWgQBiCxvKKwKNdJw,7299.002,1.0454009,34.03963
624ed0e79a7947bf04a87ac2ylCmBNpgQ2WSppYqZvE1BQ,16006.535,1.0707622,12.166048
626c2f6b9a79471d4db33ce2KBd7hn9RSS-AHReGRrpbDw,7319.848,1.042752,26.79444
62543ecd9a7947e16c2efe4eZcrqG6OqSpeuC9JjXNkZ4Q,7193.4897,1.0528253,25.652393
628f49389a7947a6758c0f51RY0P4gNzSL-bzn-ZLjgcDg,8376.137,1.055751,38.768528
620a063f9a79475f0108a9995mvNnDy0QYOR7Rz1IZUUiA,19185.45,1.1342535,25.884909
6206e5ed9a79479cfcf99140Zvp599alTnG9T7wV6jloQw,10481.159,1.1637878,40.00073
628f57279a7947ad9cae553dDoYnapsARCChKHeS2IDSxw,6491.132,1.0628607,34.316338
62501d299a79473aad0c4f59YE5gucZ5REau2f8IqeH_zQ,14503.721,1.1071746,40.97887
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,21013.822,1.0621223,40.987022
6257f7e39a7947a428e44698TIUG7LZwRkeqT7WiusfZtw,6378.6816,1.0542281,23.290504
6272b03b9a79473273d2dce6LwBhzl1VSMOtJTB9bvciBw,6520.305,1.0769765,34.590965
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,41867.97,1.1157794,33.40339
62878b819a79475c4ed0abeeWFmhmg7gR4yBnjZC92_iMw,5880.197,1.0636222,37.179504
626249249a7947dfb0699964NnNOrEk1RcKdsAMfwYo2mA,11360.804,1.0628676,36.506157
627e7cb49a79471e8e5d924exG0qGAcgRamMgk7VACmPXg,11372.879,1.0579526,30.843115
6274ec2f9a79476d2e93cfe2BR9gOWGCSVyMF46nEsU2Nw,2462.9973,1.0622289,39.263798
6200923f9a794754ed382ef8G9yobJt3QeO_U77OWR6gbA,15985.679,1.1857522,44.82617
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,15321.509,1.1491966,39.00374
6205046f9a79476b58a3f285-W26LLj2QDGOM6BZ88Gx0w,41669.14,1.1532209,39.254955
6207dd569a7947dabfdda2a9wEvxrJscSSO164w_SUSRvQ,22122.87,1.138968,31.984365
62013df29a79471a370c50eeCSTkxaETQeOpH_ED_Z55yQ,19626.809,1.1559607,36.536285
628788859a79475ad454e4b2ELsmmTAVSgmagkllGfbNiA,10629.264,1.0676879,31.062325
620018fa9a794739f10b95bcEnKFaoAYTiyPoc6WrEv_jQ,27795.268,1.1202967,28.126352
61fd4d109a794786c8d4dc59COhaOYZzT8qrDBW6plnsDw,10447.855,1.2337339,51.723305
628e34099a79474f0a5407a99eFemf-MSpK-v8hvWtzYNw,7673.5674,1.0552956,26.862627
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,18201.264,1.155792,37.8727
6290eb319a7947485f701c6cIsRj2CN8RhuxWX5bU0_MoQ,5246.0986,1.054909,37.24735
6245b2659a7947e526b50471ndfjo45tQ_yYEX4H7rRfmA,43211.64,1.1454426,29.176811
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,38591.902,1.1393971,52.468582
61fe8fec9a7947dc556d3a67Lddm8uctTu6oAa0Z6czuYQ,31999.867,1.1118912,35.72051
624ab42d9a7947d52ed945dat04520F6QOuwP1jOuUV2Tg,35478.453,1.1160129,25.6673
625e9a7d9a794722ccefcc81ERo2dloFRBqCOBB6b92-bw,10652.997,1.0573742,27.860703
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,4608.718,1.0443648,41.408657
61fff9e09a7947312910752ctZt7eigwQKK-KY6mqTGP6w,25658.172,1.1142721,23.03721
624316319a79477f5d956661WLsOahJITlyC9h4tfvycKg,34441.69,1.1284186,41.138596
626cc1429a79473e10a32d245eysf4zZSRKK2hbEP0KaWw,7395.4067,1.0436482,25.924093
620148799a79471df41acebefCnwTmwdSlemXfh_3HwREw,10538.175,1.1768,33.707157
627529959a79478985c21befH4LIdD5EQ9mn89D8aTveEw,4053.561,1.0510001,36.347603
6274062b9a794727845a3fa0muAWQKMcQ0utBegOukNiMw,10749.925,1.0515838,28.461458
61f9d6cc9a7947b7c6a352dcQWwftfLNQO-jy4fBUql7dg,14968.499,1.1593224,34.85138
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,8225.925,1.0537217,39.817554
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,4786.3447,1.0543802,46.49861
621099559a7947d9073bdc6fDNcSoxZpQKe2pRJWCSiphg,13711.172,1.1601261,40.511917
62736c919a7947620cb483779jJUmpiwS9aK0PaPV5_JJA,4611.165,1.0749788,47.285534
61fac5449a79471bf403c8a2UtDVOOIbSdurRnAfxppoYA,19335.037,1.1833944,36.40407
6287a1ee9a794766b52cb86anatvWJ4DRueUeRJzDjeOhg,13094.438,1.0674089,22.198864
61f864b09a7947348f6703d0ztoxfCj3ROGOoEW1W6vpZA,7897.916,1.1652113,42.404457
629162da9a7947697e104c8a0PkS4RkfRsasn-hrTW5Rgw,9600.018,1.0503281,26.87426
627b8e0f9a79478cc44359afQ2hIUokFSgiioiK-xuih-g,8229.506,1.063559,36.631012
62894db19a7947473df49916fF__XI4iRJCSMvYdUURIrA,8573.766,1.0592502,33.115417
61fc0fdf9a79470f619c3915b_OkkpZ6SzWn3tNbajfzzA,16799.99,1.1688927,28.550653
620f6f279a79477254068f67vHno3pD1SNe_z1ZQ9Uw6WA,14246.488,1.1405052,41.396935
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,2069.8423,1.0588498,34.695827
6254969c9a7947fe6c953b77FOH5HC8mRoarff-g7qhVkQ,6862.028,1.0628327,48.362957
627f1c089a794743b070ff73hVvdVmFxS2SlZ2_lECDEow,9823.7705,1.0634329,33.087162
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,9456.27,1.0595161,28.187569
62598bc49a794740609f6ba351eMCgQSS-29xhUgKkbySw,7245.242,1.0557489,38.84206
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,9098.814,1.064527,43.107094
6273a75b9a79477de832a8feEG2w-E8CSNKdxVLmmErUMw,17192.855,1.0596685,24.082203
628b42c69a7947bbd5132574QNhBYfpeQd6UmzrZ9LnARg,7538.427,1.0612108,31.229387
627956169a794701f62a6908wvBBXBPTRtSuWl2H5tZJng,11101.299,1.0483562,23.115139
62742d169a7947331f5f9a40hImZkvU6TKmkE64hUsmjcQ,9405.0625,1.0658821,25.84449
625043709a7947504c04ff97lxiqQHkNTsSMmtDw0KjHnQ,13350.416,1.0572388,28.006702
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,6628.63,1.0787617,42.005146
620232f79a794762c30bdca86N9K5s_0R4CYcMTFyOqEDw,12487.692,1.1561497,38.779247
62093ee39a79472bcd62f8e84_o__nNfQGKNXhJgliks_Q,28481.992,1.1490197,37.037365
627246509a7947030dfd7869chQlLD4UT5WypyH3QzIE5A,18385.254,1.0662355,39.64647
6287ad329a79476c50f27fdbEoX07SxaTi-y8o1Nton7Uw,11106.934,1.0611694,30.666763
6274ce509a79475ece5ea097CwuWFWojQtadieCT8on0Xw,11659.68,1.0530843,27.72544
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,14476.02,1.1427999,29.52267
6201363c9a794715398fdde9b_iH6xMeT0SWJzGly_kAGA,18293.852,1.143252,14.608549
6258061a9a7947aa74dfe07dcJj7KHVOTyWfOrVeZZwUzA,12927.989,1.0604337,29.8582
620e29b69a79477b9ca5d40aH5CLGAupQCmcUXxIVDdc6A,15166.15,1.1400207,35.08847
625ecee89a79473b948a33c9ezdigycTSbOPSQ6ed73pHA,4989.5703,1.0564445,36.225704
62915e629a79476964bf19f6goCeGpPoSiqRBQGEWOv3jQ,8648.21,1.0457065,29.721739
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,24550.818,1.0601405,24.044308
6249c70f9a794793b53648d67MVHvBsARwqgbZCNqmxI2g,28142.266,1.1718594,39.050213
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,12562.873,1.1441942,39.987595
625cd96e9a794780af32cf25cWLcSRG0QLaQ4NomspDd_g,19399.168,1.0459107,38.2846
620a71da9a79471591b4651532vh4ZVVRHihjwkmhuVIuA,16677.543,1.1621915,38.212673
6209f3029a794756074d4974TyW9KV90Stq6SZQJUY7mhA,19357.953,1.1366063,34.207752
620e42c69a7947028df4e6e4Aqmd_fVjRoOR4sBaqz0iKA,11880.298,1.1340636,38.982384
623afd249a794746302fd3988olUmd6WT2KYO9hRUHdtRg,13068.949,1.1534401,49.6975
61fb95369a79475646bde00eAR2_PuohTcC-3Bpo686Y5g,14447.488,1.1531553,37.180107
6278cb1f9a79476062476863Ke6im3i4Sy2SmpYfDQDcRg,9175.143,1.0481771,23.520107
61fc27fe9a79471722212509MR3E36t1SAamigW9cMouMg,29626.775,1.152416,33.391853
628277ea9a7947270786264br0lpBbB2RaS3924vONytGw,6729.1416,1.0678188,51.305973
61ffbd979a7947211d5e843cQGP4RW9HQySMPQX_c84uAg,28848.492,1.1702653,31.685307
623c41e89a7947337632ea7ewlgGr266RNCloCV8DOtx4A,18900.447,1.1148523,36.49215
626be4999a7947fe2056d9fbgaGeUh5ZQVSaVrKHaf_Czw,4211.8203,1.0578325,42.354424
628772e69a794751851956a6PU2q1igMRj2uq_KSwtpWCA,7163.4927,1.0629377,29.729496
62735edc9a79475d975e864flBKi-uziSheFxUGLNSTlBQ,8218.909,1.0749279,39.185726
624ae60d9a7947ec8b2d25613PvP1OsWRJWhIyXjaY4CyA,30212.795,1.1554123,34.18268
625ea9ea9a79472a86e6727eZN4IGxFoR3CgT163wGEhrw,5286.4517,1.0469298,23.64879
62853b3c9a79479234136728ONjtJydPTFGXFkALH9l_XA,9981.446,1.0620816,20.326944
628ce8039a79475d19e0ce82t6IuNkbBTUirOGBKjJ8xtw,19823.555,1.0722916,15.246977
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,18975.238,1.136062,27.580648
628f7b599a7947c0b72b503e75E-dJv2SFCSunQTDD_Gqg,5851.3857,1.0548654,36.416958
624bf3239a79473e81395842nluW8BGqQKqb5t7W3Vlfqg,15437.731,1.1563973,35.752518
626d027b9a79474de92e5a9bfAzVNHYTROejwDiYYBvj_w,5343.8413,1.0570179,44.803555
620cdb469a7947fa992a0334nVhS6OUySqS6eCMzlj6QHQ,11602.817,1.1693846,43.128235
6239b4129a7947d3b69fb70evgeGzPItQS6fk23k7R-Ecw,33216.805,1.1231464,40.95786
625ab4879a7947061a2853f2JQOUuS8BQgK9t0GcscUViA,21852.69,1.0460601,35.475597
627dc11c9a794754c61b0c003Pmwk_ooSGOmKK6U8Ss4UQ,20490.816,1.061039,30.959873
625d3b6d9a7947a755be203bDVjiTlP1SGqxPUWbbveK8w,12985.039,1.0533024,35.232315
627799f79a79471ab45b53cc-tYxWzW4Qbmn-jwILfFFjA,11314.58,1.0523388,26.06079
61fa1c5f9a7947c95412bd08O_irMVB6SdaKlJ4vY5nvlQ,32637.414,1.1149384,37.73995
620e5f139a7947161d08831ea6pzZ6thQMy6Gt30_UUUmw,10784.806,1.1449062,39.133472
61fdae029a7947a358ab258aKbHCImH_QByWnyUAnCPXEg,8502.102,1.1539015,39.02904
62626c2a9a7947ef8a0eb6bb5s33NANTRIeXXu_s-veRLA,5978.1606,1.0592704,26.91261
62579bde9a79477a263a86b2mJ3ROvAYRdajF32tszpr7w,10860.399,1.0572541,45.916
620404ea9a79471704303dafWcXCSXHLRbCRdEzybh2NEg,11650.774,1.1744324,30.903303
625435289a7947d896b60d8awOVdyXpLQx2FRhNk4RN-QA,11011.732,1.067439,34.944508
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,10109.148,1.0481259,33.76461
628971909a79474f801b84277mDhtzedTY2vhOCAxwYahQ,6891.868,1.057974,38.437344
6274d2de9a794760b0ab5935Rz8BSmP8R5aP2QRjQeYfYA,12589.977,1.0480659,32.366444
6261429e9a79478c928e7860qvVQ1_wnTWqv2GLXpO_WLw,8958.862,1.0548382,32.632824
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,9757.906,1.0588899,27.346155
6254453f9a7947e4b4b759dfoLieQ51wQbqVEDNRROMXgA,9384.424,1.0681939,32.85201
624eb4189a7947b0edb12d9bXCq9VSiiRU68IXItFZAxBQ,25968.998,1.1547824,34.912807
627521e89a794787158c95b3aJWkEmlOTdKT5OGxM79SiQ,5559.7812,1.0557022,28.611689
626f730f9a7947561fa854753H11HRgpSXKP4GBjdcK2Hg,11838.578,1.0603251,29.668798
624662489a7947238decdc9cIHjoR28tRE6IQQMspJVxRA,18254.977,1.159406,43.408745
6242e53a9a79476361c2f2ec8BgjuxOyQAmyu2jTTSQTLQ,22560.06,1.1186522,33.9091
6269169b9a79477491ec3369r2LofWINRh2DYYxUiZRBkQ,5211.844,1.0471444,37.526955
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,13790.66,1.0629096,40.079906
626524019a79471fe3f8178dTX3U1-y3TvCIz5Eadc8Isw,10240.129,1.0689636,42.732193
624a9c7c9a7947ca9f2898e4g6Y_uGLiQey9Oiq-rriLGw,28361.707,1.1627802,34.727264
624c38029a794762077fd1e4exWaNqt-QmKcchXKQ-8KNw,11628.68,1.1773074,39.033966
620048049a79474485a40cbc-f3K20qGRJa8n1YtpjBqQw,12771.093,1.1769391,39.835682
6283cf6d9a794715a706facbTejsmtESR1SeXoH3rba5tA,8597.311,1.0733225,41.021973
6261d62f9a7947c4e7da1b29RXKcbZOiT_OulMOczD0vVA,10720.753,1.0523059,38.044163
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,23330.719,1.1775465,35.13623
6248ee4e9a794760de8200f5W_tb6gs_QPWyREOpvRLfbQ,18321.088,1.1739384,39.635983
625e64659a794707a53f14809wL4i0q4S3OOmDTrVAnh1g,13556.146,1.0586228,31.349749
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,44832.152,1.1320236,51.10127
626fa03c9a7947629ffb12b5rPwanYXMTn2Dhw6uqcVOOw,5247.7583,1.06992,41.51331
627d5f8c9a79473d49960dc2SJA1xTJwQ4uLS2yZlRbrxw,7794.461,1.0583166,43.40385
626e52249a7947196b344ad8APKrbOKjRbadTDruq_0mnA,21044.54,1.065223,40.800293
61fd168c9a7947682b7426120lPPBNPET1SmKbdYf7drIQ,18876.07,1.1459576,27.218586
624f19499a7947e76caa785df8xkHBSPShGeNmH15GrWew,30752.107,1.1453096,32.17427
62879aa69a794763daa21b76UmmpmsvNRv2PstpVRxqC2Q,9567.352,1.0561836,29.217142
627cf9e49a79470e5784a2d4-w85I2FNQiucfRWkJ7NNJQ,8036.656,1.0578934,25.515781
62455fc09a7947bb7931113dtNDrWff7SQ6wrEeguvtzqg,14520.729,1.1295962,34.056946
62496dc89a79477e07d7713bRJacbX1TQsSLlA_mWMi31g,23567.053,1.2049332,51.152534
6258c94c9a7947eef52319ad-d8mt39sQ_GkZuvwAp60ug,8214.59,1.0457367,40.222572
623e2a859a79470c8614b988lN45PgQcQ4yn5ZwiSZaHBg,16216.874,1.1546365,43.19457
627dad879a794750fd931bd6OJ8nC9dqTzKSw3Tjzj_OLQ,9670.68,1.0532982,32.126366
628649179a7947ec1b525788PQJ0O17yQMO_mFCtRdgLjg,7871.3306,1.0663137,40.9589
62668ec09a79478730f1a6ccomdYx2WzRHqnUyhgq6mvUw,14311.112,1.0423052,13.265273
62065e819a79476cbced0dfcITZ8vsabSl6StoVie1qgEQ,25561.408,1.1297214,26.007605
628b4c149a7947c0fa9d2303FPYd5MV9TAqAAzKFxe7_7Q,12727.469,1.0578847,24.02834
625e7b449a794711830e7c63E318mHBNQAGGU9QoezPUyA,11232.7705,1.0537266,32.751083
628845d29a79470ba32eec79c4sGlrKYRVuO7CTdeKdLEg,2221.9963,1.061593,39.009155
627d3b919a7947333198ebf0HC0FYCMpS8KgW4VHCVK6Yg,10824.359,1.060407,39.822136
6237aa969a79471efa7efa5eaNj97_FcR6GdLBaCEtC_eQ,12521.478,1.2122672,36.20543
62062c549a79474f6a9cad26800dI0QrRgi0xoC0dnfZYw,12708.28,1.1746686,35.725735
6287679d9a79474b9d8993bceQxDa6TASD2jmR8dnq5Q8A,4345.3037,1.0704142,34.486687
625a1b349a7947653577596eOsm7vXM5TKmWx_ErAcrOog,6636.17,1.0491099,52.43344
620b49f69a7947534150f152CbIGcZXvSA6KFGUFEv3BLA,11882.718,1.1540693,36.79796
6271e7ec9a7947dffe50986bDLJLjUOIRSOiNF7F7WFTpg,5380.349,1.0699221,37.255943
61fa19109a7947c8e311ffc3HHMB4L0pRvuMZBHgcqKDZw,8014.9937,1.1967542,48.097614
625fda049a794707cb2418bf4OMTftSMTwOwVKAWaoHZGw,9330.314,1.0486934,38.762604
62670d9d9a7947c1c62b70c26f5fTDrNSUqK7gUDfbgG7Q,15702.827,1.0452567,23.821638
628b592b9a7947c7f2c77d2aiAixTOEnT5K7wHO0UTE9xw,10429.317,1.0619842,34.205368
62776f579a794710d3f3d5b4XDgLB4NXQ5iv1DAxSRs8DQ,2015.1234,1.0651716,49.827248
62043dc19a79472796a27063zF-ZKovMSgGoPYJjodJbmw,9604.363,1.149223,44.78893
62722ddd9a7947f61ff6dd12xbBzY1AzQGualfaUJeZpzw,9837.495,1.0644804,37.056408
620f8b969a79478363f35eca4RXMO2N-QAeE5fBKU7FXoA,16685.404,1.1365696,38.21485
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,10445.005,1.0460172,32.70349
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,24566.75,1.0535185,41.315742
620224269a794759232f19bfePg3u0aMRMqrzEi1q8peCg,23488.59,1.1633224,33.97257
628ba3fb9a7947ec88542dd1NDa_2D0QRh2gFq5bxsIb9w,12853.139,1.0550275,28.86875
624baaf69a79472b39a6036f03uqbVtkQkW6scML3I_PRA,13080.18,1.1469445,41.49212
620c88bc9a7947cd665c430aX-QMbDEvQkWltLu_236viA,28828.414,1.1406376,38.403545
620cf7099a79470d8f0aeecc2b_HoDR0QiaVOaWFvQXE9g,45212.254,1.1353631,25.559431
626d24bb9a7947584bba5dc6QyfLcCq9SWCho0iyRUba1A,6585.664,1.046692,31.980364
62666fed9a794779017b8967LaN0FRIFSHWu0l2sPkik8g,6828.8193,1.0528711,30.058554
624457c99a79476a0998d4d5jWVbz52kSDa7ZJEdPDMTeg,46849.547,1.1215355,35.31073
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,6917.065,1.0610553,37.044674
6203bb759a7947fb8a114d80xMxkWattR_ewhI94MWFjLg,13178.658,1.119386,16.134386
624c133a9a79474fb922b63ecCZf0NaAQLS7UDQ5YCrorQ,17688.16,1.149277,25.88164
61fd782c9a7947959bb356d5KbHCImH_QByWnyUAnCPXEg,32865.26,1.1398078,18.88174
62740ba39a794729e2a798e9XwBq6bOJTvyI-HTixfiqug,10277.281,1.0501695,26.829567
620502219a79476a8d459e5b_JK0J9wKSSun9vS_8G46bQ,17612.271,1.1289777,28.4656
624b0d099a7947fec20bb6a9grBIrkxbQcai-FiM9awLtw,9429.375,1.1537088,41.65992
6205d7de9a79472d9039caffCHKg-IkxSPyCD4o0GwKwlw,16713.928,1.1448628,45.06129
62544cb29a7947e8b2ff3ef34HPKGMNISOezAEdiw_Hc9A,8138.368,1.0603476,20.12317
62599b6f9a794747fb1eea8951eMCgQSS-29xhUgKkbySw,9338.26,1.0531219,26.650585
626a8e219a79477d95b823914EDaeq4ORVKQ2xPdWDDcnw,7214.0796,1.0456234,30.614086
620751889a7947b1b2bd0602YavFkErBTqiSAu-bk5btPA,16186.256,1.1687202,40.93643
62514c309a79470d01a58d6eGTwRoWS_QsCBn72nf86mTg,6100.9414,1.0678687,25.731474
6257ad519a7947829062301ccSLCH-Y4RAafhuz-WaqWkQ,7692.914,1.0650121,40.41942
62768d2e9a7947e4157bae90J0F4dbyoSeetlIxggbbAkw,4166.727,1.0564402,41.267292
626d0f439a7947517cfb85f93i76hhwASg-Z2U0VpcVBBA,10984.199,1.0447432,42.540276
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,17433.6,1.0531315,36.522987
627e53c99a794709a6d329882NzrzvTiRk-ZyZAu-AfpUA,11394.09,1.0571855,29.034725
627f0b049a79473f305f7d90D4sYRV4yTmGRIhzaAUKjKA,9937.299,1.0463299,33.34121
6246da209a79475649404462XdOg-gwlRWmRWfFGWMj6-A,30960.824,1.1409084,38.612335
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,13181.44,1.1894035,40.12901
626f6fa29a794757e040443d4MbUrg8qScWxmkCx9t_BmQ,10718.636,1.0627059,25.454008
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,15908.714,1.1550058,36.598083
624ab9ea9a7947d7bf7bffd7IDE7mtH4RBqGn-8MXfGffQ,27489.818,1.1263841,37.971836
62900e419a7947f622fd66d9TwvxPuOTQLevGOX2giF0bA,8740.107,1.050938,31.906988
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,12720.595,1.1872756,34.983192
628b551e9a7947c5b0c7ed79CDrAT9GESWGPjgGTILXnbQ,10820.772,1.0544729,29.885767
62607f4e9a794749df508ca0eKybWZ1iTQSUG1HfauPwmQ,10711.422,1.043939,25.91963
627dd1029a794754dc6c4179PRLTPgHIQ5iAfFJTEuekUA,8307.882,1.0576625,44.44886
629205fe9a794707b395549fOg7Yf4ulQ2Ke4DjkZlqLmA,6084.873,1.0488999,31.647959
625ad7269a79470ddb8115e90OjUSu0mTJ2JgKaO6zZD8A,17149.738,1.0414503,29.19426
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,12288.945,1.1810548,44.64288
6267d2529a794700c74d6bbawktX-kcvTpeKORjLzDgh4A,2807.242,1.0462899,27.45678
6204caed9a79474fddd50d85Efd_iefqQtSt-sDGIMMKZw,17698.334,1.1701608,25.560629
626f30629a7947486faa0df9GtxcMc6-SEmAA_87fIzymQ,4110.536,1.0572106,29.712786
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,10413.107,1.0653424,33.649925
6240ac5d9a7947a09dde7c5dp-OT8VV4TSWOEBktc5429w,23784.525,1.1100863,28.78534
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,15319.83,1.1428932,34.992233
628372f09a794770a9ae4ce6HPta6EVXShyzBmSUPgWo2Q,8593.467,1.0606498,33.339664
628301529a794744646d4394_G6iEqUeQAq669HvkhYacw,7501.227,1.0600215,41.15793
624ece559a7947bd7b588aa1L-WkMXbYQECUdNVhPjZyKA,26435.904,1.1469005,36.898766
628cd0099a7947501d7aa1fby1RcBhYNS1O-z3fPHxEJrw,8444.7295,1.0663432,38.35911
62591b429a794708954f9d90qQdrTVnjQO6RyN4UOLGlug,24001.285,1.0642188,36.18649
627cd2c39a7947fc80155a2ap5VZu6xhQkqiAr7Mhh_eZQ,20993.957,1.0578681,33.372772
624e7e519a7947996bae89f3BtcXCJRFQZmgXeKdLakBww,15218.425,1.1584653,42.271023
61fcd70e9a794745031ebb81SMwihepRToGZ-nxVWTu74A,37262.832,1.2400857,49.3893
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,16087.357,1.0594182,22.11156
628760af9a79474931f549a4qavspwcwSAKE1aE_vB5WwQ,4164.904,1.0680791,34.041393
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,6994.805,1.0396851,28.383781
6290dac29a7947427d2743f7IsRj2CN8RhuxWX5bU0_MoQ,5135.396,1.0456353,29.251085
62046e079a794732289ff3b6Nw1EKxNQSmmLLHmRzR48Ag,17816.482,1.1616329,45.21877
626225d19a7947d24724419108zZtrbuQIeig0AX70nWWA,6767.936,1.0589286,43.970184
6273bc739a794700f9f1ad33EG2w-E8CSNKdxVLmmErUMw,9818.903,1.0611901,22.153214
628784f69a7947599a743473raaoSmGpQOigiDb1z5VkpQ,5804.5825,1.0670007,34.509373
627127d69a7947b68a4068385hPnEPY8RcWfA234FZ4Mbw,9648.389,1.0539088,30.177546
627490ac9a794746b4ad3f47GQ7MkM7zSiOdKi4imP620Q,7103.084,1.0445472,39.11116
