document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
626340429a7947396a8af284gc5cUG7NTA6C2d8NkYDA7A,13512.98,1.0449365,25.391432
61fc9e049a7947312dba5bcc9B_m9boyTdOvA5b1WJkDxw,20018.076,1.1440196,33.748253
6262897c9a7947fe2342667dDAdOSnRAQt2qjc7_iMuYEg,11938.62,1.0551783,26.041197
626ac2479a794798bc793b26ZGbTA__MSDOVwMpBQl9Ovg,4898.1714,1.047842,39.46019
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,71684.66,1.1194905,35.38841
625568df9a794741e114a762YodkzudpRqqAKBwX9zX_Ng,24706.207,1.0848231,28.329596
620bba399a794790a44eb566Mg9gseHFRoSB9CJfoOsXvQ,279006.16,1.124938,29.206427
620519e29a79477ac2014d9a9LpIwj6STJKgkC7sJ0lJDw,27874.043,1.1492482,18.67316
620cf2059a79470bb5f8e794EqB4O4zQQu6-IiCpqBnd7w,10096.501,1.1646733,29.656464
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,12176.984,1.0596926,36.58968
62826dae9a7947209cdbc6a7_FH825MmTV6OZk7EYJUMcA,10641.472,1.0592178,26.131628
620c88bc9a7947cd665c430aX-QMbDEvQkWltLu_236viA,22386.184,1.1370566,37.347603
620f5b5a9a79476696d6bb50KtVJsteHStO5oditt3Uvzw,18394.42,1.144539,36.926563
628cc86b9a79474d02d8b940xnJxG9v0SPygtrcxHx9MUA,7558.407,1.0636809,36.580135
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,10634.888,1.0665497,45.989853
62090e479a79471fc185cce1mGoYnnWoQpiCWYAvM_BZXw,17073.678,1.2384567,49.59606
61fa42949a7947d895b8b6a3ENOhI1P3QumtauNcD3LZ1Q,38603.082,1.1478796,30.25076
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,10451.328,1.1876918,40.03648
61ff2f379a7947fdbad9868fUx9SlQxTTRqfhClpIZaQrg,7827.0244,1.171294,40.62395
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,10936.542,1.0428998,34.899902
6200f53e9a79477dd6f10a58vGhSVhpFT1iy6VZ0oq-oew,45847.7,1.1436683,25.81801
625f89529a79476af74327d8Chq9TuvgR86RmH6XrrdeHA,6075.6694,1.0560589,44.734882
620c0f799a7947b0c96334d5I2b3v5JcRUSzWkmsP6HKJg,102784.04,1.1561031,31.03747
62550a089a7947182586ab76l-3aNbzBS-eclQNh00-i3A,13697.98,1.0802878,45.700718
6247ba779a79471868ac8378kC_ZkLIaQmC3jEg45b24Ew,30639.053,1.1853787,37.510456
61fb14169a79472fc3caa3aaUwarSQyZRK66u9WS2EzRhQ,38019.223,1.1549783,29.62874
6291a0c09a794774d24be85bGEc48S8vRhCRoeFaFWuf6g,9702.269,1.0509045,35.230095
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,16845.334,1.1619891,29.420626
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,13509.5625,1.1274427,33.237164
6206c13d9a794791c447b9c6AvWxtqguRBS0GXyfGqbkJQ,22551.207,1.1610513,45.307323
6242ef3a9a794767ea0dfba2DttihqtPS-iHmHKVEZbVNg,224901.72,1.139484,33.327385
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,6553.912,1.0741438,37.830708
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,23946.8,1.18176,44.333607
6267f1b59a794713394c04edRZlzR2wvRyqRlqzOMF8lCg,7853.3433,1.0462419,37.73884
6241c0fd9a79470132035062XFK913tBTQGJeJn_dW3dRw,151404.03,1.112593,34.24758
62443f919a79475b78c540678OGW-pfkR0GVeJh6gjyijQ,84471.414,1.1412116,33.14171
623eaa3b9a79472660ebc278TUurT7aiSq66CDbzNmCOSg,163393.8,1.1183152,23.120138
623809329a79473308cac60661yEul4ZSc6hc_qijFSUQQ,18204.688,1.125231,55.546394
6267e03d9a79470994d00a0dMnHoRSQfTxCcgjOQKT8c0g,9905.893,1.0442132,33.99035
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,10654.144,1.0575689,23.998272
624ddad19a794773ec700c16zXPyf0iDQaKqzwJkvRQz0Q,22173.854,1.1520742,32.531166
6264ad3f9a794702fbd82286tglB8vTuSeqTIY9CtMxgqQ,10790.979,1.0476065,35.940357
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,9568.931,1.0557262,32.51942
626ad1c39a79479e53cc0eb4_Btg9QbgSfqd0q27EiuhSg,21938.139,1.0453287,31.002228
62601c189a79472a3b0649das66Xh5JbToWjTn3ZEm8oxg,8996.288,1.0513363,32.337326
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,16919.344,1.1455696,22.753674
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,32400.203,1.2069696,36.30628
623b8f3f9a7947832ea377f0MZfT9TR2QUKzcoBYiKYGng,70369.14,1.0934955,41.206734
62935e4f9a794753c949a3d56mRsfpBzTSeu6nf6ZGkFIA,5499.5938,1.0444765,29.434391
6272c8eb9a79473bb092a38b5F2GM4FDTMygUsuEV7SSKA,13156.821,1.0575253,24.611765
6201ac9c9a794739e89792463yU8XU6wSOq67D5NXEyl5g,18311.596,1.1241552,23.035275
620a9e259a794726975e53e4kfbEKBO-TT6ynFwYjoWc7g,15954.991,1.164714,41.03344
627b80629a7947871b86ddc4NGj42ye_QDGHCGAi03EFlg,9357.509,1.0630188,30.075241
61f85a639a794733a6af089fqNvfsL-PQGG1nFAi1GHUmA,28564.84,1.1220019,28.393867
620cc1019a7947e7ddf371b9mkGokNmmST6loJ7GLrYMNw,57453.418,1.1092087,22.289297
625855c29a7947d1aecc13dfaogbNyiXSISzUAuhJP-RRg,9525.849,1.063403,36.726173
623d51d99a794736a5af5de8ezJoRfM8Sf-IB1KyxMUVFw,69707.31,1.1411719,36.431046
620cc9859a7947efde0cd4552hVCk7VwRQCql2BqdNiefg,39397.37,1.1494842,32.68024
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,6127.0166,1.0484656,37.710014
625b2b849a794720baeace33L8_MRNaSQB2DWUqSRpvtfg,7075.5566,1.0425082,31.60585
6247efca9a79472045517aa7lOQUAlaMTQO0otEhh6r_UA,61075.766,1.1560491,34.501774
625f81fe9a79476a456b64f6YYWhArhCTFy0cK7iZ_F4Lw,6166.4346,1.0538294,45.16101
620fed429a7947b250ba2e810PuTaPFnQYiKrTuduXvTjQ,54662.65,1.1376696,30.276726
6277b0789a79472132f1f009oVXaAOkNQZ6fHIA3boehUw,7075.0083,1.0571258,42.97187
6287ad329a79476c50f27fdbEoX07SxaTi-y8o1Nton7Uw,10453.245,1.0648715,33.009975
6255eef09a7947766c8fdd9dr4kzF3DWQEmrKIkeiiF64A,23920.916,1.0654511,29.955692
6262d7e79a794720265170ecUdsz_dalQ5GUHxcfCwEuww,11787.464,1.0554852,26.99557
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,11592.461,1.0456834,31.541359
62580fa19a7947ae1b9065b5DDdZRbrWSd-KUewsdU98SA,11157.582,1.0494565,26.977411
620671b79a794776092333bfnhUYviiBT8mxs3oCi-M_OA,22604.334,1.1346028,34.964108
61fac5959a79471cae010012dLL_jMZqSFWUwx9Xmytp9g,53603.473,1.161888,25.630903
6245f2129a7947090428b2f0gyTm4itZSBm9eNJei1iuzQ,50085.375,1.1253979,34.289253
6277a8ac9a79471ec2ceecc0w9ymcS91SR-sMmYLi7vZww,13423.462,1.0461626,25.66061
6209fb039a794759bcebd275kAeVLVHlS3ivi9c8AWFTzg,23776.57,1.1650156,36.476135
5fd355019a79472eccb20989-TzmY6bOTXCaPx-nOEhnCw,28701.906,1.4093928,52.135498
620118a09a79470829d83b70GXVZPmpfReeD8eF2qnVTVw,14751.429,1.1741096,42.996193
62435a089a7947130b391566_9X1_eKXRJSMmSZpmLCxDg,84903.87,1.1040255,34.718224
62384c639a794751e58bfea3yaHi6fFrTwGcyWtZ6Sh0WQ,14599.183,1.1267962,42.31551
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,10263.45,1.0539114,28.894707
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,18623.576,1.0634745,39.94831
625c5ae59a794765cf44951a214YHgSPScek8ZdOKM_X3g,5675.999,1.0457908,35.513474
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,26497.748,1.0637898,25.785822
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,23801.004,1.0407742,10.204021
626258d69a7947e69378923cM4oBttypTDOh1o6sGAcz0w,21101.703,1.0575653,33.079983
627260a69a7947113f542ad372HX_UtvS020B6mLy6IO_A,7158.3564,1.0567713,35.139492
626dc9459a794782da535a84Ek_S30NgQRCKjer0C2sTPg,9005.84,1.0488489,22.76729
6242e4699a794763317b4cf7k9bMJZqfS8WpmjXqkYJX6Q,81581.484,1.1200964,35.470142
628f75819a7947bd14af5c4eQcZwGBn8Q464BcRRvLu5xg,7215.65,1.0544287,28.317703
627e21c79a794776206e8c3156N7igN4TUCJzBHEHJm_Gw,11581.595,1.057891,32.36156
624172c89a7947d90fcb9777pzat2SJ0Rf-aZNpfEI6zDQ,57977.383,1.1305202,40.430843
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,286407.34,1.1339289,43.182003
620e2cb29a79477c56867708RieGsSjBRgWylKi3CCrnLg,22080.592,1.1382238,41.988495
620f3b269a7947582f963808HM5AoakkSnO__He9kHXrPw,23591.098,1.1488448,35.178753
6253439e9a79477dc6ae26f2l49AdtpUT2u8jiEpE8cUyA,15831.66,1.0724267,48.364826
62052ec49a7947849b956b8dsp_YoXrSS26oB3btCvoMUA,30962.428,1.1380463,31.840332
628e110a9a79473bc811a3b8ca-xVP9qSsCLo9QONHRWDQ,17947.92,1.0641005,22.67993
624bd5699a7947350910aaf9kyIug08SQr-jk8Kuhli5pA,20979.281,1.1662879,25.80233
5e2fe9459a79479d102bada60UXQWZRKRWuo30ah6JtVGA,435970.3,1.5804476,16.138523
620f12159a79474b9501d18d1nkQjYANTA6ezFUnP_oBFQ,26556.176,1.1642519,38.411255
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,17253.336,1.0712413,36.770134
627533669a79478ec1692c9aiQDelpnNTo6U1QiLUSdg-g,11493.902,1.0477648,24.855633
625c037e9a79475253a14bccH0lS1OwzQceBzt2mfmpl1g,11760.815,1.0592918,38.831657
623c641f9a7947456d1132b5ofAUhZXPRZCdYXxcPQrv0A,84686.63,1.1339067,36.267174
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,17568.07,1.161033,41.0804
6262b1ab9a79471073ffdca1T1p4BrsNSmyWhpT9AUs7Qw,15762.856,1.0671965,24.750969
624450919a794764e4743456WRJU06tnTWC20DWqU0OR3w,81172.97,1.1074393,27.894312
623cc3239a794715f2aa122cO10Opy4GRvuXZOSfJM4K6g,110313.21,1.1047592,31.088804
626696059a79478c4f31fb93J_25TjO7QvSlu3y4nq8sow,6820.8066,1.0568445,28.629864
61fa19109a7947c8e311ffc3HHMB4L0pRvuMZBHgcqKDZw,16610.836,1.1961365,50.409504
62581cf49a7947b66814ccdcxxT_WmZrSnyRqMcyfGa64Q,12959.336,1.0640585,33.771908
6248352c9a79473413395b82GIm3QoS3TfOsKiNkhDdY-w,35890.137,1.1385629,24.069206
6250ac069a79476daed560c00hvOKUyvTtayZgrVPyORjw,16988.4,1.0795522,48.065506
6210964b9a7947d790ce33f9zpiMwavSQ7-U94aDQKjpOw,27387.371,1.1871848,38.18858
6254a2669a79470549f604efeziez77nQvm7v-RnHFOOtw,16295.858,1.0600469,40.40913
6205c0c69a7947276aa4df99OktoM6IETW28JQFMlCsL_Q,26862.82,1.1704179,44.46628
62666fed9a794779017b8967LaN0FRIFSHWu0l2sPkik8g,7793.2407,1.0524261,31.042572
62614a2f9a79479125d98653PUY3qhYWRGSMnqBumpqeiw,9296.228,1.0544207,16.900106
624b37989a79470de349e5c9VvkzP_nuTl6egEkDPC6wGw,33443.457,1.1603621,37.37657
623a02c99a7947f58e80a69fQ5cyBS8AQgi41t2ODNmHJg,53436.023,1.1216068,17.529352
620e40ca9a79470124c02969NCzdJdGuRaOOlDVyNhc8oA,60363.145,1.1352931,18.536812
628a5eed9a79478273fa5194OKVOLpe8SCCzfjtgC15IWA,12601.274,1.0635669,31.831877
625cb5be9a794775771b9a69SSw_U0zpT8W86rYKHc6xhw,7173.8584,1.0574343,48.643917
6278cab59a79476065eaaffdwIb3qKX_QEWhQV8g5RW0nA,5503.515,1.0841101,51.86075
627a6a579a79473d01044804qCvfQcJeRXuKqzkVgO2NAw,11935.241,1.0608515,30.601282
6245936b9a7947d403f3877foaXJ7AZdSUGXZVJXN43FLw,58923.24,1.1402781,32.087315
624c3f8c9a794764d26599e9exWaNqt-QmKcchXKQ-8KNw,33672.574,1.1573102,35.32939
6267a2c79a7947e9d11b9465IFQgmnEWSEmjDJL3lnbNBg,10647.505,1.0459485,26.60358
623efdd39a79473f2fc42a7elXRsohbWRtaM2ZmIXCayXA,71477.71,1.169827,45.320934
624eaacd9a7947ac47e8efdd39iofWssS--tnFNU083DWg,23258.998,1.1203544,15.912146
6261089a9a79476f6fe10c90wqwnvdINRWGUE3_GEcdc8w,14218.162,1.1174833,51.55598
628df67e9a79472b99d0636aca-xVP9qSsCLo9QONHRWDQ,9391.752,1.056054,33.94507
6273acfd9a79477fd86ba0d69KSfHeHMR_yrBvk9J4-StQ,4511.536,1.065346,32.19179
61fc050a9a79470beaf603de1rStR3yTQ5OxxNZ-s7mYWw,14499.328,1.1528624,28.607594
6275bad09a7947b47ca1abdb6Tz2pbLmTxCLQPCCw57kTg,6573.44,1.056942,39.778175
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,12588.862,1.1586472,36.39651
62595b889a794728decd4c96BJiBf8AHRr-HVcXDBi9FBA,21297.346,1.0580229,18.324638
62547b819a7947f87495e8e0D0LriBFYQ46NY97st84RYQ,21311.02,1.0647808,31.387114
6248caf49a7947563dd59a4bj9-ZiG5uTxaWzpbt024nhA,36647.05,1.1669344,33.188007
620fc40a9a7947a3601d9fbcepDFvMcjQdWcTI2pvy4rJA,29684.85,1.1864743,36.740574
62672e949a7947c933c5b6e0CKjtLR9TQiuNTr-H2B26mQ,8698.168,1.0408827,32.504128
6245577a9a7947b83b5d9ff5W7orlrmeRMWJyOIhg8AADQ,78816.01,1.1386396,33.02788
6262a4fd9a79470c6707acadzV2FNTPaRryMlzjYQ0NjXA,10086.333,1.0542803,29.945833
625d047a9a79478d3eb0e2dblfm3eNyDR5acbW96hw_tlg,7616.5034,1.0656897,50.843056
626807c69a79471d795357d3s2GD1ZEgQJah8egNteOK7Q,9046.812,1.0414624,29.109146
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,10199.858,1.0507561,42.995186
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,14643.624,1.0690212,44.045475
6263e4a49a79475fce86fe72oo_jFO5sTxS7qhfL2KxAPw,5129.2393,1.0638442,38.50622
6261f53d9a7947cdbc0bec29drfWkYPNRUWwjDF_vGydMQ,10336.736,1.0495831,31.97403
62600b359a7947211193d499HRfNiyZJTo-AdTyLJSFP5w,12229.114,1.0489178,23.294298
6288696a9a794706b890be6fWi9Bpvo8RL66Rvo4tv-8_Q,10830.63,1.0619901,35.92322
625534cb9a79472ad9d80b1aJWNzo7W3TBeshRREjCSq6A,10852.621,1.0754566,40.47485
62557ad49a79474d6d07c306JFOjfS5OS3uFhUF0_wi9iw,23892.748,1.0697381,30.45326
628249d59a79470f98e89ee4BCPECNEfTxmntxG6h-sOMg,18092.598,1.079134,31.158962
628537089a79478f34efededONjtJydPTFGXFkALH9l_XA,10113.932,1.0590355,30.112963
627348ea9a794757a642817fsNoNV-ZMQTeX1b98S1cv4w,11532.975,1.052677,31.906633
627b74179a79477f263d8457iiNIGlLjQ4G83e64sGJn7A,10097.141,1.0649587,26.542439
6267cc629a7947fdb176670fmx1uWkiBTLecs72c2ZLOWw,4857.0605,1.0472438,26.273699
621039389a7947c4330d5cafDO1wfqeVSg6V0HzBg_3pkA,42069.375,1.1703172,35.011024
62828de69a79472de4804758zwlIuT8wQ82O3HcRZ78S4g,11500.658,1.0649694,31.715647
6241be209a7947ff8fdcbf60jawk_DloQHqxbZ1CEJR0HQ,64918.723,1.131544,28.883528
628f7a0a9a7947c031c3f300e-jddMOuR1K6OK1Dx5h3LQ,14954.317,1.052886,20.430426
6267da2a9a794703415b593dVcozxMK9T5mnBeEfn7MmwA,13530.101,1.0430864,37.89181
629200fb9a7947073d4a2dadf6HlEFKLQTOIIV0s6J0ASw,3795.3838,1.0584244,39.278748
6268d2509a7947546f93e65ePTdKyLI1Qs2hxch8EMe9ww,7894.313,1.0498654,27.823748
6209f8089a7947579ec36a9bMfO1WEQhRGSp1tfB9wEOVw,14944.078,1.2831415,52.166027
6200cfb29a79476a6bd8d00cUxpV55NbR_mG_4SgI6EAEQ,12098.422,1.1730707,45.58057
620e17d19a794770b70ca6baaRK06pENQ7yooMS56pK40Q,50056.88,1.1321073,28.173693
6260d5169a79475a23e6f88aa5K580OsTtOgFMv34E4Hfw,13279.438,1.0561843,32.013744
626271169a7947f230f0b476y6HzjgkwTUeJHQDmhmtyQQ,17414.0,1.0521278,22.021973
6239adad9a7947d10d75e57aElkA_lbnQxyj64v8qMevyw,79846.56,1.1261206,39.051853
623972ec9a7947b0efb19cfepjpi_7HfRw2aJn1tbHRTPQ,82280.375,1.1201408,34.10447
620f99989a79478c148cae99iTnwr4y1QNKorg6-nAxnXQ,22308.578,1.1513144,35.48375
620399899a7947e9365ef8e2SomM9MwqRbeoB1Epie-fxA,21533.191,1.1482629,13.914658
6253fc069a7947b8ef22e47dwRh41WweQqGtgG9TMJFqjg,8123.7266,1.0692197,31.339937
623cf3879a79472268ea29bd0PGJl0Z7R-WPMkd66zV7-A,70937.37,1.1182034,42.25428
6246cdbe9a79474fff10739cikQzZyEWQjO4zv_ofzviJQ,50965.99,1.155955,38.290684
62724cb29a79470661d7a995yE4x4XF6Tn60z62NQMRtiQ,9409.727,1.0585524,22.967974
620620269a79474931c15a13_3S5BDrPThiBHaKOdkWQ-g,24508.54,1.2299603,56.164036
629120429a79475c206a29d6w46_459uSX6Mvu5XreMTUw,5062.8545,1.0463494,34.990314
6285f0c79a7947c127bab983z1DcjIxNS22Em6x4VCH7Rw,13359.796,1.0588337,35.9338
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,10593.271,1.0442733,43.950153
623db8e59a79476b64353916DTa8xuNcQteOL0Kk_Vai0A,76907.85,1.1274372,41.3075
627505009a79477869dd4e75HTpdbsPTS5WHIA7fwyp-JA,12129.889,1.0467186,29.16265
627e6a8e9a7947160d857d2decrO_7o6Sqqn23MSs8ochQ,13277.214,1.059927,26.719862
626fec049a7947737d1e4f11Nz3Mwkp5SJS_zRSOiBLOqA,14140.886,1.0639869,26.193949
6293bcc69a79476bca4de7e06uBhesj2TgOK5SlFSHaWiQ,4823.823,1.0505649,40.79285
627521e89a794787158c95b3aJWkEmlOTdKT5OGxM79SiQ,10309.411,1.0565796,28.145483
624ea7ba9a7947aafbc59d94hj9jxPHlSGihb62Gz5-rhQ,33279.43,1.2930809,55.02865
625259099a7947459597c6abyLyDaCxJRd6n1MRy2DCgIg,5303.136,1.0775503,44.35782
6208d8f39a7947117e099cf3MpmrR29NTpajHv0wbcFimA,26745.18,1.1684743,35.520348
627098049a794794df842afdVOzzoFG-RemxZ8kJ-RBSew,9419.74,1.049061,43.351185
628732879a7947319f4f9d932iHHFmeOTjGSCF_koYCEgg,10624.75,1.068559,30.348917
6279650d9a794703ce7f0469N8dJTl21TCWr_Y1JAjEUyw,5283.3193,1.0609051,32.154392
625f3e2d9a79475aea4bea25zy2QHq_GRMCCHiK_la_1oA,6155.931,1.0493301,45.24694
625edafe9a7947407b3e0257UOvGNsRaSw-r4iJKN3CzYw,9979.47,1.0541093,27.725586
623aa2019a79471a2f8c83d9lLHrQhkFQw2MMYgU2X48pA,87751.45,1.1335742,32.187458
62915e629a79476964bf19f6goCeGpPoSiqRBQGEWOv3jQ,11417.986,1.044966,28.563862
620fa4b39a7947939c55d5565Bc7g5BPS32X389NP_7SAg,19661.996,1.2771398,47.631313
62925ac79a79471a4f7eef3dE_-sSz3VSQyDFUX-n5K6FA,8962.346,1.0563842,29.680792
626854759a794736ef6f9f92pxjTxIoITayoBXGtNvLeXw,7632.3745,1.0481267,35.268036
628f97c49a7947d3569cce05hm-LnaNjRqe09LyWSWGAOA,10390.245,1.0599425,36.88714
625457159a7947ec7b104b2ctHummTxjSc2mG9xiB0ceOg,15310.474,1.0577809,31.21417
620fac699a79479826054a58kZ5gSbCxSrK9O5uXV4fZPg,18949.916,1.1807764,43.844128
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,20498.924,1.1342714,15.348147
624b49b89a794712b4d8a169vVWysj5MRSWdi1IEFRDTxg,32338.975,1.202252,44.352734
628888379a7947185e478626TMwTYzbuQnm3wa5N-Nqxrw,11442.283,1.060128,32.240143
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,6021.4663,1.0743451,39.266056
628d070a9a79476c3892ec27lmxTSl1WSv2DUsAIhOWZJg,5447.121,1.0654236,41.94198
6245765f9a7947c5f94693cfj7_JR4ThTnGgPgc2zJNqXw,60242.688,1.112857,33.177357
626dc5f59a79477dda3d9070oZIGZzf9QuyLeU5jRA30kA,7022.69,1.0431931,28.68788
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,8483.822,1.0677315,40.43099
625977cf9a794736e4b7f95eQaW5saI_R9y1UDUKs9A6-A,7950.887,1.0541123,35.863415
62063d049a7947591ece0515A7wPtidFRGiDupNbMi6zTg,28571.9,1.1550256,32.658253
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,22701.904,1.1680261,39.96895
620f45239a79475daf8c6269KUEhwkCiQTqvJahWDgu6qA,21879.639,1.2018136,49.32655
620a86819a79471e6c049582cRl2ljZiRX2g2PTBgxnZbw,45563.125,1.1464192,32.93606
6249581c9a794777e3c7c0bbNvsjmSUyQQWIH5UxP3MOzA,22961.625,1.1578449,39.96438
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,26750.438,1.1556214,39.540024
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,53183.406,1.1316303,45.873566
628e259d9a7947458b5e27b0P-u1gPO0RXOiZPKHTf08Pw,13201.175,1.0541874,26.926353
624014cd9a79477b94987e19mSP-eWSgSHSkOm5eKRDXtw,22565.4,1.1404119,41.29873
6248f8ce9a79476158ff03b8ewz3v-ujT9KXn6-okXfeWw,20790.348,1.1980858,45.903023
61fbcf0a9a7947747cedcc500YrCSHXGT3qhE37LE7pZ0A,27394.945,1.1221862,30.57205
626e33179a794710919fe138LEdZeUVhTh6X7nTkk7fbQA,5908.0605,1.0678153,27.128443
61fd565a9a79478a5bd82a95-nk3Xl1xT8KYbrwM2RKbDQ,38690.094,1.1623478,38.07248
628c01eb9a79470ae009f7062tTA9TJTQ8Owx7iwAcl7QA,9976.086,1.0507648,34.94327
620a41539a79477f7009eb397uhxax_vScWnFFEu6N_6CA,27761.604,1.1481055,34.7041
626359089a794741e44c9ec7P6kpEOLARAKOPSQqK5dUVg,6237.562,1.0480713,38.211197
623e545a9a794717095a4a7fCHdf1miHTfqxvFQ9npmcmQ,87651.02,1.1436763,43.259445
6276a3b69a7947e90677891eYTa75B71R22KwN6hLJLXtw,4764.0215,1.0736036,38.88217
62915ad39a794768f87068edefqAZRs6Re6G4Dqiaq-Uuw,6008.2534,1.0480558,35.39777
623864b39a79475e42dafaafYJxE6Kg_RPSB9YO0aYXpxg,59114.65,1.113609,30.145588
625568df9a794741e114a762Qk3qAeaeQEmdikACAxCLBQ,25329.686,1.0879114,32.885418
628929499a79473e00a6e3f1kBYWdAuZTkmu4As9aR-_ag,7134.3965,1.0600231,25.295347
62695e0a9a794718a659fab6CfujYATmSlWVHmqfZE8-8A,10226.838,1.0474621,35.129044
62389bb49a79477a35fb364fVFjzGlqmSJOfyqiNTkeNIA,28989.133,1.1450678,30.008482
624705c29a79476adefc04d7t_aqswuFSCSeL94zl5lasg,42353.727,1.1649841,49.430225
6247f2d49a79471dfbe423ebfisvnzjsRDWt0wEXa8-Dkw,28594.88,1.1810261,43.131187
62038fc49a7947e2dfe48c9cTyoZzbB9Q7OM1wgfc63gow,30095.967,1.1193075,32.771687
61fd2ee29a794777dfe4ff8cMdWUwI8cSEepbvLM_OEbZQ,15677.391,1.1496156,31.442219
625085139a7947671566725f94RAIp-lTJ2H7YNByn6BXA,45241.805,1.1035537,35.190998
623ad3209a79472d941cc4143w_TKyM9Tle1M1ShY2tjKg,106005.52,1.1626198,45.029488
626c65459a79472b4d916cc7dWBsDwhUQ6SNWU0SMF5J3w,9377.599,1.0419612,28.817385
62583eb29a7947c979e3e505uTzCkr4_RLWYAl_wdHPhRw,7450.3223,1.066376,39.580914
6256475a9a794704eccc57d9yX-yRfmeQ1iAnqkddlTNjw,5933.295,1.0782783,40.019085
624717f19a794773e7b496dampzNOtiFS_CfK3EYquL18A,35244.37,1.151501,32.367783
629088299a79471989733ec5WcjRO9cFTA624uRk5iG5jg,11258.094,1.0549798,36.163895
627ba0e49a7947975feac8d0NhjDLDQxTZWg5Owp3DEzWA,7765.6685,1.0620905,36.16787
61f978fa9a7947a1133eafb0rAIba-lERWSXd4O9M1EpAg,44660.285,1.1683745,27.733269
623c00d79a7947141f422fd0vPkEci2OSbCFhqn7s6N84w,44967.887,1.1108344,20.812933
624b88bd9a79471826659b24f0O0REs8RheTpZzsZLv-hw,17296.03,1.1455163,33.0946
6200f1349a79477bbf34fcccgY4IKbYfTXSHktqnb9LAmg,14973.115,1.1543078,41.630146
6293bd3b9a79476cc3ed6a4dWdHWyHUkQfqEkYe69rslyQ,6557.321,1.0546103,36.37643
6259d2d19a7947585eb9b0293iaiwJLtQz68GBL7kpRaUw,5224.421,1.054124,35.311226
62613eeb9a794789a85c561epWphDW40SqCxycMRRM6mLQ,6847.2373,1.058334,39.858524
625e64659a794707a53f14809wL4i0q4S3OOmDTrVAnh1g,12423.239,1.0593542,34.05889
625c347b9a79475d51fe0fc5T8_702EhSEO6qEpaXed9CQ,29024.02,1.0490083,34.323532
625678809a79471624c4648fRT0MXDUgSbiWnOyK3U_GDA,16482.139,1.067944,24.666477
628264149a79471cab59570cV-Dnqz4FSki7HceBwcwtcg,11151.695,1.0692035,35.018776
627fed089a794771c5a4dc43FPNtFxJGTNCQ81vX5486zg,10920.913,1.0567232,31.710016
6260da8b9a79475b2c3cfa31TASMTvZ2RUCQz76gAKLV9g,12562.061,1.0584679,41.068676
6209d21b9a79474a5c7770d3wwW0gFRyTbiz7f5EPtPC3Q,13572.926,1.1597002,33.319836
6241794e9a7947dcbb560d63-zEYsVrPSQuC-bROoTMdnw,89304.02,1.0921344,32.19468
6268be6c9a79474ec587076damJRQsWRTCCInaWDf4_6zQ,5557.043,1.0518214,42.54059
6237c5999a794722c486f3ea61yEul4ZSc6hc_qijFSUQQ,51398.918,1.1511041,27.811167
628b09979a7947a106226dde_d6wt8e8TvesAsFE7OsNQg,8326.826,1.0604454,27.369038
6282e9cd9a79474181c112ebNHKzRJyuRdqNvlS25aDYiA,8729.025,1.056102,34.354496
