document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
62394a919a7947a50f4aa7b1OWDJ9zrWTp6TQHk2nYtZ-g,110980.57,1.1276188,41.056694
623fc30d9a794769d5165565sc3JTijgRcycY_3aydVs9w,110231.734,1.1078862,35.310596
627e5b319a79470e94f14beffwv8gFDjSQuZyGIooCpOdA,6792.682,1.0633336,37.036823
625f97c99a79476e31194115iuZsYxvvTAC9g823kvWGxg,6499.991,1.068935,26.791542
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,4624.411,1.0540336,40.227356
6239cbb69a7947dc72f5c8aas-jeJYUuRI2ZHtSkG9n7yg,82257.01,1.1262918,14.89349
628cbaad9a794745d7bd43edC_vx6bDoQd2HmkZ-OFDAgw,9154.285,1.0588963,28.165787
627e09969a79476ab8d3b2d842BzG4flT6yFu8wMX0x1RA,5628.139,1.0640464,34.263405
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,20568.133,1.1763152,43.22543
61ff4b449a794702dc71b7b6Y7KdsETxR-aJsCL0427-vQ,15287.394,1.1640415,38.292088
62111ecd9a7947fce3e24208f0ViSnU9TsSztsOVTeMqqA,90257.55,1.1378931,36.096313
620166cc9a794727e9b883d6LHHjn2TmSqi6o2B-A2T24g,62152.38,1.1876277,41.479965
627e41929a79478577131a45h67q8ntZSNG3QWdzHLbwAQ,6137.1675,1.0631199,35.210556
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,4914.693,1.051287,38.462177
62936b759a7947565dd6ea82NQsfSZeTQdGqI77yH_8xtg,3335.977,1.0496613,29.619984
62057e689a794716e6dcbb8ftagH1cGwS7KQ33bzHmHwrQ,14792.27,1.1531998,44.633392
624487189a79477e59d74e3canHoKyvcSouQrdYRINWRtw,158481.9,1.1055273,30.777561
620e6d769a79471efd0cb910nTQy0bKoR9iymZHzQgqn1A,14053.602,1.2257742,50.932705
61f9d6cc9a7947b7c6a352dcQWwftfLNQO-jy4fBUql7dg,15000.228,1.1597725,35.732513
624ade409a7947e92ef9f6b5M3OFkEEUTMeiQkjz1rwUCg,43939.668,1.1434038,20.57394
624b28aa9a7947091e9ccc19rnUCy7MCSVS1TNrrdGuM5w,54485.473,1.1478531,32.94314
620b5e999a79475ad40cbf5cS1WxzkdsTcis55hYW4DUrA,29731.072,1.1526352,29.456255
62695cf69a794718aa8ea890CfujYATmSlWVHmqfZE8-8A,11475.634,1.0445834,32.18488
620406b39a794717d944b1d9uKU4s_i5Q3W47cL8E4bKFg,15076.702,1.170063,32.043003
61f9433b9a79478b3d5756e9yG2t2iKfTJiew2vroHrl_g,18752.387,1.1426209,35.712616
628f7a8e9a7947c033815e94LZU1cBXZTOaEaz00W_F4VA,8795.447,1.0574055,29.457315
6278d6319a7947645b941533thXaI8WiThai0zPskEi3IQ,5153.1035,1.0433046,31.217207
61f90fbf9a79476ebe45654fvfPXan75RKS7EN1mfjUq0A,25873.68,1.1670077,35.098675
6254a2669a79470549f604efeziez77nQvm7v-RnHFOOtw,7103.361,1.061432,44.199265
6264c6699a7947090813e40fbXmYnYZOScK3QmlAwUgW8g,14527.511,1.0470636,29.746286
626ba3b59a7947db2d0349b8ZsBEHYRWRUO3jGCnxK9nRw,4068.413,1.0535308,37.945084
627490ac9a794746b4ad3f47GQ7MkM7zSiOdKi4imP620Q,5074.7705,1.048579,38.41764
626340429a7947396a8af284gc5cUG7NTA6C2d8NkYDA7A,18928.572,1.0414269,24.322407
620cfd239a7947107a32a94bo8Sg4PMrQUWWdHE1bCZhMQ,9394.084,1.1864988,35.75106
629062f19a7947084efd79b90wHMdijMQyuHbuOuBOgvyA,3577.5872,1.0619284,33.422
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,14944.426,1.1577638,35.64887
625fd3f99a794705657d76b0EZNX06VETWaxFD0KIo4now,4210.3975,1.0565747,39.770393
61fb8f879a7947533b63b7bc3xeXMmCaQIWP6Htb8JOeGw,11819.834,1.1519209,34.0238
6246ff309a79476872482f80LVeED789QwClOgObw-3Ohw,15612.817,1.1830679,42.862152
623dec0e9a79478204d422e8nbmhU7IWQXCm9LJhB815Cw,18785.256,1.1330113,37.975525
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,5145.9653,1.0688239,35.744827
61fb6c7d9a79474418fca8eb6vxm7kc9Q7-mbeHSgzBWwQ,12076.022,1.1640443,29.665604
627535199a79478eb3366403tJoM4IedQWWvtiHPex1YHw,4830.386,1.0538418,31.892567
620ebabc9a79473d51344979h4UbLdM9TiKm7XwCQiN5UA,31609.617,1.1950988,51.267517
625d5ea79a7947b8104e8765_XdkHneXRgSNi0Y0AdHnxg,12736.033,1.052089,33.45205
620942719a79472bcd62f8f5OsT14K-IQgKfXj1n6rQzyA,96032.63,1.1380095,31.90367
623d0dc29a7947267d5f3e2fAL-9lSRYR46n0_5tw7Bd0A,80470.89,1.1266844,40.48563
6264f2f49a7947150b9da4a7IR4EKFimTaeE5NlPNRL_-A,5062.804,1.0615708,42.55792
620a4fed9a7947024c0c533e8u_KTglxQGSXotXGvh0bSg,33226.617,1.1274731,32.693554
624988db9a794782fcc339b77J1hzyXGS7-bYl9WPzjyvA,39651.426,1.1794658,40.1365
6288b92d9a79472582ea2160VkqqKyaPR6S5tmw-SyJbZQ,5361.0117,1.0641928,30.708862
62591b429a794708954f9d90qQdrTVnjQO6RyN4UOLGlug,25301.34,1.0585917,35.18223
6274061b9a79472855ec68adioGTXLNBQc-Pb96yTbjmjQ,3757.8337,1.0635425,45.32034
626b123b9a7947b3465d2b323qFAxHeqRu6imfFhC4wK6g,4884.73,1.0406649,33.806324
62865c239a7947f83205434eNoVeq6Z8Q1W1VOl9krBbow,29427.936,1.0578837,34.836494
6278bbe99a79475b96c51e8aivShBFgoT9inJgEeSDToOA,23696.164,1.0440909,26.116264
6286310b9a7947e04851199btgiVZq2tSyKOemAc-weJgg,6396.6787,1.0629562,32.756042
620b8d039a7947743ab499deesLU5taQTmuBDteguchC7A,23384.578,1.1466781,34.60376
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,14471.757,1.171448,43.3075
623b97499a7947855d861ab0x4OZQ1IjTb27nPAgv5wAZg,64630.62,1.1590599,44.483402
623c850f9a794759efda4096FzioCDEJRCGLr7e21yNAmQ,41530.625,1.1418438,44.721535
62517f289a79471818e390abHsRX6f-CSzqekED1oVoWFg,24450.963,1.0567063,25.231558
62443f919a79475b78c540678OGW-pfkR0GVeJh6gjyijQ,93612.7,1.1360106,32.681854
624e88869a79479edced55c4MWhD78DZRGy3R0WcdaeQbw,23781.195,1.1350734,23.666103
626d0f439a7947517cfb85f93i76hhwASg-Z2U0VpcVBBA,6064.2725,1.0441546,41.73267
620fcfc79a7947a68238477cepDFvMcjQdWcTI2pvy4rJA,24029.334,1.1295083,26.23735
625aeab59a794712de9c6dc2d-SMsAaTSCaYhVaoqCmJYg,12615.181,1.0413753,30.764757
6266f3c69a7947b24dce47dco0-kPwaUTSSKZcSowqHqyQ,5805.0195,1.042612,32.34946
6251c4759a7947293afaa61fhXfCDKDYTVeyNHpPyhnnhg,16652.943,1.0650105,33.172146
6256754c9a794714ad602317RT0MXDUgSbiWnOyK3U_GDA,9857.702,1.0678898,32.27875
62574c059a79476e62c7c646kZic16emTbmio7_U69SqlQ,5225.385,1.0572915,53.57985
627dfec59a79476614793931y1P8_E_rStOZIQFjAdaHiQ,9153.988,1.0605613,31.91685
6283cad39a7947148b8ce9edSa57NazzSwOqm7CRtmokMQ,13560.924,1.0595132,24.987131
627853a29a7947458d5e28fbsI_XLAbPS52fMePt-RbsFw,4098.974,1.0459623,42.716473
626929a79a79477e96456fc7jyfR3P_iRsuwA1RPpVP-ZA,33597.7,1.0442604,29.809084
628417079a79472a3204ea41PbrDk1K5QAaBdye7CWWvzg,10068.222,1.047211,27.62526
620cf6819a79470d7c3fac0eIehkGL9wRR6BaFeGHOSTyQ,14885.145,1.1393652,36.580692
624a240d9a7947a907916a3bvYgjt6yGRIW8oE0BTEyLbQ,70051.88,1.1579455,35.757397
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,15685.079,1.162541,40.38479
624d11ea9a794717ff4ad9a4rTgo-m3TQgu4h-CuR-M1lg,20142.178,1.1817373,32.684708
620199e29a79473688d4caa7O9M4IL5bQHGTURfWbl6yvg,125384.695,1.1222675,28.326612
624ee1d79a7947c69a468bdaL-WkMXbYQECUdNVhPjZyKA,50476.492,1.1485445,30.341496
61fe89c39a7947db395911bckqhN46qDR8KP4y1vM52b8Q,14509.654,1.2281232,60.322693
627e325f9a79477dc2f1cfd3eFlMUuSvQ9mgqeKKWWMidg,3599.8733,1.066954,40.60359
6203ae9a9a7947f30f8da6d5k3WmOg1wReSkjw0Y3E3v3Q,10599.116,1.1541193,38.264347
620d1a939a794722b7edbec3APn_dhYNR0GdROsxMZoYiw,8282.995,1.1417193,31.250494
6290d6919a794740f084d818T-D_lcNISU2qMlmlrW7jdg,6856.5244,1.0603689,22.524284
623c57429a79473daf24f121rgXkJwCDSYqOOhKNXLTSUw,39252.65,1.1258478,34.6842
625fd1379a7947040df90b9785lyNSf4QtCR0kRmf-qX4w,12935.013,1.0508987,23.107138
623c2e289a7947296b320bb6kHYj3VjhTc--2VnVgVOhiQ,82803.74,1.1115348,22.41818
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,82672.27,1.1410767,32.94491
628b7a509a7947d73d6b462d_MKIuAQASN-xOWTzB38eHw,9967.53,1.0553055,30.265238
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,12820.168,1.1445668,28.527775
6276a3b69a7947e90677891eYTa75B71R22KwN6hLJLXtw,3487.865,1.0755866,40.19248
627a30169a79472e6a3070ceI9uQRCBtRhW_dMDBtg4dRA,16159.701,1.0582837,30.023472
62068ccb9a794782bd9e5e4a_ydZ-cl8TY2drx1RAVQIHQ,130448.06,1.1397219,31.478153
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,24684.459,1.1317331,14.6384735
6287515e9a7947408e2ee5d6IIp1UygTScW5BUwLfl2uGg,4764.173,1.077061,35.074047
62691e369a7947791e4259b4iy0smxZ3SI6Cqvf2AiMSLg,13627.579,1.0472267,16.2959
62457b3a9a7947c76ff143a5QoFY4XhtSGe_ADasY_zktA,39385.64,1.1473056,22.904425
62554f9b9a794737585ad349jO3QUGgaT5-euJLUP-in5w,6202.4077,1.074324,34.210686
62661c149a7947567cf692fbcLJf_p98T7Cg6TLieLPNTg,20659.885,1.0528764,33.561485
620495e49a794738fd3726db4rMJTbDtR_S5hKwuWcfhVA,27050.564,1.1381547,29.40872
620bc4cc9a7947962e1d83belrvNpeBoQVyGCEYUdOivzA,64838.0,1.1433964,32.78436
623ec22b9a79472fe7b1c595__e7arsqSPK9Mv_btS6Bzw,63911.453,1.168374,38.91753
620107889a7947856082be67SseSYzejRl6EFpPog9ulPg,108147.82,1.1226422,33.635395
620369199a7947ccfa85cf3cerGCu5UvS_64c0mIQxNULA,9766.575,1.1624744,47.47771
623c9ac99a794708d025460foQ9wW2njTS-amgWO8bbWVg,36495.395,1.1284199,41.621887
627bb5c19a7947a1f709c81eRb8MfHmgQ5ytgYYa_hzmpQ,4445.2554,1.0658268,35.350082
624285a79a794735074e98a4LkMfHkvVQbSzl-CP7x4xsw,50453.758,1.1154057,29.563982
625908939a794701732801f2aOKLUBgfQCiJutAdlPm-Bw,6885.138,1.065124,42.04665
623c6ae79a794748dd4f09ba6S4kOZ2SS3WVSPzlAOX1bg,37943.4,1.1306449,41.272278
62063afd9a79475838a977c9togNUOnIQyuVzZOYmW_SiQ,86815.34,1.1185931,29.908232
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,127580.445,1.1400058,32.7657
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,11908.607,1.0614327,31.307405
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,9651.41,1.0590981,26.653383
624c51f09a79476eb84424a9--Gw2xeSSLew3P-cYpuWjw,33182.92,1.1515163,19.90144
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,41722.266,1.1433609,25.538668
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,32495.895,1.2410065,54.348415
620aa2669a794727bc352156IqRbL9vwT4OqCVRQUNHVow,15060.634,1.1507864,34.55722
625959659a79472912ad7abax_pn3-UdQEu7-biCWXMyVA,14809.834,1.0473087,24.26547
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,18026.938,1.1606379,34.342937
624a8ca49a7947c2dbecb460YwLquB4aQwK-oHKtnXXh4g,12868.273,1.1668073,42.870102
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,5081.008,1.058493,43.121223
627afb4a9a79475e9536db57mw1ZbgSKSaihXLSJPEp29Q,3942.6145,1.0720695,48.687794
61f91d059a794775c5bef81dbO0oKtTDQ3yMmq5k1lUY-A,16272.087,1.1867061,42.887608
6255bc029a79476a6bc72e05gsMxFDbIRt2goOzKSjQ7AA,7278.853,1.0814646,44.769547
6239c1489a7947d80b564f6bHTJNSpuFTveWLub-0a8RQQ,147207.25,1.1209911,30.666739
6256e0ae9a79474aff11534291_wyExyQxmR3FV7HnbwrA,25762.871,1.0489388,15.626599
620ee0ab9a794742dcd579f4CDt8E235RwWr4ETsB84z2g,13075.657,1.1469322,45.10221
6284d0879a794764cd3d4e18iDQ-cVp8Sjmwr7clyLIKzg,6466.0493,1.0659531,40.26251
61fb9f0d9a79475c70cb616dyfcODULGSw2Dzodfelkb3Q,166528.69,1.1337507,30.414026
6259466c9a794720452d00f5bMkLgLckSBa1PQ-skiGP0w,14233.87,1.0563693,14.789371
6241a61d9a7947f3ced850d88oC9OtzFT32d-SHV6b7YMA,38946.824,1.1273499,37.57025
623b1d289a794757399d3a4f-edzDTviR469yCOBQBiJ-g,45125.03,1.1293073,32.73643
6246b4f19a794743e3099989QoFY4XhtSGe_ADasY_zktA,40700.27,1.1421802,34.99429
620ffb229a7947b602b796f3C9rghMLvRcaunYkrZMGbgA,12452.818,1.1498449,38.99654
62703a479a7947829280ab1aLfxKMNR3R-qm21SJLzzO-A,6575.7383,1.0526937,39.430515
6202a0629a79479973c82c5aoanekoNBR-OtqoYq22zkEg,115833.83,1.1022266,28.560066
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,14494.581,1.1637176,37.71455
626fad419a7947650acc4db77qYtkOprQ4itUM_g23DIFg,5251.15,1.0677594,33.437176
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,8888.724,1.1589652,36.758358
6273304e9a79475222dd3a30-OxnxIN_TKWrlyHh4aJAFA,4640.9155,1.063272,35.336037
623c67619a794747591493c07vPyPaRjTaugYO4iAt1vAw,43688.598,1.1293318,34.523342
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,55854.51,1.1479354,33.84236
623d01629a794724c1821755AL-9lSRYR46n0_5tw7Bd0A,117151.52,1.1241306,35.768936
628cb7829a794743efa48f57tk2kmnieT1muTKz7nZ1_xw,8351.725,1.0576876,29.490936
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,11183.798,1.0625384,40.81268
62747b199a79473feee161fe4TKiDL68QlG8RA5WUljddQ,3917.3545,1.062067,39.631123
626c5e879a79472b53fc33deoaWkvxHrRMes0n9psbZnbg,4485.026,1.0488319,42.101814
6207a4ba9a7947c71a424bb9wEvxrJscSSO164w_SUSRvQ,106261.46,1.1522725,28.278774
625562ed9a79473fd4737652xARGutu_SQqe6e9TO0PsUQ,7625.198,1.0689474,33.291523
624310539a79477c5c3cfc12YswtgNHoSvisUm8oAvzNOA,51478.777,1.1306486,40.70052
61fda45d9a79479c807c42992ESHq_lmQ16k17TpSBG3ew,13330.825,1.1645025,39.377476
620f6eb99a7947717e47bdcbksJFbpvkS1uSaDdJ6ubUIw,13655.874,1.1471334,42.523594
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,5890.6406,1.061691,40.18208
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,13956.77,1.1939504,41.702026
61fbcf0a9a7947747cedcc500YrCSHXGT3qhE37LE7pZ0A,85521.13,1.1219586,28.917072
6278aa279a7947569c70bef6kuBzG4vUTL2IJOtuq6SR_Q,9614.455,1.0415499,25.962004
623882d99a79476d9ca054ab_cb1y42eQMC9VGQ8yTj-pw,81047.98,1.1668931,33.965992
62931bcf9a7947468666454atjVQ9MlAR92z2s7U5hfRFA,3917.3545,1.0599215,36.052795
620c6ae39a7947c6296d82c9R2NIskpQRkSxUKzsmjS0sA,8399.379,1.1385517,21.464193
625506e59a7947186ba15bb51Eo7rW76RP6DrPWFzCpD9A,7884.1753,1.0754205,48.5683
6256dd949a79474975506c3bLIC8WVXkTiWtf9Wvb4M1xA,23180.033,1.0557722,31.600672
62861dfd9a7947d66ebcfddajPu5JiURS0C8zixmZFm_0w,9091.362,1.057967,33.653336
628b4eb49a7947c11bcfc3935XfBEB1zQN-IVpNk74OozA,5098.923,1.0647588,42.836693
620477169a79473325a8abf80i6Sb1mnRIiU_Z7d1m1bFQ,11050.532,1.1877319,39.476337
626bb7bd9a7947e82cc8e964N3k0byDHTvK6Ib3aYFNLkw,3835.2983,1.0476466,35.460163
624bf9299a79474289caa8d55sHoC5DQRYyOR92V_ypG3A,19503.113,1.1735874,38.852516
623e7ada9a79472089a7c82dX0qr9yixTMW2aZyKvdk2jA,98552.94,1.1571981,32.91592
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,3856.6748,1.0561442,37.095444
628537089a79478f34efededONjtJydPTFGXFkALH9l_XA,13908.741,1.056372,27.831749
628f51dc9a7947ab48ad9b09xiGC41u-TYm3OyBly0XBCw,5627.5884,1.0609004,30.31328
620e29b69a79477b9ca5d40aH5CLGAupQCmcUXxIVDdc6A,14580.2705,1.1419342,39.533
6236e4ef9a794775aaef9f35i8wd7CvVTYOB39Le4W_XiQ,24013.336,1.0732876,26.333038
628423c89a79472ce110b842GzE42IglTNaWsC9HFs8ldA,4562.4727,1.0648719,39.740253
627cf9e49a79470e5784a2d4-w85I2FNQiucfRWkJ7NNJQ,6652.468,1.0577952,26.236319
6262ad6a9a79470ed449a43edqSUgk0ySlCGv4WsKNAEjQ,6350.162,1.0531081,33.304016
625490459a7947fccbf585383JRExngqRdqMjqwYz-5lPw,6681.9453,1.0643429,47.644203
626188269a7947afcfe74181ok2CrtqVRum6ikLT6QL0fg,6403.44,1.0607197,32.274395
627514b49a7947801cb6153ep0yrm0viRUqBw-AKdjaduA,5589.0566,1.0493476,27.377943
620316289a7947b7c707e4f64ElceaidR124vIjwe_AnEA,15457.794,1.1426256,40.387955
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,25172.803,1.1147801,29.681522
6266d8269a7947abf601d2a6cdj5v52ZRsuuyyLhjm26Ag,4290.3076,1.0585089,41.542233
627506819a794778eb11b3ecC-qn55avQyCqWPWfR4m64Q,10577.876,1.051714,22.47661
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,21664.508,1.0362477,19.148453
6239f5459a7947f0c02df94eOsb5ubxuScKWNP-6lZrT1w,57988.62,1.1675224,38.28409
62049d759a79473b7aca778fh93V271aRLimrO65kCLtDw,14150.926,1.1196499,29.243536
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,5136.0635,1.0494362,34.28705
620b99939a79477bb54dc7det3BeV_o2TI-Ju-xMKaiy7w,11835.888,1.1387006,17.950026
62060c469a79473f285e8788TOkHE8peS4mnQfhVY6uETQ,28466.602,1.1447002,30.478985
628c29619a79470fd5945748vSzW68iSQdC9A1nl5p4wcQ,5034.2285,1.0633423,35.564743
6242e0a59a7947620e6a5da803U3ThmmStabWjlVOlmMdQ,21217.6,1.1327724,30.517664
627569339a7947a077bf8da6IAEu0e-xQR2OSfwzrjZk4Q,8562.455,1.0463376,29.869036
62015c0a9a794724287b0d6djjVwaS6DSE2xtLGK-YShjA,14202.298,1.1706017,39.837696
627ff8719a79477430bcd440ZrhpX-InQ-ORqfB16H6ysw,7119.571,1.0564103,33.25172
620d1f279a794724c8c52ccb3KIt1Dc8SVWswHKyY31PFA,18111.572,1.1353352,30.144707
620373b99a7947d1ef83e0dc0GrX5MFJR3WLzXKvgDNfYQ,15362.333,1.2475092,59.80664
628671929a79470114bd8d4bgAmgp3DQQmurJtOzLdXCZQ,7194.557,1.0575514,36.730247
62418b849a7947e5f30dc156-be3HamiQMy5dKtB5dRbyg,27690.215,1.124455,36.95879
627279659a79471c9b6a5a879f2a0-ulQrqKWbnTj4PDPw,11816.249,1.0569108,29.955812
62805c1e9a7947890c319234XJn3uXj8TLeI51n-HbRvQQ,5034.2285,1.055022,39.40233
6255ce439a7947706a0aea4bqQZ5XeYHSFy7gCh_3rBgYg,6377.653,1.0696121,42.035084
620f6bdc9a79477075634a20neCgRGKtSDifnDh-SfFclw,13357.33,1.1430964,41.36477
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,21985.637,1.0537403,30.50331
628e05569a794733ffadd7a2FwPWmGQ6TEStDf6-LTa6fQ,13112.621,1.0520611,26.539557
62007c199a79474f778ef4a7UhpJIaqCTf-sFBcLk8NM6w,11917.218,1.1941462,34.818756
620533b39a794700f5830ae0vDi5_j0PQVCaKj2UJf9_gw,30306.893,1.1143756,27.348627
627192db9a7947cc45e7be60wNp7uct6Qa2w2kmLDXTTMQ,8739.937,1.049237,29.652235
625ac13b9a79470a270456cbs8UL4JWcQAqhzCtICUl0mg,20217.615,1.0410538,30.701214
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,36287.78,1.123217,34.473087
62445c399a79476c1a2c5e6efBbzorNoQUCx79NZVUqidw,86252.41,1.1192919,37.630478
625b020e9a7947199723cf29t-yNIVehRU62FVWFzAf7Fg,5377.5283,1.0504423,47.40411
626fdc3d9a794770c68b3386__c1x0k1TGq65D56BFRkJg,9595.752,1.0570897,26.559711
6278b9069a79475a05c2782bGrbp7ef8RGa9vJ0ypAsMPA,3381.2156,1.0485833,29.0826
626854759a794736ef6f9f92pxjTxIoITayoBXGtNvLeXw,8948.92,1.0490465,34.39687
628efb3a9a79478710e7e11a8jWRc_0ES9ap5hhWLNyTIA,4885.964,1.0647126,38.95612
620bddad9a7947a1a49ba491tyrnqaPAQJiKcWQXgV-C7w,28138.742,1.1382464,26.970684
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,4516.7217,1.0690744,44.47473
6202509c9a794772b0108123C09lXoQ5STiBDH36g-8dRg,12449.952,1.1670165,45.254665
623ced429a794721728dd43fvp3mHNUFRh6udgZ7cRtr9A,81202.51,1.1334449,40.16316
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,4128.5977,1.0630667,37.510773
628b8b139a7947e013382917Npotgzg5SLuYiChrIleWEg,9875.12,1.0791347,32.34703
628760af9a79474931f549a4qavspwcwSAKE1aE_vB5WwQ,4947.648,1.0733712,34.389126
6290f7cb9a79474e478a304bKj2itgvGT9mPoIXJoaDQfg,5321.5273,1.0578358,47.839027
62830ba59a79474a09a47e4dJcJM3g18Rpe0zgV5ikW_5Q,31453.682,1.0553919,37.04411
628332819a7947518594005288-MoK9MRHmohzoB0Ag-Vg,5162.8877,1.0659169,42.522923
6209a20d9a794742fe45bcf4xt98nb3fQuCsVczqL8cLug,29578.549,1.1593107,35.87157
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,12521.302,1.0517118,34.375916
626aef539a7947a7cdda7219WkmSq36CTIWH88WynkJ1RQ,24160.418,1.044882,33.815174
6241031d9a7947b0e11fe349JZfXhzCFSmqsM6wiExyb3Q,66219.28,1.1102294,32.00892
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,5412.387,1.0620277,30.634085
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,10169.584,1.0594023,27.822567
628201739a7947eb00e673d94JWjZA2wQYOnJJoy2Jf9AA,11719.219,1.0676564,27.139406
6203a7fa9a7947f0243b4640dAM7hJyHQN6OiQWjW19EaA,14941.732,1.1368632,35.35884
626cdb2a9a794743d80897467ZWGlFA_QOufr-ND0xWhlA,5370.632,1.056162,35.841934
6256970d9a7947254093a336riuzuJywRGCdwh982llZUQ,6446.137,1.0696627,44.13883
624b49b89a794712b4d8a169vVWysj5MRSWdi1IEFRDTxg,24029.271,1.2019311,42.877483
628301529a794744646d4394_G6iEqUeQAq669HvkhYacw,4906.699,1.0593487,40.337326
62740c299a79472ab928af23jLJSO1jDTNuXAV1U_8I4Lg,5559.86,1.05799,25.545086
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,27280.83,1.0458266,37.231476
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,4740.1733,1.0696418,34.64449
623ae63b9a79473a039d61593w_TKyM9Tle1M1ShY2tjKg,51776.625,1.1242148,34.86811
61f96cd59a79479e14fc4754rAIba-lERWSXd4O9M1EpAg,67102.7,1.287733,57.67792
61f8c8bc9a79474961869b9cg3Ff4DUHT3uhas_u6WFx2w,15361.231,1.164983,38.631157
6246e2859a79475a8b7383a419YTc_ClQNK_tW2G_QBlTg,68661.18,1.1609627,36.227276
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,5514.863,1.0510869,40.77734
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,9562.204,1.0665176,28.038113
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,2814.2578,1.0499402,44.88683
624a99a19a7947c8821304f9oDRNKxqDQaqt6jfp8J6Mng,19361.412,1.1502184,41.91467
6284e1dd9a79476e028645d76c9Z3xu3TxmFRh_9g-WDIw,11241.854,1.0615417,40.468536
626a241b9a79474b926f4f04orZQtDRSSsu2kFHvBk7kAQ,11870.68,1.0432652,25.066107
6279449f9a794782731b7331To4bZa_mS9278kWFJripzw,3549.1577,1.0652413,36.586353
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,5958.2896,1.0640925,31.23369
6261be729a7947bd558581e5N-Q-JnpvTv6jdRLF6JH1Wg,40592.977,1.0460949,41.26749
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,5514.863,1.0657147,38.150112
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,14589.759,1.2096295,46.68161
6234974b9a7947e6caa7235eS5jwEh8vTOOoiw8E1kXJAQ,163242.11,1.1601858,14.139365
6264e0419a79470ed02aed3etA6UZqmBRmqEzvStbhUYfg,14004.215,1.0498058,31.039
625c50439a7947639a9d307doQJV5nQ7Qa-fHTfcrs68tw,6404.058,1.0499595,39.957756
627c71999a7947d597e419b60s3YdGQsSN-yPu5VpjQD4Q,5511.1724,1.0601848,37.19507
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,29941.11,1.1448269,32.35692
62669d259a79478fe9cb9869XtehEpusTzyTn5cZTsPmmQ,7098.8257,1.0497208,27.484253
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,12726.564,1.0453408,21.096432
61fbf83e9a794705d10e5208evpxe6upQyGzzDDciItiBg,33842.926,1.1265861,22.13213
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,5081.008,1.0457592,40.370308
627bb22c9a79479fee02004cIs7biOMZRdS2SuE09IUviA,21634.271,1.0622343,35.572357
6204a9609a794740292a76afNfdRPUP_QHWbrBk7ISgOEw,18895.758,1.1424983,33.06319
